Date,Open,Close,Ticker,CloseClass
2013-07-10,0.0024547407180118,-0.0023464599061415,UTX,-1
2013-07-11,0.0093867972655852,0.01942938950813,UTX,1
2013-07-12,0.0068735469523905,0.0014043534958371,UTX,1
2013-07-15,0.0047184017668909,0.0041069818691776,UTX,1
2013-07-16,0.00029976019184653,-0.0024940143655227,UTX,-1
2013-07-17,0.0070921985815602,0.0087008700870087,UTX,1
2013-07-18,0.0011902400317398,0.0047590719809638,UTX,1
2013-07-19,0.0047553001783238,0.011249259917111,UTX,1
2013-07-22,0.02080457503451,-0.0036104605776737,UTX,-1
2013-07-23,-0.002221578286487,0.029478013906571,UTX,1
2013-07-24,0.021006776379477,-0.0012366818873669,UTX,-1
2013-07-25,-0.0036977339527828,-0.0019049433279359,UTX,-1
2013-07-26,-0.0066615911686334,0.0017177211565988,UTX,1
2013-07-29,0.000383215175321,0.00095265313899204,UTX,1
2013-07-30,0.010342846198046,0.0047587322737223,UTX,1
2013-07-31,0.0025592417061611,0.0,UTX,0
2013-08-01,0.0061454098515648,0.015250544662309,UTX,1
2013-08-02,0.0060139071603082,0.0055047583504384,UTX,1
2013-08-05,0.0026153558752102,-0.010485292753085,UTX,-1
2013-08-06,-0.0082914104713993,-0.013503375843961,UTX,-1
2013-08-07,-0.014560826679192,0.0078897338403042,UTX,1
2013-08-08,0.015919923736892,0.0021691973969632,UTX,1
2013-08-09,-0.0047855869381626,-0.0060229625447017,UTX,-1
2013-08-12,-0.0087686215349803,-0.00075743230448777,UTX,-1
2013-08-13,0.0065633025777608,0.011938601478112,UTX,1
2013-08-14,0.0043470043470044,-0.016292134831461,UTX,-1
2013-08-15,-0.021829130598419,-0.019703026841805,UTX,-1
2013-08-16,-0.0096190842631781,0.00087387124963592,UTX,1
2013-08-19,-0.0012626262626262,-0.0043655413271246,UTX,-1
2013-08-20,-0.0019449576971701,-0.0022410601188735,UTX,-1
2013-08-21,-0.0041898080483289,-0.0068359375,UTX,-1
2013-08-22,-0.0010763209393346,0.012389380530973,UTX,1
2013-08-23,0.0089137035948672,-0.0015540015540015,UTX,-1
2013-08-26,-0.00097087378640771,-0.004863813229572,UTX,-1
2013-08-27,-0.01642371234208,-0.023069403714565,UTX,-1
2013-08-28,-0.014030234166584,0.00040024014408651,UTX,1
2013-08-29,-0.00060126265156832,0.0048009601920383,UTX,1
2013-08-30,0.010027073097363,-0.0035835158271949,UTX,-1
2013-09-03,0.0036731857440682,0.025574425574426,UTX,1
2013-09-04,0.013254203758655,0.0068186245860121,UTX,1
2013-09-05,0.0077118313158923,0.0030959752321982,UTX,1
2013-09-06,0.008621524750557,-0.0043402777777778,UTX,-1
2013-09-09,-0.0055704955820207,0.012108883076625,UTX,1
2013-09-10,0.016515356384006,0.017036753445636,UTX,1
2013-09-11,0.014441805225653,0.014775079992471,UTX,1
2013-09-12,0.0096469045612063,0.0,UTX,0
2013-09-13,0.001948051948052,0.0051933599183901,UTX,1
2013-09-16,0.014072771039719,0.012085985792047,UTX,1
2013-09-17,0.00063909431206056,0.0062898814949863,UTX,1
2013-09-18,0.0045620437956204,0.0056164507654679,UTX,1
2013-09-19,0.012897366030881,0.0089181154850914,UTX,1
2013-09-20,0.0043041606886657,-0.021607142857143,UTX,-1
2013-09-23,-0.020714285714286,-0.0014601204599379,UTX,-1
2013-09-24,-0.00118526622903,0.0053006762931822,UTX,1
2013-09-25,0.0028297581013236,-0.0067272727272727,UTX,-1
2013-09-26,-0.001729473875842,0.0036609921288668,UTX,1
2013-09-27,-0.0062004194401387,-0.0027357286157213,UTX,-1
2013-09-30,-0.0011927699788971,-0.014081931236284,UTX,-1
2013-10-01,-0.0071651662686019,-0.0040808755332962,UTX,-1
2013-10-02,-0.01239822353812,-0.022350530825107,UTX,-1
2013-10-03,-0.017893947910811,-0.012288054867594,UTX,-1
2013-10-04,-0.010111609272155,0.0055935962966535,UTX,1
2013-10-07,-0.0031801098583405,-0.0023017166970365,UTX,-1
2013-10-08,0.0055104408352669,-0.012208016918197,UTX,-1
2013-10-09,-0.0097106047495434,0.0007785130400934,UTX,1
2013-10-10,0.013300970873786,0.029949436017114,UTX,1
2013-10-11,0.012551499473029,0.010290785498489,UTX,1
2013-10-14,0.0033118849356548,-0.0010279413138959,UTX,-1
2013-10-15,0.0074507214939167,-0.010289990645463,UTX,-1
2013-10-16,-0.0029020782624975,0.0059546313799623,UTX,1
2013-10-17,-0.0049760585860483,0.01493939678662,UTX,1
2013-10-18,0.019815059445178,-0.002592112571746,UTX,-1
2013-10-21,-0.0016654330125832,-0.0011137924633376,UTX,-1
2013-10-22,-0.0025949953660797,-0.013845010221149,UTX,-1
2013-10-23,-0.01319457349935,0.0024498256854801,UTX,1
2013-10-24,0.010828625235405,0.0062975843594323,UTX,1
2013-10-25,-0.0040987424312995,0.0042966560807024,UTX,1
2013-10-28,0.0016836591525583,-0.014229910714286,UTX,-1
2013-10-29,-0.0099915958539547,0.0040569865081612,UTX,1
2013-10-30,0.0053763440860216,-0.0044164630708513,UTX,-1
2013-10-31,-0.0064734027582325,0.0028315243039169,UTX,1
2013-11-01,0.0051935788479698,0.011858823529412,UTX,1
2013-11-04,0.017472992015031,0.0043716863547577,UTX,1
2013-11-05,-0.0066475856338288,-0.0027782922763474,UTX,-1
2013-11-06,0.0059485082256715,0.0091939078751857,UTX,1
2013-11-07,0.0050817703039822,-0.012883040397534,UTX,-1
2013-11-08,-0.016271373414231,0.011932506758646,UTX,1
2013-11-11,0.014297729184188,-0.0043298019345923,UTX,-1
2013-11-12,-0.005988575640317,-0.0058290155440414,UTX,-1
2013-11-13,-0.012420057465938,9.3066542577859e-05,UTX,1
2013-11-14,0.018301267010793,0.011446119486321,UTX,1
2013-11-15,0.0029493087557603,-0.00092004784248776,UTX,-1
2013-11-18,-0.0020216871898548,0.0049728335942535,UTX,1
2013-11-19,0.0029465930018417,-0.00027490149363146,UTX,-1
2013-11-20,0.0034887991186191,-0.002474793767186,UTX,-1
2013-11-21,-0.0016468435498627,0.0086373242672057,UTX,1
2013-11-22,0.0056818181818181,0.0039172815887766,UTX,1
2013-11-25,0.011026061600146,0.00099818511796733,UTX,1
2013-11-26,-0.0048670572329879,0.0057111775904269,UTX,1
2013-11-27,0.0074268635087402,0.0051379123850731,UTX,1
2013-11-29,0.00062932662051599,-0.0058290736256838,UTX,-1
2013-12-02,-0.0011680143755615,-0.0049612123398881,UTX,-1
2013-12-03,-0.011244040658451,-0.0056205239778806,UTX,-1
2013-12-04,-0.0052765647743814,-0.0068374509982678,UTX,-1
2013-12-05,-0.011432229742089,0.0010097301266752,UTX,1
2013-12-06,0.019890831714312,0.01898211829436,UTX,1
2013-12-09,0.0079825834542817,0.00053995680345574,UTX,1
2013-12-10,-0.004049676025918,-0.0017988846914913,UTX,-1
2013-12-11,0.0037950664136623,-0.020904667507659,UTX,-1
2013-12-12,-0.023314429741651,-0.0052457205963555,UTX,-1
2013-12-13,-0.022027649769585,-0.0068461467295773,UTX,-1
2013-12-16,0.015549901046084,0.010992081974849,UTX,1
2013-12-17,0.01141425389755,-0.0083847784022851,UTX,-1
2013-12-18,-0.0087163959996329,0.020349377439138,UTX,1
2013-12-19,0.014716771566087,-0.0028230580092888,UTX,-1
2013-12-20,-0.0051080908510444,0.010593607305936,UTX,1
2013-12-23,0.02154579627762,0.0014458702331465,UTX,1
2013-12-24,-0.0055645306049184,0.0058653672622271,UTX,1
2013-12-26,0.0073104693140794,0.010944648784426,UTX,1
2013-12-27,0.011110115581041,0.000976129204011,UTX,1
2013-12-30,0.00044306601683661,-0.00062056737588646,UTX,-1
2013-12-31,0.0023029229406554,0.0094917058458263,UTX,1
2014-01-02,-0.0022976316719688,-0.011511423550088,UTX,-1
2014-01-03,0.00044286979627987,0.00364476842386,UTX,1
2014-01-06,0.0038069942452412,-0.00097431355181576,UTX,-1
2014-01-07,-0.0022931733991885,0.0063835446404823,UTX,1
2014-01-08,-0.0015912305516267,0.0012333715091181,UTX,1
2014-01-09,0.010005312555339,0.00052793664760218,UTX,1
2014-01-10,0.0015779784342948,0.0010553161551315,UTX,1
2014-01-13,-0.0086652078774617,-0.0090485812176052,UTX,-1
2014-01-14,-0.0052092530460887,-0.0015070921985816,UTX,-1
2014-01-15,-0.00088754770568926,0.012785225961112,UTX,1
2014-01-16,0.011637203517811,0.001314982028579,UTX,1
2014-01-17,-0.0016684229012996,-8.7550341446376e-05,UTX,-1
2014-01-21,0.01011522561351,0.006829524560021,UTX,1
2014-01-22,0.023075583420411,0.0098269414731717,UTX,1
2014-01-23,-0.020512384032684,-0.011023079572856,UTX,-1
2014-01-24,-0.0092109836635384,-0.026471612678509,UTX,-1
2014-01-27,-0.018768637081214,0.017799642218247,UTX,1
2014-01-28,0.0152842331069,0.00061516829246852,UTX,1
2014-01-29,-0.004665903688705,-0.0051818022132444,UTX,-1
2014-01-30,0.0081372722448258,0.012448132780083,UTX,1
2014-01-31,-0.0087734690296543,-0.0057551447506105,UTX,-1
2014-02-03,0.010001770224819,-0.03385370987546,UTX,-1
2014-02-04,-0.050302339847516,-0.0096223674655047,UTX,-1
2014-02-05,-0.00064593522192496,-0.010907424381302,UTX,-1
2014-02-06,-0.0018467220683287,0.014271151885831,UTX,1
2014-02-07,0.017853839037928,0.011694837825491,UTX,1
2014-02-10,0.0050895210397165,0.0078569493362232,UTX,1
2014-02-11,0.010489194321367,0.012186379928315,UTX,1
2014-02-12,0.0069798657718121,-0.0015934844192634,UTX,-1
2014-02-13,-0.003110281702657,0.0046107465862741,UTX,1
2014-02-14,0.0096273845605277,0.0050308914386585,UTX,1
2014-02-18,0.0065336394137383,-0.0011416527619216,UTX,-1
2014-02-19,-0.0049122807017544,0.0026375945138035,UTX,1
2014-02-20,0.0081100141043724,0.0088565415643633,UTX,1
2014-02-21,0.0081322140608605,0.0028683181225554,UTX,1
2014-02-24,0.0041634139994795,0.0096203848153926,UTX,1
2014-02-25,0.0024185885808068,-0.0051506567087303,UTX,-1
2014-02-26,-0.0013787160706592,0.0018983518854086,UTX,1
2014-02-27,0.0020709293295366,0.0043062613039359,UTX,1
2014-02-28,0.0068027210884354,0.0035159934825486,UTX,1
2014-03-03,-0.011289770783442,-0.0022218424200991,UTX,-1
2014-03-04,0.019031141868512,0.0071085988352175,UTX,1
2014-03-05,0.0030560271646859,-0.0015307424100689,UTX,-1
2014-03-06,-0.00067704807041298,0.0029810067285581,UTX,1
2014-03-07,0.0013550135501355,0.0046705163043478,UTX,1
2014-03-10,-0.00033829499323403,-0.0045642802806188,UTX,-1
2014-03-11,-0.0034686971235194,-0.018086100025473,UTX,-1
2014-03-12,-0.020205450377791,0.0014700795572466,UTX,1
2014-03-13,0.0052855038558184,-0.025213712114671,UTX,-1
2014-03-14,-0.025685226685054,-0.0025688723536186,UTX,-1
2014-03-17,0.0011500353857041,0.01607460035524,UTX,1
2014-03-18,0.013607846602456,0.0023599335722403,UTX,1
2014-03-19,-0.00061023450440235,-0.0058423439134984,UTX,-1
2014-03-20,-0.0053210048848569,-0.0021050785018859,UTX,-1
2014-03-21,0.021836358852933,0.0070317306847148,UTX,1
2014-03-24,-0.013302437349811,-0.0071571964737714,UTX,-1
2014-03-25,-0.0052187527181003,0.012747252747253,UTX,1
2014-03-26,0.012940456413395,-0.0053819444444445,UTX,-1
2014-03-27,-0.01346568839016,-0.0068074707627858,UTX,-1
2014-03-28,-0.00078747046985741,0.0088752196836556,UTX,1
2014-03-31,0.011208406304729,0.017681386638795,UTX,1
2014-04-01,0.0139418081053,0.0092434097911674,UTX,1
2014-04-02,0.02152190622598,0.016536635006784,UTX,1
2014-04-03,0.0031769918903101,-0.0008342370901811,UTX,-1
2014-04-04,0.0020835069589132,-0.013275444602154,UTX,-1
2014-04-07,-0.025282767797738,-0.016923337282112,UTX,-1
2014-04-08,-0.011774744027304,-0.0035290067137202,UTX,-1
2014-04-09,0.0021585218442411,0.010970026777231,UTX,1
2014-04-10,0.0080985612130612,-0.021189336978811,UTX,-1
2014-04-11,-0.024442355354243,-0.0054993016759776,UTX,-1
2014-04-14,0.004993429697766,0.0088650926007197,UTX,1
2014-04-15,0.0050557880055788,0.0078301722637899,UTX,1
2014-04-16,0.014744145706852,0.019250690607735,UTX,1
2014-04-17,0.012820512820513,0.0042347759803506,UTX,1
2014-04-21,0.0015189873417722,-0.0022771358691068,UTX,-1
2014-04-22,0.0050556117290192,0.0075232459847845,UTX,1
2014-04-23,-0.0016767270288397,0.0038593841765249,UTX,1
2014-04-24,0.0083977158212966,-0.0055996656916005,UTX,-1
2014-04-25,-0.013491005996003,-0.0148764498235,UTX,-1
2014-04-28,-0.0054026675671113,0.0041805306714445,UTX,1
2014-04-29,0.00084875233406899,-0.0011894647408666,UTX,-1
2014-04-30,-0.0026289009497965,0.0065498468866961,UTX,1
2014-05-01,0.0035711249043449,-0.012929941688498,UTX,-1
2014-05-02,-0.016944844531051,-0.0023972602739726,UTX,-1
2014-05-05,0.0,0.0025746652935118,UTX,1
2014-05-06,0.0025855382228734,-0.0069337442218797,UTX,-1
2014-05-07,-0.00051577409094818,0.0077579519006981,UTX,1
2014-05-08,0.005160402511396,0.00094089470532888,UTX,1
2014-05-09,-0.00042782578933868,-0.00025636643308837,UTX,-1
2014-05-12,0.0053073103920562,0.014018292161723,UTX,1
2014-05-13,0.013453678474114,0.00092725280283233,UTX,1
2014-05-14,-0.0038648966560241,-0.011958901802257,UTX,-1
2014-05-15,-0.012736167341431,-0.01380838731674,UTX,-1
2014-05-16,-0.010081161896625,-0.0096802074330165,UTX,-1
2014-05-19,-0.015534650901873,0.0038401117123407,UTX,1
2014-05-20,0.0066625756114667,-0.016692749087115,UTX,-1
2014-05-21,-0.010711486545328,0.015384615384615,UTX,1
2014-05-22,0.0076584507042254,0.0017415534656914,UTX,1
2014-05-23,0.0051541888704464,0.004346314325452,UTX,1
2014-05-27,0.0089518512080654,0.0026830534879694,UTX,1
2014-05-28,-0.0013782410198983,0.00086318515321544,UTX,1
2014-05-29,0.0025877684809799,0.0034497628288054,UTX,1
2014-05-30,0.00051621784393016,-0.0011173184357542,UTX,-1
2014-06-02,0.0010319030011178,0.010153157804165,UTX,1
2014-06-03,0.013658620393437,0.0035775127768312,UTX,1
2014-06-04,-0.0008474576271186,-0.0057715158716686,UTX,-1
2014-06-05,-0.0052586938083122,0.0087928973877412,UTX,1
2014-06-06,0.0098055934515689,0.0061775408310062,UTX,1
2014-06-09,0.0048129696867347,0.010008410428932,UTX,1
2014-06-10,0.0057983193277311,-0.0079940044966276,UTX,-1
2014-06-11,-0.0091068593867491,-0.0069671787123311,UTX,-1
2014-06-12,-0.0063237774030354,-0.012256973795435,UTX,-1
2014-06-13,-0.0078913873568094,-0.00051347881899861,UTX,-1
2014-06-16,-0.0033356140951078,0.00068499015326653,UTX,1
2014-06-17,-0.0013730369861838,0.001197912210148,UTX,1
2014-06-18,0.0061871616395978,0.0018801811810956,UTX,1
2014-06-19,0.0032453668118541,0.0029855838949074,UTX,1
2014-06-20,0.0054481995403082,0.0034869875829222,UTX,1
2014-06-23,-0.0027940055880112,-0.0072887532841766,UTX,-1
2014-06-24,-0.0092545423671252,-0.012379407495945,UTX,-1
2014-06-25,-0.008998200359928,0.0038035961272476,UTX,1
2014-06-26,0.0036319612590799,-0.0031863589390286,UTX,-1
2014-06-27,-0.0028433568843701,0.007170626349892,UTX,1
2014-06-30,0.0057029292318327,-0.0096929147366615,UTX,-1
2014-07-01,-0.0036085574362059,0.0041576440017324,UTX,1
2014-07-02,8.6229197206218e-05,-0.0068144569999138,UTX,-1
2014-07-03,-0.0039662010691499,0.0033871808233455,UTX,1
2014-07-07,0.00077908587257621,-0.0037219769756774,UTX,-1
2014-07-08,-0.0074388028717239,-0.0089487402258905,UTX,-1
2014-07-09,-0.0034858387799565,-0.0020163057771543,UTX,-1
2014-07-10,-0.013642326191517,-0.0028988053408292,UTX,-1
2014-07-11,0.0089546945651209,0.0054620738260945,UTX,1
2014-07-14,0.010369068541301,0.0065714536055375,UTX,1
2014-07-15,0.0015654896503739,-0.00034818941504171,UTX,-1
2014-07-16,0.00095519277526919,-0.0041797283176594,UTX,-1
2014-07-17,-0.011624880714843,-0.013903462749213,UTX,-1
2014-07-18,-0.008075133854121,0.0070940853063758,UTX,1
2014-07-21,0.0036279975223431,-0.0051950338997974,UTX,-1
2014-07-22,0.0038793863516135,-0.018764383076651,UTX,-1
2014-07-23,-0.028192517126295,-0.010193036261952,UTX,-1
2014-07-24,-0.0058743786714867,-0.0071083568759683,UTX,-1
2014-07-25,-0.012363636363636,-0.00064249655805422,UTX,-1
2014-07-28,0.0034057437407953,0.0010102865540044,UTX,1
2014-07-29,-0.0018346940647647,-0.015230755115148,UTX,-1
2014-07-30,-0.0091903317709769,-0.0088512065592099,UTX,-1
2014-07-31,-0.019571468323903,-0.011562323745065,UTX,-1
2014-08-01,-0.0073793755912961,-0.0038040893961009,UTX,-1
2014-08-04,0.0011437285550896,0.0028639618138425,UTX,1
2014-08-05,-0.0020944402132522,-0.00028557829604951,UTX,-1
2014-08-06,-0.0054378935317687,-0.011712054846696,UTX,-1
2014-08-07,0.0013429256594724,0.004142981019366,UTX,1
2014-08-08,0.0026822492575917,0.016695451928613,UTX,1
2014-08-11,0.01815228814369,-0.0022650056625141,UTX,-1
2014-08-12,-0.011447874636389,-0.0076617480136209,UTX,-1
2014-08-13,-0.0054105363075462,0.0061957868649319,UTX,1
2014-08-14,0.0073487306737927,0.0019893899204243,UTX,1
2014-08-15,0.0072003789673141,-0.0013236267372601,UTX,-1
2014-08-18,0.0032922584893236,0.023288838398182,UTX,1
2014-08-19,0.014250890680668,0.004348228328245,UTX,1
2014-08-20,0.0038824181919023,0.010593220338983,UTX,1
2014-08-21,0.012891344383057,0.0031902287849787,UTX,1
2014-08-22,-0.0019090909090909,-0.0060875885880429,UTX,-1
2014-08-25,-0.0010019127425084,0.0039308894780144,UTX,1
2014-08-26,0.0020058351568198,-0.001274813330905,UTX,-1
2014-08-27,0.002729754322111,-0.0053792851932896,UTX,-1
2014-08-28,-0.012704174228675,0.00018333486112381,UTX,1
2014-08-29,0.0028492647058824,-0.010356520942168,UTX,-1
2014-09-02,-0.007790303363578,0.0098166327097611,UTX,1
2014-09-03,0.015980048032514,0.0014673514306676,UTX,1
2014-09-04,-0.0045458678061642,0.00018315018315015,UTX,1
2014-09-05,0.00018266508356937,-0.0047610327778795,UTX,-1
2014-09-08,-0.0055702675554744,-0.00091996320147202,UTX,-1
2014-09-09,-0.0012855831037649,0.00064456721915292,UTX,1
2014-09-10,-0.00082751011401254,-0.0015643691911291,UTX,-1
2014-09-11,-0.0035888469678844,9.2165898617559e-05,UTX,1
2014-09-12,-0.00064647210934621,-0.0014745184775598,UTX,-1
2014-09-15,0.00064689030588677,-0.00027688047992618,UTX,-1
2014-09-16,-0.0041558921315109,0.0020310192023635,UTX,1
2014-09-17,0.0076973013076138,-0.0046987285793256,UTX,-1
2014-09-18,-0.011503773237622,0.0045357770989539,UTX,1
2014-09-19,0.015734102969928,-0.00064504238849975,UTX,-1
2014-09-22,-0.0098075160403299,-0.018257261410788,UTX,-1
2014-09-23,-0.014347866333426,-0.009861932938856,UTX,-1
2014-09-24,-0.0079827197595793,0.0061658129387212,UTX,1
2014-09-25,0.0035027927672063,-0.014895823512775,UTX,-1
2014-09-26,-0.016509433962264,0.0071777203560149,UTX,1
2014-09-29,0.0014388489208634,-0.0015203344735842,UTX,-1
2014-09-30,0.010919540229885,0.0049486105824134,UTX,1
2014-10-01,-0.0032215273829828,-0.016666666666667,UTX,-1
