Date,Open,Close,Ticker,CloseClass
2013-01-03,-0.0013947001394701,-0.01124648547329,GE,-1
2013-01-04,-0.012569832402235,0.0047393364928909,GE,1
2013-01-07,-0.0023573785950024,-0.0033018867924528,GE,-1
2013-01-08,-0.0028355387523629,-0.010884997633696,GE,-1
2013-01-09,-0.0028436018957347,0.0023923444976077,GE,1
2013-01-10,0.0,0.010501193317423,GE,1
2013-01-11,0.0085551330798479,-0.0018894662257913,GE,-1
2013-01-14,-0.001885014137606,-0.00047326076668235,GE,-1
2013-01-15,-0.0066100094428707,0.0037878787878787,GE,1
2013-01-16,0.0052281368821293,-0.0037735849056603,GE,-1
2013-01-17,0.0033096926713948,0.0085227272727273,GE,1
2013-01-18,0.033930254476909,0.034741784037559,GE,1
2013-01-22,0.010938924339107,-0.0013611615245008,GE,-1
2013-01-23,-0.0090171325518485,-0.0031803725579282,GE,-1
2013-01-24,-0.00090991810737032,0.0050136736554239,GE,1
2013-01-25,0.014571948998179,0.010884353741497,GE,1
2013-01-28,0.007181328545781,0.009421265141319,GE,1
2013-01-29,0.0022281639928697,0.0,GE,0
2013-01-30,0.0013339261894176,-0.012,GE,-1
2013-01-31,-0.013765541740675,0.0022492127755286,GE,1
2013-02-01,0.009905447996398,0.015260323159785,GE,1
2013-02-04,-0.00089166295140435,-0.013704686118479,GE,-1
2013-02-05,0.0031236055332441,0.010309278350515,GE,1
2013-02-06,-0.00044483985765132,-0.0044365572315882,GE,-1
2013-02-07,0.0013351134846462,0.0017825311942959,GE,1
2013-02-08,0.0,0.00088967971530247,GE,1
2013-02-11,-0.00044444444444451,-0.0022222222222223,GE,-1
2013-02-12,-0.00044464206313908,0.0057906458797327,GE,1
2013-02-13,0.028024911032028,0.035872453498671,GE,1
2013-02-14,0.0060579835569018,0.00085506626763572,GE,1
2013-02-15,0.0098924731182796,-0.0051260145237079,GE,-1
2013-02-19,-0.0025553662691652,0.019750966079863,GE,1
2013-02-20,0.012382578992314,-0.014315789473684,GE,-1
2013-02-21,-0.022353437368199,-0.0064075181546347,GE,-1
2013-02-22,0.0073339085418465,0.0055889939810834,GE,1
2013-02-25,0.006423982869379,-0.024796921761437,GE,-1
2013-02-26,-0.022553191489362,0.01052170100833,GE,1
2013-02-27,0.0021767522855899,0.013882863340564,GE,1
2013-02-28,0.015204170286707,-0.006418485237484,GE,-1
2013-03-01,-0.014976465554129,-0.0012919896640826,GE,-1
2013-03-04,0.0056472632493483,0.0034497628288054,GE,1
2013-03-05,0.013390928725702,0.013751611516975,GE,1
2013-03-06,0.016197783461211,0.0033912674862231,GE,1
2013-03-07,-0.0058724832214765,0.00042247570764673,GE,1
2013-03-08,0.0067510548523207,0.0038006756756757,GE,1
2013-03-11,-0.007124895222129,-0.0063104753891459,GE,-1
2013-03-12,-0.004221190375686,-0.0088907705334463,GE,-1
2013-03-13,-0.006358626536668,0.0034173430158051,GE,1
2013-03-14,0.0046928327645051,0.0085142613878247,GE,1
2013-03-15,-0.0046709129511677,-0.010552975939215,GE,-1
2013-03-18,-0.011518771331058,-0.0081058020477816,GE,-1
2013-03-19,0.0056107034958998,0.0030107526881721,GE,1
2013-03-20,0.018454935622318,0.0060034305317324,GE,1
2013-03-21,-0.013063632532659,-0.0072463768115943,GE,-1
2013-03-22,-0.004269854824936,0.0034349506225849,GE,1
2013-03-25,0.0055746140651801,-0.0055626872058195,GE,-1
2013-03-26,-0.0076759061833689,-0.0051635111876075,GE,-1
2013-03-27,-0.010743446497636,-0.00086505190311417,GE,-1
2013-03-28,0.0052128583840139,0.00086580086580085,GE,1
2013-04-01,-0.0047536732929991,-0.0017301038062285,GE,-1
2013-04-02,0.0060790273556231,0.011265164644714,GE,1
2013-04-03,0.0090634441087612,-0.014567266495287,GE,-1
2013-04-04,-0.015825491873396,0.0034782608695651,GE,1
2013-04-05,-0.0091264667535854,-0.0064991334488734,GE,-1
2013-04-08,0.010087719298246,0.0082860880941998,GE,1
2013-04-09,0.009552757273122,-0.0025951557093427,GE,-1
2013-04-10,-0.0064516129032257,0.022549869904597,GE,1
2013-04-11,0.019480519480519,0.00042408821034782,GE,1
2013-04-12,-0.002547770700637,-0.0055108096651123,GE,-1
2013-04-15,-0.0089399744572157,-0.02770673486786,GE,-1
2013-04-16,-0.0090206185567011,0.012713722051732,GE,1
2013-04-17,-0.0047680970957954,-0.014718614718615,GE,-1
2013-04-18,-0.0087108013937282,-0.0039543057996485,GE,-1
2013-04-19,-0.036028119507909,-0.04058226731363,GE,-1
2013-04-22,-0.012306289881495,-0.018390804597701,GE,-1
2013-04-23,-0.0055376095985233,0.0070257611241217,GE,1
2013-04-24,0.0064965197215778,0.021395348837209,GE,1
2013-04-25,0.02397418165053,-0.00045537340619315,GE,-1
2013-04-26,-0.010355695632598,0.011845102505695,GE,1
2013-04-29,0.01501364877161,0.0027014858171994,GE,1
2013-04-30,-0.00089645898700133,0.00089806915132463,GE,1
2013-05-01,-0.0085240017945266,-0.006280843427546,GE,-1
2013-05-02,0.006787330316742,0.0076749435665915,GE,1
2013-05-03,0.01438202247191,0.011200716845878,GE,1
2013-05-06,-0.00044306601683658,0.00044306601683642,GE,1
2013-05-07,0.0057624113475178,0.004428697962799,GE,1
2013-05-08,-0.00044072278536807,0.014550264550265,GE,1
2013-05-09,0.013668430335097,-0.0099956540634507,GE,-1
2013-05-10,-0.0095693779904306,0.0052677787532922,GE,1
2013-05-13,0.0039525691699605,-0.002183406113537,GE,-1
2013-05-14,-0.000437445319335,0.0070021881838074,GE,1
2013-05-15,0.0083150984682712,0.0099956540634505,GE,1
2013-05-16,0.0026041666666668,0.0012908777969019,GE,1
2013-05-17,0.0073593073593073,0.0081650193382038,GE,1
2013-05-20,0.0081650193382038,0.0046888320545609,GE,1
2013-05-21,0.005541346973572,0.0038184132371659,GE,1
2013-05-22,0.0080542602797796,0.0084530853761623,GE,1
2013-05-23,-0.010933557611438,-0.008382229673093,GE,-1
2013-05-24,-0.0008503401360544,-0.0054945054945055,GE,-1
2013-05-28,0.011489361702128,0.0029749256268593,GE,1
2013-05-29,-0.014724442574674,0.0016949152542373,GE,1
2013-05-30,0.0068317677198974,-0.0016920473773265,GE,-1
2013-05-31,0.00042408821034782,-0.011864406779661,GE,-1
2013-06-03,-0.0093259855871131,0.013722126929674,GE,1
2013-06-04,0.0094137783483098,0.00084602368866326,GE,1
2013-06-05,-0.0016956337431115,-0.014370245139476,GE,-1
2013-06-06,-0.012738853503185,0.0025728987993138,GE,1
2013-06-07,0.01247311827957,0.020530367835757,GE,1
2013-06-10,0.014443500424809,-0.0033528918692371,GE,-1
2013-06-11,-0.016331658291457,-0.0084104289318756,GE,-1
2013-06-12,0.0089399744572159,-0.0033927056827819,GE,-1
2013-06-13,-0.010548523206751,0.0076595744680851,GE,1
2013-06-14,0.0098081023454158,-0.0067567567567568,GE,-1
2013-06-17,0.0029560810810811,0.01062925170068,GE,1
2013-06-18,0.0033684210526315,0.023559108119478,GE,1
2013-06-19,0.015526647083508,-0.014385532264694,GE,-1
2013-06-20,-0.023553719008264,-0.030442035029191,GE,-1
2013-06-21,-0.0021159542953873,0.0047311827956989,GE,1
2013-06-24,-0.019508057675996,-0.018407534246575,GE,-1
2013-06-25,0.0021626297577855,0.007849978194505,GE,1
2013-06-26,0.0112214069918,0.0060579835569018,GE,1
2013-06-27,-0.00085360648740929,0.0030107526881721,GE,1
2013-06-28,-0.0038445108927809,-0.0055746140651801,GE,-1
2013-07-01,-0.0047169811320754,0.0064683053040103,GE,1
2013-07-02,0.0025850926324859,-0.01885175664096,GE,-1
2013-07-03,-0.01890846583584,0.00043668122270749,GE,1
2013-07-05,0.014892685063513,0.014404190309908,GE,1
2013-07-08,0.0082002589555459,0.0034423407917385,GE,1
2013-07-09,0.0068493150684932,0.012864493996569,GE,1
2013-07-10,0.0085034013605442,-0.0033869602032177,GE,-1
2013-07-11,0.0080101180438449,0.016992353440952,GE,1
