Date,Open,Close,Ticker
2013-10-22,67.94,69.0,DIS
2013-10-23,68.81,68.12,DIS
2013-10-24,68.18,69.05,DIS
2013-10-25,69.32,69.26,DIS
2013-10-28,69.35,69.0,DIS
2013-10-29,69.12,68.92,DIS
2013-10-30,69.22,68.47,DIS
2013-10-31,68.47,68.59,DIS
2013-11-01,68.71,69.01,DIS
2013-11-04,69.41,68.81,DIS
2013-11-05,68.77,68.85,DIS
2013-11-06,69.18,69.0,DIS
2013-11-07,69.34,67.15,DIS
2013-11-08,66.87,68.58,DIS
2013-11-11,68.48,68.34,DIS
2013-11-12,68.33,67.77,DIS
2013-11-13,67.43,68.97,DIS
2013-11-14,69.14,70.02,DIS
2013-11-15,69.77,70.0,DIS
2013-11-18,70.06,69.5,DIS
2013-11-19,69.49,69.12,DIS
2013-11-20,69.12,69.23,DIS
2013-11-21,69.46,69.94,DIS
2013-11-22,69.95,70.2,DIS
2013-11-25,70.54,69.74,DIS
2013-11-26,69.92,71.18,DIS
2013-11-27,71.21,70.77,DIS
2013-11-29,71.04,70.54,DIS
2013-12-02,70.79,70.91,DIS
2013-12-03,70.22,69.9,DIS
2013-12-04,69.42,69.97,DIS
2013-12-05,70.29,70.23,DIS
2013-12-06,70.97,71.46,DIS
2013-12-09,71.36,71.11,DIS
2013-12-10,70.95,71.57,DIS
2013-12-11,71.74,70.52,DIS
2013-12-12,69.42,69.63,DIS
2013-12-13,69.9,69.62,DIS
2013-12-16,69.93,70.51,DIS
2013-12-17,70.7,70.66,DIS
2013-12-18,70.96,72.2,DIS
2013-12-19,72.16,72.97,DIS
2013-12-20,73.09,72.4,DIS
2013-12-23,72.89,73.28,DIS
2013-12-24,73.25,73.85,DIS
2013-12-26,73.95,74.62,DIS
2013-12-27,74.65,74.35,DIS
2013-12-30,74.99,76.23,DIS
2013-12-31,76.28,76.4,DIS
2014-01-02,76.04,76.27,DIS
2014-01-03,76.3,76.11,DIS
2014-01-06,76.53,75.82,DIS
2014-01-07,76.12,76.34,DIS
2014-01-08,76.13,75.22,DIS
2014-01-09,75.46,74.9,DIS
2014-01-10,75.08,75.39,DIS
2014-01-13,74.9,73.27,DIS
2014-01-14,73.71,74.45,DIS
2014-01-15,74.3,74.28,DIS
2014-01-16,74.39,74.21,DIS
2014-01-17,74.43,73.98,DIS
2014-01-21,73.99,74.2,DIS
2014-01-22,74.08,75.31,DIS
2014-01-23,74.53,74.79,DIS
2014-01-24,74.1,72.72,DIS
2014-01-27,72.47,72.25,DIS
2014-01-28,72.26,72.88,DIS
2014-01-29,71.97,71.33,DIS
2014-01-30,72.09,73.22,DIS
2014-01-31,72.2,72.61,DIS
2014-02-03,72.66,69.99,DIS
2014-02-04,70.94,71.05,DIS
2014-02-05,72.05,71.76,DIS
2014-02-06,75.61,75.56,DIS
2014-02-07,75.08,75.67,DIS
2014-02-10,75.67,77.06,DIS
2014-02-11,77.15,77.79,DIS
2014-02-12,77.66,77.91,DIS
2014-02-13,77.52,77.9,DIS
2014-02-14,77.88,79.23,DIS
2014-02-18,79.5,79.58,DIS
2014-02-19,79.5,78.87,DIS
2014-02-20,79.21,79.19,DIS
2014-02-21,79.07,80.13,DIS
2014-02-24,80.5,80.73,DIS
2014-02-25,80.72,80.21,DIS
2014-02-26,80.63,80.08,DIS
2014-02-27,80.0,80.48,DIS
2014-02-28,80.84,80.81,DIS
2014-03-03,80.3,79.46,DIS
2014-03-04,80.6,81.71,DIS
2014-03-05,82.22,82.68,DIS
2014-03-06,82.86,83.34,DIS
2014-03-07,83.6,82.21,DIS
2014-03-10,82.18,81.97,DIS
2014-03-11,82.19,81.05,DIS
2014-03-12,80.59,81.38,DIS
2014-03-13,81.75,79.93,DIS
2014-03-14,79.85,80.07,DIS
2014-03-17,80.5,81.39,DIS
2014-03-18,81.53,81.99,DIS
2014-03-19,82.25,80.52,DIS
2014-03-20,80.59,80.81,DIS
2014-03-21,81.96,80.35,DIS
2014-03-24,80.71,79.49,DIS
2014-03-25,80.24,79.55,DIS
2014-03-26,79.93,78.62,DIS
2014-03-27,78.3,78.48,DIS
2014-03-28,78.73,78.99,DIS
2014-03-31,79.7,80.07,DIS
2014-04-01,80.39,81.57,DIS
2014-04-02,81.72,81.67,DIS
2014-04-03,81.92,81.69,DIS
2014-04-04,82.32,80.43,DIS
2014-04-07,80.42,79.13,DIS
2014-04-08,79.27,79.57,DIS
2014-04-09,79.97,80.47,DIS
2014-04-10,80.92,77.51,DIS
2014-04-11,77.51,77.01,DIS
2014-04-14,77.7,77.62,DIS
2014-04-15,77.89,77.66,DIS
2014-04-16,78.38,78.95,DIS
2014-04-17,78.7,79.99,DIS
2014-04-21,79.96,79.11,DIS
2014-04-22,79.22,79.45,DIS
2014-04-23,79.53,79.52,DIS
2014-04-24,79.74,79.59,DIS
2014-04-25,79.46,78.23,DIS
2014-04-28,78.76,77.78,DIS
2014-04-29,78.35,78.64,DIS
2014-04-30,78.5,79.34,DIS
2014-05-01,79.35,79.56,DIS
2014-05-02,79.62,80.31,DIS
2014-05-05,80.42,81.22,DIS
2014-05-06,81.59,81.03,DIS
2014-05-07,81.65,80.29,DIS
2014-05-08,80.21,81.6,DIS
2014-05-09,81.27,81.95,DIS
2014-05-12,82.08,82.42,DIS
2014-05-13,82.43,82.08,DIS
2014-05-14,81.77,80.92,DIS
2014-05-15,80.64,80.15,DIS
2014-05-16,80.17,80.39,DIS
2014-05-19,80.43,81.05,DIS
2014-05-20,80.94,81.09,DIS
2014-05-21,81.42,82.19,DIS
2014-05-22,82.19,82.35,DIS
2014-05-23,82.19,83.32,DIS
2014-05-27,83.56,83.74,DIS
2014-05-28,83.8,83.6,DIS
2014-05-29,83.92,84.03,DIS
2014-05-30,83.81,84.01,DIS
2014-06-02,84.27,84.27,DIS
2014-06-03,84.07,83.88,DIS
2014-06-04,83.85,84.24,DIS
2014-06-05,84.37,84.78,DIS
2014-06-06,84.91,84.61,DIS
2014-06-09,84.6,85.48,DIS
2014-06-10,85.4,84.75,DIS
2014-06-11,84.6,84.31,DIS
2014-06-12,84.03,82.8,DIS
2014-06-13,82.75,82.8,DIS
2014-06-16,82.64,83.3,DIS
2014-06-17,82.98,83.16,DIS
2014-06-18,83.18,83.58,DIS
2014-06-19,83.65,83.77,DIS
2014-06-20,84.07,82.82,DIS
2014-06-23,82.85,82.76,DIS
2014-06-24,82.68,82.68,DIS
2014-06-25,82.67,83.9,DIS
2014-06-26,84.68,84.45,DIS
2014-06-27,84.13,85.3,DIS
2014-06-30,85.44,85.74,DIS
2014-07-01,85.81,86.47,DIS
2014-07-02,86.58,86.44,DIS
2014-07-03,86.7,86.84,DIS
2014-07-07,86.61,86.59,DIS
2014-07-08,86.19,85.86,DIS
2014-07-09,86.0,87.22,DIS
2014-07-10,86.53,86.86,DIS
2014-07-11,87.0,86.89,DIS
2014-07-14,87.46,86.76,DIS
2014-07-15,86.58,86.15,DIS
2014-07-16,86.69,85.35,DIS
2014-07-17,85.33,85.03,DIS
2014-07-18,85.44,85.81,DIS
2014-07-21,85.81,85.74,DIS
2014-07-22,86.37,86.21,DIS
2014-07-23,86.31,86.04,DIS
2014-07-24,86.5,86.8,DIS
2014-07-25,86.3,86.23,DIS
2014-07-28,86.43,87.15,DIS
2014-07-29,87.29,86.2,DIS
2014-07-30,86.62,87.21,DIS
2014-07-31,86.59,85.88,DIS
2014-08-01,85.39,85.38,DIS
2014-08-04,86.17,87.24,DIS
2014-08-05,87.14,86.75,DIS
2014-08-06,86.18,86.59,DIS
2014-08-07,86.99,85.51,DIS
2014-08-08,85.65,86.85,DIS
2014-08-11,87.07,87.5,DIS
2014-08-12,87.15,87.21,DIS
2014-08-13,87.74,87.6,DIS
2014-08-14,88.03,88.61,DIS
2014-08-15,89.02,89.28,DIS
2014-08-18,89.66,89.97,DIS
2014-08-19,90.13,90.09,DIS
2014-08-20,89.92,89.84,DIS
2014-08-21,90.06,90.38,DIS
2014-08-22,90.13,90.49,DIS
2014-08-25,90.95,90.38,DIS
2014-08-26,90.61,90.02,DIS
2014-08-27,90.14,90.37,DIS
2014-08-28,89.98,90.23,DIS
2014-08-29,90.32,89.88,DIS
2014-09-02,90.18,90.8,DIS
2014-09-03,91.06,90.94,DIS
2014-09-04,90.87,90.14,DIS
2014-09-05,90.14,90.94,DIS
2014-09-08,90.76,90.56,DIS
2014-09-09,90.5,89.6,DIS
2014-09-10,89.54,89.52,DIS
2014-09-11,89.2,89.97,DIS
2014-09-12,90.1,89.67,DIS
2014-09-15,89.74,90.08,DIS
2014-09-16,89.71,90.27,DIS
2014-09-17,90.58,90.33,DIS
2014-09-18,90.31,90.34,DIS
2014-09-19,90.8,90.49,DIS
2014-09-22,90.49,89.29,DIS
2014-09-23,89.12,88.31,DIS
2014-09-24,88.36,89.45,DIS
2014-09-25,89.26,88.07,DIS
2014-09-26,88.15,88.74,DIS
2014-09-29,88.12,88.83,DIS
2014-09-30,88.84,89.03,DIS
2014-10-01,89.08,87.49,DIS
2014-10-02,87.5,86.79,DIS
2014-10-03,88.1,88.45,DIS
2014-10-06,88.79,88.56,DIS
2014-10-07,88.0,87.11,DIS
2014-10-08,87.06,88.11,DIS
2014-10-09,88.03,85.71,DIS
2014-10-10,85.92,86.27,DIS
2014-10-13,85.92,83.91,DIS
2014-10-14,84.75,84.14,DIS
2014-10-15,82.39,82.08,DIS
2014-10-16,79.93,81.74,DIS
2014-10-17,82.68,83.83,DIS
2014-10-20,84.23,85.52,DIS
2014-10-21,86.32,87.54,DIS
2014-10-22,87.94,87.1,DIS
2014-10-23,88.21,87.99,DIS
2014-10-24,87.91,88.61,DIS
2014-10-27,88.47,88.45,DIS
2014-10-28,89.04,89.93,DIS
2014-10-29,89.84,89.53,DIS
2014-10-30,89.44,90.22,DIS
2014-10-31,91.51,91.38,DIS
2014-11-03,91.24,91.71,DIS
2014-11-04,91.97,90.35,DIS
2014-11-05,91.6,91.0,DIS
2014-11-06,91.29,92.0,DIS
2014-11-07,89.39,90.0,DIS
2014-11-10,90.24,89.78,DIS
2014-11-11,90.01,89.98,DIS
2014-11-12,89.77,89.9,DIS
2014-11-13,90.1,90.49,DIS
2014-11-14,90.68,90.8,DIS
2014-11-17,90.5,90.41,DIS
2014-11-18,90.33,90.28,DIS
2014-11-19,90.26,89.82,DIS
2014-11-20,89.25,88.9,DIS
2014-11-21,89.69,88.96,DIS
2014-11-24,89.32,90.58,DIS
2014-11-25,90.71,91.65,DIS
2014-11-26,91.96,91.92,DIS
2014-11-28,92.53,92.51,DIS
2014-12-01,92.63,92.7,DIS
2014-12-02,92.65,93.47,DIS
2014-12-03,93.54,93.11,DIS
2014-12-04,93.61,93.23,DIS
2014-12-05,93.69,93.76,DIS
2014-12-08,94.21,93.8,DIS
2014-12-09,93.51,92.94,DIS
2014-12-10,92.52,91.63,DIS
2014-12-11,91.09,91.75,DIS
2014-12-12,91.18,91.49,DIS
2014-12-15,92.03,90.9,DIS
2014-12-16,90.5,90.17,DIS
2014-12-17,90.36,91.38,DIS
2014-12-18,92.19,92.61,DIS
2014-12-19,92.34,92.89,DIS
2014-12-22,93.39,94.2,DIS
2014-12-23,94.48,94.69,DIS
2014-12-24,94.69,94.42,DIS
2014-12-26,94.74,95.03,DIS
2014-12-29,94.74,95.5,DIS
2014-12-30,95.21,94.7,DIS
2014-12-31,95.13,94.19,DIS
2015-01-02,94.91,93.75,DIS
2015-01-05,93.28,92.38,DIS
2015-01-06,92.57,91.89,DIS
2015-01-07,92.72,92.83,DIS
2015-01-08,93.87,93.79,DIS
2015-01-09,94.05,94.25,DIS
2015-01-12,94.69,94.46,DIS
2015-01-13,95.28,95.19,DIS
2015-01-14,94.0,94.23,DIS
2015-01-15,94.61,94.35,DIS
2015-01-16,94.0,95.18,DIS
2015-01-20,95.22,94.74,DIS
2015-01-21,94.37,94.17,DIS
2015-01-22,94.58,95.15,DIS
2015-01-23,94.92,94.72,DIS
2015-01-26,94.45,94.97,DIS
2015-01-27,93.94,93.97,DIS
2015-01-28,94.14,92.67,DIS
2015-01-29,93.11,93.22,DIS
2015-01-30,92.5,90.96,DIS
2015-02-02,91.3,91.93,DIS
2015-02-03,92.43,94.1,DIS
2015-02-04,99.39,101.28,DIS
2015-02-05,100.76,102.64,DIS
2015-02-06,102.67,102.02,DIS
2015-02-09,101.8,101.73,DIS
2015-02-10,101.96,101.92,DIS
2015-02-11,102.01,101.87,DIS
2015-02-12,102.16,103.58,DIS
2015-02-13,103.73,104.17,DIS
2015-02-17,104.23,104.12,DIS
2015-02-18,103.4,103.86,DIS
2015-02-19,104.0,103.89,DIS
2015-02-20,103.86,104.55,DIS
2015-02-23,104.76,104.99,DIS
2015-02-24,104.54,104.67,DIS
2015-02-25,104.68,105.57,DIS
2015-02-26,105.5,104.56,DIS
2015-02-27,104.67,104.08,DIS
2015-03-02,104.35,105.89,DIS
2015-03-03,105.78,106.35,DIS
2015-03-04,105.86,105.57,DIS
2015-03-05,105.54,105.03,DIS
2015-03-06,104.67,103.82,DIS
2015-03-09,103.94,105.26,DIS
2015-03-10,104.27,103.09,DIS
2015-03-11,103.51,102.89,DIS
2015-03-12,103.85,107.17,DIS
2015-03-13,107.28,106.44,DIS
2015-03-16,106.84,107.37,DIS
2015-03-17,107.0,106.96,DIS
2015-03-18,106.9,107.97,DIS
2015-03-19,107.84,107.37,DIS
2015-03-20,107.83,108.43,DIS
2015-03-23,108.6,108.22,DIS
2015-03-24,107.72,107.11,DIS
2015-03-25,107.45,105.0,DIS
2015-03-26,104.47,105.24,DIS
2015-03-27,105.2,105.48,DIS
2015-03-30,106.06,106.12,DIS
2015-03-31,105.6,104.89,DIS
2015-04-01,105.43,105.44,DIS
2015-04-02,105.49,106.0,DIS
2015-04-06,105.31,105.63,DIS
2015-04-07,105.8,105.43,DIS
2015-04-08,105.23,106.36,DIS
2015-04-09,106.51,106.77,DIS
2015-04-10,106.73,106.95,DIS
2015-04-13,107.07,106.51,DIS
2015-04-14,106.41,106.66,DIS
2015-04-15,106.92,106.98,DIS
2015-04-16,107.15,108.1,DIS
2015-04-17,107.8,106.69,DIS
2015-04-20,107.83,108.22,DIS
2015-04-21,108.93,107.68,DIS
2015-04-22,108.02,107.94,DIS
2015-04-23,107.96,109.0,DIS
2015-04-24,109.53,109.53,DIS
2015-04-27,111.5,110.16,DIS
2015-04-28,110.75,109.92,DIS
2015-04-29,109.66,109.81,DIS
2015-04-30,109.68,108.72,DIS
2015-05-01,109.95,110.52,DIS
2015-05-04,111.48,111.03,DIS
2015-05-05,113.27,110.81,DIS
2015-05-06,111.56,109.72,DIS
2015-05-07,109.6,109.26,DIS
2015-05-08,110.26,110.11,DIS
2015-05-11,110.14,108.6,DIS
2015-05-12,108.28,109.24,DIS
2015-05-13,109.7,109.19,DIS
2015-05-14,109.69,109.93,DIS
2015-05-15,110.1,110.3,DIS
2015-05-18,110.47,110.33,DIS
2015-05-19,110.69,110.56,DIS
2015-05-20,110.78,110.2,DIS
2015-05-21,110.04,110.39,DIS
2015-05-22,110.3,110.26,DIS
2015-05-26,110.17,109.44,DIS
2015-05-27,109.51,110.37,DIS
2015-05-28,110.11,110.53,DIS
2015-05-29,110.33,110.37,DIS
2015-06-01,111.48,110.96,DIS
2015-06-02,110.92,110.75,DIS
2015-06-03,111.28,111.17,DIS
2015-06-04,110.95,110.3,DIS
2015-06-05,110.3,110.3,DIS
2015-06-08,110.03,109.29,DIS
2015-06-09,109.35,108.52,DIS
2015-06-10,108.9,110.0,DIS
2015-06-11,110.01,110.62,DIS
2015-06-12,110.33,109.95,DIS
2015-06-15,109.27,110.18,DIS
2015-06-16,110.35,111.06,DIS
2015-06-17,111.2,111.49,DIS
2015-06-18,111.83,113.22,DIS
2015-06-19,112.83,112.62,DIS
2015-06-22,113.4,113.53,DIS
2015-06-23,113.93,114.41,DIS
2015-06-24,114.3,113.77,DIS
2015-06-25,114.62,114.45,DIS
2015-06-26,114.97,114.99,DIS
2015-06-29,114.16,113.05,DIS
2015-06-30,113.93,114.14,DIS
2015-07-01,114.95,115.13,DIS
2015-07-02,115.38,114.97,DIS
2015-07-06,114.47,115.7,DIS
2015-07-07,116.42,117.1,DIS
2015-07-08,116.5,115.19,DIS
2015-07-09,116.83,115.6,DIS
2015-07-10,117.05,116.44,DIS
2015-07-13,117.75,118.05,DIS
2015-07-14,118.03,117.85,DIS
2015-07-15,118.04,118.3,DIS
2015-07-16,119.0,119.07,DIS
2015-07-17,118.69,118.86,DIS
2015-07-20,119.29,119.58,DIS
2015-07-21,119.76,119.31,DIS
2015-07-22,119.28,119.33,DIS
2015-07-23,119.3,118.8,DIS
2015-07-24,119.35,118.91,DIS
2015-07-27,118.63,118.25,DIS
2015-07-28,118.68,118.46,DIS
2015-07-29,118.85,119.84,DIS
2015-07-30,119.71,120.03,DIS
2015-07-31,120.12,120.0,DIS
2015-08-03,120.88,121.12,DIS
2015-08-04,121.5,121.69,DIS
2015-08-05,110.83,110.53,DIS
2015-08-06,110.4,108.55,DIS
2015-08-07,108.75,109.35,DIS
2015-08-10,110.0,111.0,DIS
2015-08-11,110.34,108.0,DIS
2015-08-12,107.0,106.99,DIS
2015-08-13,107.21,107.52,DIS
2015-08-14,107.61,107.16,DIS
2015-08-17,107.3,109.05,DIS
2015-08-18,108.04,106.94,DIS
2015-08-19,106.58,106.45,DIS
2015-08-20,104.34,100.02,DIS
2015-08-21,97.5,98.84,DIS
2015-08-24,93.38,95.36,DIS
2015-08-25,99.73,95.89,DIS
2015-08-26,98.69,99.23,DIS
2015-08-27,101.35,102.17,DIS
2015-08-28,102.19,102.48,DIS
2015-08-31,102.3,101.88,DIS
2015-09-01,99.31,99.51,DIS
2015-09-02,100.92,101.89,DIS
2015-09-03,102.2,101.99,DIS
2015-09-04,100.96,100.97,DIS
2015-09-08,102.95,104.01,DIS
2015-09-09,104.75,101.91,DIS
2015-09-10,101.85,102.6,DIS
2015-09-11,102.35,104.48,DIS
2015-09-14,104.65,103.82,DIS
2015-09-15,103.25,103.43,DIS
2015-09-16,103.32,103.96,DIS
2015-09-17,104.2,104.2,DIS
2015-09-18,103.2,102.84,DIS
2015-09-21,103.68,103.41,DIS
2015-09-22,102.18,102.49,DIS
2015-09-23,102.44,101.57,DIS
2015-09-24,101.0,100.62,DIS
2015-09-25,101.51,100.3,DIS
2015-09-28,99.9,98.49,DIS
2015-09-29,98.51,99.42,DIS
2015-09-30,100.78,102.2,DIS
2015-10-01,102.97,102.67,DIS
2015-10-02,101.21,103.0,DIS
2015-10-05,103.7,103.85,DIS
2015-10-06,104.19,103.77,DIS
2015-10-07,104.49,103.39,DIS
2015-10-08,103.2,104.61,DIS
2015-10-09,105.09,105.56,DIS
2015-10-12,105.91,106.35,DIS
2015-10-13,105.74,106.59,DIS
2015-10-14,106.5,105.73,DIS
2015-10-15,106.5,107.89,DIS
2015-10-16,108.27,108.24,DIS
2015-10-19,108.25,109.47,DIS
2015-10-20,109.55,109.84,DIS
2015-10-21,110.67,110.09,DIS
2015-10-22,110.67,113.25,DIS
2015-10-23,114.21,113.09,DIS
2015-10-26,113.07,113.52,DIS
2015-10-27,113.29,113.77,DIS
2015-10-28,113.97,114.34,DIS
2015-10-29,114.34,115.04,DIS
2015-10-30,115.0,113.74,DIS
2015-11-02,114.49,115.04,DIS
2015-11-03,114.97,115.54,DIS
2015-11-04,116.64,113.25,DIS
2015-11-05,113.26,113.0,DIS
2015-11-06,114.6,115.67,DIS
2015-11-09,115.9,116.42,DIS
2015-11-10,116.17,117.42,DIS
2015-11-11,117.55,116.52,DIS
2015-11-12,115.6,116.21,DIS
2015-11-13,115.92,114.84,DIS
2015-11-16,113.47,115.92,DIS
2015-11-17,116.11,116.13,DIS
2015-11-18,116.22,118.14,DIS
2015-11-19,118.15,118.71,DIS
2015-11-20,119.11,120.07,DIS
2015-11-23,120.3,119.42,DIS
2015-11-24,117.9,117.95,DIS
2015-11-25,118.29,118.67,DIS
2015-11-27,116.0,115.13,DIS
2015-11-30,115.56,113.47,DIS
2015-12-01,114.15,115.39,DIS
