Date,Open,Close,Ticker,CloseClass
2013-01-03,0.0049212598425197,0.0021526418786693,DIS,1
2013-01-04,0.0064642507345741,0.019136887326694,DIS,1
2013-01-07,0.0073958738808874,-0.023376125694577,DIS,-1
2013-01-08,-0.017001545595054,-0.0041200706297822,DIS,-1
2013-01-09,0.00098270440251567,0.00039401103230897,DIS,1
2013-01-10,-0.0011780875711762,0.00019692792437964,DIS,1
2013-01-11,-0.00098289758207189,-0.0041346721795629,DIS,-1
2013-01-14,-0.0082644628099174,0.00019770660340065,DIS,1
2013-01-15,0.0013888888888889,0.0098833761612967,DIS,1
2013-01-16,0.007529225282346,0.008612252887062,DIS,1
2013-01-17,0.019469026548673,0.017077430622938,DIS,1
2013-01-18,0.007716049382716,-0.001335622972715,DIS,-1
2013-01-22,0.0028713629402756,0.0074512800917079,DIS,1
2013-01-23,0.008971177705669,0.023136734306846,DIS,1
2013-01-24,0.022133938706016,0.0,DIS,0
2013-01-25,-0.0042568943179716,0.0079703429101019,DIS,1
2013-01-28,0.0089219330855019,-0.0003677822728945,DIS,-1
2013-01-29,-0.0023949889462049,-0.0068064753495217,DIS,-1
2013-01-30,-0.0055401662049861,-0.0037043897017967,DIS,-1
2013-01-31,-0.00018570102135558,0.0016731734523146,DIS,1
2013-02-01,0.0063150074294204,0.013177431328879,DIS,1
2013-02-04,-0.00036913990402368,-0.01263967759663,DIS,-1
2013-02-05,0.0036927621861153,0.0072356215213358,DIS,1
2013-02-06,0.019131714495953,0.0042365076441334,DIS,1
2013-02-07,-0.024007220216606,-0.0029347028613354,DIS,-1
2013-02-08,0.0057333086739412,0.0055187637969094,DIS,1
2013-02-11,0.004965060684075,0.0016465422612514,DIS,1
2013-02-12,0.0021957913998171,0.0036529680365297,DIS,1
2013-02-13,0.0056600328647069,0.00018198362147403,DIS,1
2013-02-14,-0.0029048656499636,-0.0014556040756914,DIS,-1
2013-02-15,0.0023670793882009,0.013301749271137,DIS,1
2013-02-19,0.0096276112624887,0.002157885272433,DIS,1
2013-02-20,0.00071968333933068,-0.020276332316526,DIS,-1
2013-02-21,-0.018698309960446,-0.0078754578754579,DIS,-1
2013-02-22,-0.0034811286185415,0.0014768321949418,DIS,1
2013-02-25,0.0038610038610039,-0.012165898617511,DIS,-1
2013-02-26,-0.014468864468864,0.0057846613174099,DIS,1
2013-02-27,0.00167255157034,0.010760667903525,DIS,1
2013-02-28,0.011873840445269,0.0020190895741558,DIS,1
2013-03-01,-0.0042170883755042,0.013555596263052,DIS,1
2013-03-04,0.015650893021543,0.0084944876197361,DIS,1
2013-03-05,0.0143219724438,0.012186379928315,DIS,1
2013-03-06,0.010366398570152,-0.0021246458923512,DIS,-1
2013-03-07,-0.0030072527861313,-0.00070972320794888,DIS,-1
2013-03-08,0.0035486160397446,0.018998579545455,DIS,1
2013-03-11,0.01467468175389,0.0047046523784631,DIS,1
2013-03-12,0.0022652029970379,-0.0095386749913284,DIS,-1
2013-03-13,-0.006258692628651,0.0040273157065313,DIS,1
2013-03-14,0.0033240027991603,0.0071503313568189,DIS,1
2013-03-15,0.002615518744551,-0.002943722943723,DIS,-1
2013-03-18,-0.007304347826087,-0.013025356026398,DIS,-1
2013-03-19,-0.0043798177995795,-0.0091500967798697,DIS,-1
2013-03-20,-0.004223121590709,0.011188066062866,DIS,1
2013-03-21,0.0026506449902809,-0.011064278187566,DIS,-1
2013-03-22,-0.0015861825872401,0.0083466524595986,DIS,1
2013-03-25,0.0061782877316858,-0.010038746037337,DIS,-1
2013-03-26,-0.010350877192983,0.0074719800747198,DIS,1
2013-03-27,-0.0012409147314305,-0.0028253575843193,DIS,-1
2013-03-28,0.0044373446929357,0.0058438108730299,DIS,1
2013-04-01,0.0053012899805619,-0.0019366197183098,DIS,-1
2013-04-02,0.0026366672525927,0.013582642441348,DIS,1
2013-04-03,0.010518934081346,-0.0036547163243996,DIS,-1
2013-04-04,-0.0062456627342123,0.005938864628821,DIS,1
2013-04-05,-0.0068086592178771,0.0019100538287897,DIS,1
2013-04-08,0.015995781332396,0.019410745233969,DIS,1
2013-04-09,0.015916955017301,0.0054403264195852,DIS,1
2013-04-10,0.011069482288828,0.01640175853906,DIS,1
2013-04-11,0.012464207512212,0.0073199134919314,DIS,1
2013-04-12,0.002994510064881,0.0,DIS,0
2013-04-15,-0.00049759495770445,-0.027580511973575,DIS,-1
2013-04-16,-0.016594756057086,0.031759510869565,DIS,1
2013-04-17,0.018393520080999,-0.0011522633744856,DIS,-1
2013-04-18,0.0048053024026512,-0.011371127224786,DIS,-1
2013-04-19,-0.0064313984168866,0.026171028504751,DIS,1
2013-04-22,0.022240663900415,0.0073099415204678,DIS,1
2013-04-23,0.013151485630784,0.0093533301080472,DIS,1
2013-04-24,0.0049679487179488,-0.010385045534431,DIS,-1
2013-04-25,-0.011162494020093,0.00096867936712952,DIS,1
2013-04-26,0.00080632156103861,-0.0020967741935484,DIS,-1
2013-04-29,0.012246213341927,0.018264102149669,DIS,1
2013-04-30,0.0017510347023241,-0.0025396825396825,DIS,-1
2013-05-01,-0.00079453360877161,0.0058879694462126,DIS,1
2013-05-02,0.0082697201017811,0.010599588672678,DIS,1
2013-05-03,0.012302839116719,0.014402003757044,DIS,1
2013-05-06,0.014178871922717,0.0040123456790124,DIS,1
2013-05-07,0.0053771700722076,0.015524131570858,DIS,1
2013-05-08,0.008557457212714,-0.0012108369910701,DIS,-1
2013-05-09,-0.004090909090909,0.010304591604789,DIS,1
2013-05-10,0.014605203103606,0.007949602519874,DIS,1
2013-05-13,0.0040485829959514,0.0017857142857141,DIS,1
2013-05-14,0.0070191158900838,0.00222816399287,DIS,1
2013-05-15,-0.00014830194275553,0.0029642804209279,DIS,1
2013-05-16,0.0029664787896767,-0.017733116595242,DIS,-1
2013-05-17,-0.02159124519373,0.0016548819016097,DIS,1
2013-05-20,0.006348246674728,-0.0069089816761789,DIS,-1
2013-05-21,-0.0034544908380896,-0.0043859649122808,DIS,-1
2013-05-22,-0.0088922381311227,-0.003949567066687,DIS,-1
2013-05-23,-0.013534063260341,-0.0051852981546437,DIS,-1
2013-05-24,-0.0018498535532604,0.0039858960600949,DIS,1
2013-05-28,0.018996138996139,0.018323408153917,DIS,1
2013-05-29,0.0059108820854805,-0.0064477432898484,DIS,-1
2013-05-30,0.0010546933855657,-0.024298219136734,DIS,-1
2013-05-31,-0.028145695364238,-0.024284609435422,DIS,-1
2013-06-03,-0.023385473129936,0.01141407736208,DIS,1
2013-06-04,0.013796384395813,0.0086206896551724,DIS,1
2013-06-05,0.001877053026748,-0.019114219114219,DIS,-1
2013-06-06,-0.014832162373146,0.00031685678073516,DIS,1
2013-06-07,0.0083993660855785,0.027082673424137,DIS,1
2013-06-10,0.02011629734402,-0.015728604471858,DIS,-1
2013-06-11,-0.024495455245725,-0.00046999843333857,DIS,-1
2013-06-12,0.015792798483891,-0.01269592476489,DIS,-1
2013-06-13,-0.020677860696517,0.020796951897126,DIS,1
2013-06-14,0.01619304651532,-0.0077760497667185,DIS,-1
2013-06-17,0.0045305421027963,0.010815047021944,DIS,1
2013-06-18,0.0048211508553655,0.012405024034734,DIS,1
2013-06-19,0.0089769385544033,-0.014703629958646,DIS,-1
2013-06-20,-0.030219358797362,-0.036530390175657,DIS,-1
2013-06-21,-0.0094906675102816,0.012100677637948,DIS,1
2013-06-24,-0.0059086553816672,-0.0046229874063446,DIS,-1
2013-06-25,0.010120481927711,0.0020819987187701,DIS,1
2013-06-26,0.0011132315521629,0.010228544030686,DIS,1
2013-06-27,0.011119936457506,0.0080683436165163,DIS,1
2013-06-28,0.0017282010997643,-0.0089453860640301,DIS,-1
2013-07-01,0.0012547051442912,0.012351543942993,DIS,1
2013-07-02,-0.00015664160401011,-0.010480212732676,DIS,-1
2013-07-03,-0.015353282155726,0.0055327220992729,DIS,1
2013-07-05,0.016388225934765,0.0033013677094797,DIS,1
2013-07-08,0.0062617407639324,0.013945471638985,DIS,1
2013-07-09,0.016179215930305,0.0035543192705919,DIS,1
2013-07-10,-0.0070422535211267,-0.00046196489066833,DIS,-1
2013-07-11,0.01218008017268,0.025727930981359,DIS,1
2013-07-12,0.011271896420411,0.0060078101531992,DIS,1
2013-07-15,0.009489380930863,-0.015676321289937,DIS,-1
2013-07-16,-0.015965383467622,-0.013650841801911,DIS,-1
2013-07-17,-0.0080363912054587,0.0050745809626326,DIS,1
2013-07-18,0.0042800366860288,0.0070379436964503,DIS,1
2013-07-19,0.0028919330289193,-0.010027347310848,DIS,-1
2013-07-22,-0.011230839277584,-0.011663597298956,DIS,-1
2013-07-23,-0.0084420567920186,0.00077639751552791,DIS,1
2013-07-24,-0.00015479876160977,0.0029480217222653,DIS,1
2013-07-25,-0.0041802136553648,-0.0013923267326733,DIS,-1
2013-07-26,0.0023320895522389,0.0066615027110768,DIS,1
2013-07-29,0.0051186598417869,-0.0056940597106803,DIS,-1
2013-07-30,-0.0015432098765431,-0.0066553165144713,DIS,-1
2013-07-31,-0.0041731066460587,0.0073231536304144,DIS,1
2013-08-01,0.011330125717833,0.010982211910286,DIS,1
2013-08-02,0.0061387354205035,0.017594859241126,DIS,1
2013-08-05,0.014338010982306,-0.0073673131859872,DIS,-1
2013-08-06,-0.0061654135338345,0.015601332929415,DIS,1
2013-08-07,-0.017551823271297,-0.017002237136465,DIS,-1
2013-08-08,0.021715693824118,-0.0024275527234107,DIS,-1
2013-08-09,-0.01311425987338,-0.015513307984791,DIS,-1
2013-08-12,-0.018481747365205,-0.012359029816159,DIS,-1
2013-08-13,0.0,0.00078210542781162,DIS,1
2013-08-14,-0.0048241518829754,-0.00031259768677706,DIS,-1
2013-08-15,-0.010476935105551,-0.024702939337086,DIS,-1
2013-08-16,-0.020701643489254,-0.0033664636101315,DIS,-1
2013-08-19,0.0029046312731967,-0.0054688756635034,DIS,-1
2013-08-20,-0.0057924376508447,0.00080866893093974,DIS,1
2013-08-21,-0.0027512542482603,-0.011958629605688,DIS,-1
2013-08-22,-0.0048685491723466,0.0081779522407589,DIS,1
2013-08-23,0.010437051532942,0.0014600908500973,DIS,1
2013-08-26,-0.0032278889606198,-0.0061558399481613,DIS,-1
2013-08-27,-0.013924870466321,-0.010757946210269,DIS,-1
2013-08-28,-0.0075533661740558,0.0019772614928325,DIS,1
2013-08-29,0.005459960291198,0.0044400592007893,DIS,1
2013-08-30,0.00608853052493,-0.0040929927963327,DIS,-1
2013-09-03,0.004579653254825,0.0016439256945586,DIS,1
2013-09-04,-0.0081406707912732,0.0029542097488922,DIS,1
2013-09-05,0.002462245567958,0.0031091474390443,DIS,1
2013-09-06,0.0065498608154576,0.001468189233279,DIS,1
2013-09-09,0.0021148527737108,0.0032578595862519,DIS,1
2013-09-10,0.0079545454545455,0.020133138496509,DIS,1
2013-09-11,0.016588822676759,0.017666719719879,DIS,1
2013-09-12,0.010773130544994,0.02424147638411,DIS,1
2013-09-13,0.032445141065831,0.018323408153917,DIS,1
2013-09-16,0.022013056019432,0.0037486879592143,DIS,1
2013-09-17,-0.0072786690433749,0.00059755004481635,DIS,1
2013-09-18,-0.0023941343707915,0.0019408778739922,DIS,1
2013-09-19,-0.0041997900104995,-0.02071226344807,DIS,-1
2013-09-20,-0.011748757342973,-0.01080340839927,DIS,-1
2013-09-23,-0.0086877000457246,-0.0039993847100447,DIS,-1
2013-09-24,-0.0015375153751539,-0.0066409266409267,DIS,-1
2013-09-25,-0.0080073914382506,0.0020211442786071,DIS,1
2013-09-26,-0.00093138776777402,0.012257564003103,DIS,1
2013-09-27,0.0094779366065879,-0.00076640098099321,DIS,-1
2013-09-30,-0.0036940126212097,-0.010737843227489,DIS,-1
2013-10-01,-0.0055615634172717,0.005272135214762,DIS,1
2013-10-02,0.0012428149759204,0.00077124787906829,DIS,1
