Date,Open,Close,Ticker,CloseClass
2013-01-03,0.017626321974148,-0.0023157082207641,PFE,-1
2013-01-04,-0.0050038491147036,0.0042553191489361,PFE,1
2013-01-07,0.002321083172147,0.0007704160246533,PFE,1
2013-01-08,0.0034735623311463,0.0015396458814472,PFE,1
2013-01-09,0.0084615384615384,0.017294388931591,PFE,1
2013-01-10,0.011441647597254,0.010955799017756,PFE,1
2013-01-11,0.0082956259426847,-0.0089686098654709,PFE,-1
2013-01-14,-0.0048616305160807,0.0082956259426847,PFE,1
2013-01-15,-0.00075159714393084,-0.0044876589379206,PFE,-1
2013-01-16,-0.0022564874012786,-0.00037565740045085,PFE,-1
2013-01-17,0.0082924990576705,0.0082675685832393,PFE,1
2013-01-18,-0.006355140186916,-0.010808796123742,PFE,-1
2013-01-22,-0.00037622272385245,0.0052750565184627,PFE,1
2013-01-23,-0.001881821603312,-0.0011244377811095,PFE,-1
2013-01-24,0.013197586726999,0.0075046904315198,PFE,1
2013-01-25,0.0040937848902121,0.0055865921787709,PFE,1
2013-01-28,0.0044477390659748,-0.0059259259259259,PFE,-1
2013-01-29,-0.0059040590405904,0.03204172876304,PFE,1
2013-01-30,0.021900519673348,-0.0068592057761732,PFE,-1
2013-01-31,-0.0039956411187795,-0.0083605961468557,PFE,-1
2013-02-01,0.0058351568198394,0.01282991202346,PFE,1
2013-02-04,-0.0076142131979694,-0.016648570394499,PFE,-1
2013-02-05,-0.0047497259773476,0.012513801987486,PFE,1
2013-02-06,0.0066079295154186,-0.0069065794256634,PFE,-1
2013-02-07,-0.0032822757111599,-0.013177159590044,PFE,-1
2013-02-08,-0.013538236370289,-0.0029673590504452,PFE,-1
2013-02-11,-0.0025964391691395,0.0096726190476191,PFE,1
2013-02-12,0.0092971364819636,-0.0055268975681651,PFE,-1
2013-02-13,-0.0047899778924097,0.00037050759540576,PFE,1
2013-02-14,-0.0037023324694558,0.0022222222222222,PFE,1
2013-02-15,0.0089186176142697,0.00849963045085,PFE,1
2013-02-19,0.0092081031307551,0.015390252839868,PFE,1
2013-02-20,0.0091240875912409,-0.0050523276795381,PFE,-1
2013-02-21,-0.0086799276672694,-0.0058034095030831,PFE,-1
2013-02-22,0.0025538124771981,-0.0010944910616564,PFE,-1
2013-02-25,-0.009825327510917,-0.019722425127831,PFE,-1
2013-02-26,-0.011760382212422,0.0070789865871834,PFE,1
2013-02-27,0.0014875418371141,0.014058453570107,PFE,1
2013-02-28,0.01633865577423,-0.0014593214155417,PFE,-1
2013-03-01,-0.0069419071976617,0.00073072707343806,PFE,1
2013-03-04,0.0047829286239882,0.010952902519168,PFE,1
2013-03-05,0.016843647015745,0.013723365836042,PFE,1
2013-03-06,0.011883327331653,0.0017812611328821,PFE,1
2013-03-07,0.0028469750889679,0.0053342816500711,PFE,1
2013-03-08,0.0053229240596167,-0.0028298549699327,PFE,-1
2013-03-11,-0.0060007059654076,0.0021284143313231,PFE,1
2013-03-12,0.0024857954545455,-0.010973451327434,PFE,-1
2013-03-13,-0.010626992561105,0.0028632784538296,PFE,1
2013-03-14,0.003938417472252,0.0032119914346895,PFE,1
2013-03-15,-0.007132667617689,-0.0032017075773746,PFE,-1
2013-03-18,-0.0035919540229886,0.00071377587437543,PFE,1
2013-03-19,0.012977649603461,-0.0017831669044223,PFE,-1
2013-03-20,0.002491103202847,0.010718113612004,PFE,1
2013-03-21,0.0,-0.0063626723223754,PFE,-1
2013-03-22,-0.0017749378771743,0.0096051227321238,PFE,1
2013-03-25,0.011735419630156,-0.0077519379844961,PFE,-1
2013-03-26,-0.0066783831282952,0.015625,PFE,1
2013-03-27,0.0092002830856333,0.0013986013986014,PFE,1
2013-03-28,0.0049088359046284,0.00768156424581,PFE,1
2013-04-01,0.0031402651779484,-0.00069300069300068,PFE,-1
2013-04-02,0.0076521739130434,0.013522884882108,PFE,1
2013-04-03,0.0089748015188126,-0.006842285323298,PFE,-1
2013-04-04,-0.0017105713308245,0.0044781260764726,PFE,1
2013-04-05,-0.0075394105551747,-0.0020576131687242,PFE,-1
2013-04-08,0.0013812154696132,0.002061855670103,PFE,1
2013-04-09,0.0010344827586207,-0.0017146776406036,PFE,-1
2013-04-10,0.01584567688598,0.027825489522501,PFE,1
2013-04-11,0.014920311970159,0.024064171122995,PFE,1
2013-04-12,0.017373872368861,0.00097911227154051,PFE,1
2013-04-15,0.0052545155993432,-0.0071731333550702,PFE,-1
2013-04-16,-0.0022868343678537,0.016091954022989,PFE,1
2013-04-17,0.008513425016372,-0.002262443438914,PFE,-1
2013-04-18,0.0016233766233766,-0.0090702947845805,PFE,-1
2013-04-19,-0.0038897893030794,0.015364498202027,PFE,1
2013-04-22,0.011389521640091,-0.0041854475209272,PFE,-1
2013-04-23,-0.0032175032175031,0.0048496605237633,PFE,1
2013-04-24,0.0032278889606197,-0.015444015444015,PFE,-1
2013-04-25,-0.013835263835264,-0.011111111111111,PFE,-1
2013-04-26,-0.046329526916803,-0.0056179775280899,PFE,-1
2013-04-29,0.030448169688676,0.011299435028249,PFE,1
2013-04-30,-0.02324037184595,-0.044692737430168,PFE,-1
2013-05-01,-0.020054384772264,-0.0058479532163743,PFE,-1
2013-05-02,0.0069372181755117,0.01280276816609,PFE,1
2013-05-03,0.017223561832587,-0.010591048855483,PFE,-1
2013-05-06,-0.020318320352184,-0.0082872928176796,PFE,-1
2013-05-07,-0.0013826477704804,0.010793871866295,PFE,1
2013-05-08,0.0,-0.010334137099552,PFE,-1
2013-05-09,-0.0048459674627899,-0.004524886877828,PFE,-1
2013-05-10,-0.0055652173913044,0.0041958041958041,PFE,1
2013-05-13,0.0055963623644631,0.022632311977716,PFE,1
2013-05-14,0.022260869565217,0.0010214504596526,PFE,1
2013-05-15,0.00034025178632181,0.0054421768707483,PFE,1
2013-05-16,0.0023809523809524,-0.010487144790257,PFE,-1
2013-05-17,-0.008822531387852,-0.0099145299145299,PFE,-1
2013-05-20,-0.0082163642588155,-0.0089779005524862,PFE,-1
2013-05-21,-0.0089748015188125,0.0027874564459931,PFE,1
2013-05-22,0.029258098223615,0.018068102849201,PFE,1
2013-05-23,-0.01590524534687,-0.0064846416382253,PFE,-1
2013-05-24,-0.0075653370013755,-0.0024046719340433,PFE,-1
2013-05-28,0.015246015246015,-0.0010330578512396,PFE,-1
2013-05-29,-0.015017064846416,-0.025163736642537,PFE,-1
2013-05-30,-0.016978516978517,-0.0010608203677511,PFE,-1
2013-05-31,-0.0035248501938668,-0.036106194690265,PFE,-1
2013-06-03,-0.034311991510435,0.019096584649284,PFE,1
2013-06-04,0.019413919413919,-0.0032432432432432,PFE,-1
2013-06-05,-0.003593244699964,-0.0065075921908894,PFE,-1
2013-06-06,-0.0090155066714749,0.02292576419214,PFE,1
2013-06-07,0.027656477438137,0.0053361792956244,PFE,1
2013-06-10,0.004957507082153,0.0038924274593064,PFE,1
2013-06-11,-0.011980267794221,0.0017624250969334,PFE,1
2013-06-12,0.021754636233951,0.00035186488388452,PFE,1
2013-06-13,-0.0097731239092495,0.022863172704889,PFE,1
2013-06-14,0.022911526260134,0.00034387895460803,PFE,1
2013-06-17,0.013094417643005,0.0024063251976624,PFE,1
2013-06-18,-0.0091836734693877,0.0082304526748971,PFE,1
2013-06-19,0.008238928939238,-0.010204081632653,PFE,-1
2013-06-20,-0.011916922029282,-0.015807560137457,PFE,-1
2013-06-21,-0.005513439007581,-0.0062849162011173,PFE,-1
2013-06-24,-0.024255024255024,-0.02635277582572,PFE,-1
2013-06-25,-0.0028409090909092,0.010104655359076,PFE,1
2013-06-26,0.0,0.0039299749910683,PFE,1
2013-06-27,0.011039886039886,0.0028469750889679,PFE,1
2013-06-28,0.0052835505459668,-0.0060326472675656,PFE,-1
2013-07-01,-0.019971969166083,-0.0082113530881828,PFE,-1
2013-07-02,-0.0089381480157311,-0.0028797696184306,PFE,-1
2013-07-03,-0.009018759018759,-0.0018050541516246,PFE,-1
2013-07-05,0.021113942482708,0.011573236889693,PFE,1
2013-07-08,0.0067736185383243,0.0057204147300679,PFE,1
2013-07-09,0.0024787535410765,0.0078208318521153,PFE,1
2013-07-10,0.0056517131755563,0.0031746031746032,PFE,1
2013-07-11,0.012996136283808,0.011603375527426,PFE,1
2013-07-12,-0.011789181692094,0.0013903371567605,PFE,1
2013-07-15,0.010175438596491,-0.00069420340159665,PFE,-1
2013-07-16,0.0017367141368531,-0.0038207711010767,PFE,-1
2013-07-17,-0.0017337031900139,0.0,PFE,0
2013-07-18,-0.0041681139284473,-0.0066248256624826,PFE,-1
2013-07-19,-0.0055807464248343,0.021060021060021,PFE,1
2013-07-22,0.017186951946685,0.0089377793056034,PFE,1
2013-07-23,0.013103448275862,0.0023850085178876,PFE,1
2013-07-24,0.0020422055820287,-0.0047586675730796,PFE,-1
2013-07-25,-0.013926630434783,-0.0030737704918033,PFE,-1
2013-07-26,-0.0037891836031691,0.0061664953751285,PFE,1
2013-07-29,0.016597510373444,0.0057882192713653,PFE,1
2013-07-30,0.016666666666667,0.0044008124576846,PFE,1
2013-07-31,-0.015055202408832,-0.014829794405123,PFE,-1
2013-08-01,-0.00033967391304353,-0.0041053711939788,PFE,-1
2013-08-02,-0.016309887869521,0.0089316386121608,PFE,1
2013-08-05,0.012089810017271,-0.0061287027579162,PFE,-1
2013-08-06,-0.0020477815699659,0.0051387461459403,PFE,1
2013-08-07,0.0010259917920657,-0.0027266530334014,PFE,-1
2013-08-08,-0.0017082336863683,-0.0044429254955572,PFE,-1
2013-08-09,-0.0047912388774812,0.0027463096464127,PFE,1
2013-08-12,-0.00034387895460791,-0.00068469702156794,PFE,-1
2013-08-13,0.0061919504643963,0.0027406646111681,PFE,1
2013-08-14,-0.0010256410256411,-0.0081995216945678,PFE,-1
2013-08-15,-0.0095824777549623,-0.00792283844299,PFE,-1
2013-08-16,-0.009675190048376,-0.014930555555556,PFE,-1
2013-08-19,-0.01360781577111,0.0031723651744801,PFE,1
2013-08-20,0.010258224266006,0.0024595924104006,PFE,1
