Date,Open,Close,Ticker
2013-06-04,100.48,99.61,BA
2013-06-05,99.34,98.49,BA
2013-06-06,98.65,99.76,BA
2013-06-07,100.25,102.49,BA
2013-06-10,102.51,102.24,BA
2013-06-11,101.61,101.75,BA
2013-06-12,102.19,100.88,BA
2013-06-13,100.96,102.16,BA
2013-06-14,102.16,101.83,BA
2013-06-17,102.69,103.03,BA
2013-06-18,103.22,104.08,BA
2013-06-19,103.83,102.25,BA
2013-06-20,101.46,99.64,BA
2013-06-21,100.08,99.98,BA
2013-06-24,99.06,97.85,BA
2013-06-25,99.2,98.67,BA
2013-06-26,99.65,100.75,BA
2013-06-27,102.41,103.15,BA
2013-06-28,102.86,102.44,BA
2013-07-01,102.93,103.24,BA
2013-07-02,103.22,101.47,BA
2013-07-03,101.01,102.89,BA
2013-07-05,103.7,104.2,BA
2013-07-08,104.0,104.37,BA
2013-07-09,105.27,104.68,BA
2013-07-10,104.5,105.5,BA
2013-07-11,106.43,106.88,BA
2013-07-12,106.86,101.87,BA
2013-07-15,103.83,105.66,BA
2013-07-16,105.69,104.23,BA
2013-07-17,104.45,104.79,BA
2013-07-18,104.96,107.63,BA
2013-07-19,107.13,106.96,BA
2013-07-22,107.27,106.86,BA
2013-07-23,107.18,107.79,BA
2013-07-24,109.24,106.95,BA
2013-07-25,106.36,106.7,BA
2013-07-26,106.22,105.6,BA
2013-07-29,103.52,104.81,BA
2013-07-30,104.94,105.73,BA
2013-07-31,105.92,105.1,BA
2013-08-01,105.99,106.7,BA
2013-08-02,106.0,107.9,BA
2013-08-05,107.14,107.5,BA
2013-08-06,107.35,107.04,BA
2013-08-07,106.21,106.42,BA
2013-08-08,106.68,105.84,BA
2013-08-09,105.37,105.33,BA
2013-08-12,104.86,104.24,BA
2013-08-13,104.31,106.23,BA
2013-08-14,106.16,104.16,BA
2013-08-15,103.19,102.73,BA
2013-08-16,102.82,103.47,BA
2013-08-19,103.0,104.72,BA
2013-08-20,104.69,104.63,BA
2013-08-21,104.47,103.91,BA
2013-08-22,103.88,105.14,BA
2013-08-23,105.5,105.48,BA
2013-08-26,105.75,105.53,BA
2013-08-27,104.4,103.21,BA
2013-08-28,103.1,103.27,BA
2013-08-29,103.28,104.93,BA
2013-08-30,104.92,103.92,BA
2013-09-03,105.13,105.01,BA
2013-09-04,105.05,106.37,BA
2013-09-05,106.16,106.65,BA
2013-09-06,107.0,106.07,BA
2013-09-09,106.58,107.19,BA
2013-09-10,107.64,108.17,BA
2013-09-11,108.25,109.23,BA
2013-09-12,109.19,109.8,BA
2013-09-13,109.93,111.33,BA
2013-09-16,113.73,115.67,BA
2013-09-17,115.78,117.11,BA
2013-09-18,117.28,118.4,BA
2013-09-19,119.22,119.04,BA
2013-09-20,119.15,116.63,BA
2013-09-23,117.15,117.51,BA
2013-09-24,117.19,119.0,BA
2013-09-25,119.32,118.51,BA
2013-09-26,118.71,119.38,BA
2013-09-27,118.51,118.74,BA
2013-09-30,117.35,117.5,BA
2013-10-01,117.97,117.75,BA
2013-10-02,117.38,117.84,BA
2013-10-03,117.35,115.24,BA
2013-10-04,115.27,117.2,BA
2013-10-07,115.51,116.69,BA
2013-10-08,116.67,115.44,BA
2013-10-09,115.4,114.47,BA
2013-10-10,116.1,118.9,BA
2013-10-11,118.6,117.98,BA
2013-10-14,117.42,119.46,BA
2013-10-15,119.42,118.18,BA
2013-10-16,118.78,120.34,BA
2013-10-17,119.81,122.29,BA
2013-10-18,122.5,122.52,BA
2013-10-21,122.69,121.47,BA
2013-10-22,122.0,122.48,BA
2013-10-23,126.0,129.02,BA
2013-10-24,129.01,128.98,BA
2013-10-25,129.25,131.19,BA
2013-10-28,128.75,129.88,BA
2013-10-29,129.35,129.66,BA
2013-10-30,129.56,129.68,BA
2013-10-31,129.84,130.5,BA
2013-11-01,130.9,133.03,BA
2013-11-04,133.75,132.79,BA
2013-11-05,132.03,133.57,BA
2013-11-06,134.02,133.09,BA
2013-11-07,133.44,131.51,BA
2013-11-08,131.28,133.49,BA
2013-11-11,133.14,132.53,BA
2013-11-12,132.4,132.33,BA
2013-11-13,131.92,133.17,BA
2013-11-14,133.7,135.09,BA
2013-11-15,135.36,136.08,BA
2013-11-18,140.25,138.36,BA
2013-11-19,138.5,136.98,BA
2013-11-20,135.8,132.45,BA
2013-11-21,132.45,132.93,BA
2013-11-22,133.49,135.97,BA
2013-11-25,134.01,133.0,BA
2013-11-26,133.0,134.78,BA
2013-11-27,135.05,134.72,BA
2013-11-29,134.82,134.25,BA
2013-12-02,134.99,134.16,BA
2013-12-03,133.93,132.0,BA
2013-12-04,131.73,131.5,BA
2013-12-05,131.26,132.73,BA
2013-12-06,134.58,135.18,BA
2013-12-09,135.49,134.68,BA
2013-12-10,133.65,133.7,BA
2013-12-11,133.7,132.56,BA
2013-12-12,132.11,132.96,BA
2013-12-13,133.51,133.83,BA
2013-12-16,134.3,134.72,BA
2013-12-17,138.1,135.88,BA
2013-12-18,135.86,135.49,BA
2013-12-19,135.12,135.17,BA
2013-12-20,135.49,136.67,BA
2013-12-23,137.69,136.4,BA
2013-12-24,136.4,136.83,BA
2013-12-26,137.18,138.27,BA
2013-12-27,138.69,136.9,BA
2013-12-30,137.16,135.92,BA
2013-12-31,136.16,136.49,BA
2014-01-02,136.01,136.67,BA
2014-01-03,137.06,137.62,BA
2014-01-06,139.4,138.41,BA
2014-01-07,138.58,140.51,BA
2014-01-08,140.69,140.82,BA
2014-01-09,141.51,142.13,BA
2014-01-10,142.79,141.9,BA
2014-01-13,141.55,140.7,BA
2014-01-14,140.85,140.01,BA
2014-01-15,140.3,140.62,BA
2014-01-16,140.33,140.21,BA
2014-01-17,140.08,140.46,BA
2014-01-21,141.46,141.67,BA
2014-01-22,142.31,144.37,BA
2014-01-23,143.1,141.31,BA
2014-01-24,140.4,136.65,BA
2014-01-27,136.7,137.36,BA
2014-01-28,137.61,137.09,BA
2014-01-29,131.7,129.78,BA
2014-01-30,131.7,126.53,BA
2014-01-31,124.46,125.26,BA
2014-02-03,124.24,123.08,BA
2014-02-04,123.07,122.04,BA
2014-02-05,121.0,121.4,BA
2014-02-06,121.79,122.67,BA
2014-02-07,123.75,127.02,BA
2014-02-10,128.96,127.16,BA
2014-02-11,127.65,130.16,BA
2014-02-12,130.29,128.13,BA
2014-02-13,127.06,129.5,BA
2014-02-14,129.09,130.16,BA
2014-02-18,130.13,130.63,BA
2014-02-19,130.11,128.39,BA
2014-02-20,128.48,129.56,BA
2014-02-21,129.8,128.28,BA
2014-02-24,128.38,129.59,BA
2014-02-25,129.3,126.78,BA
2014-02-26,127.24,126.61,BA
2014-02-27,126.47,128.56,BA
2014-02-28,128.75,128.92,BA
2014-03-03,127.18,128.22,BA
2014-03-04,129.38,130.23,BA
2014-03-05,130.4,128.79,BA
2014-03-06,129.01,128.86,BA
2014-03-07,129.75,128.54,BA
2014-03-10,126.51,126.89,BA
2014-03-11,127.03,125.67,BA
2014-03-12,125.0,124.43,BA
2014-03-13,124.65,121.89,BA
2014-03-14,122.12,123.11,BA
2014-03-17,123.97,125.42,BA
2014-03-18,125.59,124.04,BA
2014-03-19,124.32,122.24,BA
2014-03-20,122.59,123.73,BA
2014-03-21,124.06,122.58,BA
2014-03-24,123.53,123.42,BA
2014-03-25,124.46,124.02,BA
2014-03-26,124.61,123.53,BA
2014-03-27,123.01,123.21,BA
2014-03-28,123.78,124.46,BA
2014-03-31,125.36,125.49,BA
2014-04-01,126.24,128.21,BA
2014-04-02,128.63,128.31,BA
2014-04-03,129.17,128.78,BA
2014-04-04,129.33,127.38,BA
2014-04-07,127.19,125.59,BA
2014-04-08,125.28,124.15,BA
2014-04-09,124.99,126.88,BA
2014-04-10,126.82,123.64,BA
2014-04-11,123.05,122.07,BA
2014-04-14,123.08,123.25,BA
2014-04-15,123.35,124.27,BA
2014-04-16,125.0,126.04,BA
2014-04-17,126.44,127.92,BA
2014-04-21,128.05,127.82,BA
2014-04-22,128.25,127.55,BA
2014-04-23,130.67,130.63,BA
2014-04-24,130.41,129.86,BA
2014-04-25,129.84,128.66,BA
2014-04-28,128.2,127.04,BA
2014-04-29,127.2,128.37,BA
2014-04-30,128.05,129.02,BA
2014-05-01,128.74,128.46,BA
2014-05-02,128.7,129.94,BA
2014-05-05,129.0,131.96,BA
2014-05-06,131.75,130.83,BA
2014-05-07,130.77,130.35,BA
2014-05-08,130.17,130.57,BA
2014-05-09,130.26,131.1,BA
2014-05-12,131.82,132.6,BA
2014-05-13,133.01,133.45,BA
2014-05-14,133.8,132.99,BA
2014-05-15,132.7,131.21,BA
2014-05-16,131.31,130.81,BA
2014-05-19,130.42,131.35,BA
2014-05-20,130.94,129.58,BA
2014-05-21,130.43,130.96,BA
2014-05-22,131.66,131.84,BA
2014-05-23,132.0,132.41,BA
2014-05-27,133.09,134.17,BA
2014-05-28,134.17,134.33,BA
2014-05-29,134.71,135.14,BA
2014-05-30,134.67,135.25,BA
2014-06-02,135.5,135.9,BA
2014-06-03,135.8,135.88,BA
2014-06-04,135.54,135.33,BA
2014-06-05,135.65,136.82,BA
2014-06-06,137.39,138.25,BA
2014-06-09,138.25,137.96,BA
2014-06-10,137.59,137.25,BA
2014-06-11,135.25,134.1,BA
2014-06-12,133.86,132.19,BA
2014-06-13,132.53,132.29,BA
2014-06-16,132.2,132.54,BA
2014-06-17,132.1,132.45,BA
2014-06-18,132.61,132.48,BA
2014-06-19,132.48,132.82,BA
2014-06-20,133.48,132.1,BA
2014-06-23,132.32,130.85,BA
2014-06-24,130.5,129.15,BA
2014-06-25,129.04,127.06,BA
2014-06-26,127.41,128.02,BA
2014-06-27,128.07,128.54,BA
2014-06-30,127.91,127.23,BA
2014-07-01,127.66,128.15,BA
2014-07-02,128.15,127.62,BA
2014-07-03,127.99,128.51,BA
2014-07-07,128.1,129.09,BA
2014-07-08,128.89,126.79,BA
2014-07-09,128.31,126.79,BA
2014-07-10,125.54,126.79,BA
2014-07-11,127.18,128.09,BA
2014-07-14,128.91,129.52,BA
2014-07-15,130.31,129.1,BA
2014-07-16,129.56,127.42,BA
2014-07-17,127.21,125.88,BA
2014-07-18,126.38,127.64,BA
2014-07-21,127.3,128.3,BA
2014-07-22,128.99,129.74,BA
2014-07-23,127.79,126.71,BA
2014-07-24,125.92,124.4,BA
2014-07-25,124.48,123.2,BA
2014-07-28,123.44,123.06,BA
2014-07-29,123.31,122.32,BA
2014-07-30,123.2,122.29,BA
2014-07-31,121.47,120.48,BA
2014-08-01,120.45,120.38,BA
2014-08-04,120.8,119.93,BA
2014-08-05,119.67,121.27,BA
2014-08-06,119.32,118.34,BA
2014-08-07,119.0,119.84,BA
2014-08-08,119.8,120.63,BA
2014-08-11,121.15,120.8,BA
2014-08-12,120.51,120.47,BA
2014-08-13,120.67,121.98,BA
2014-08-14,122.2,124.11,BA
2014-08-15,124.5,123.16,BA
2014-08-18,123.58,124.98,BA
2014-08-19,125.22,125.58,BA
2014-08-20,125.89,127.35,BA
2014-08-21,127.54,127.5,BA
2014-08-22,127.33,127.46,BA
2014-08-25,128.08,128.33,BA
2014-08-26,128.69,128.6,BA
2014-08-27,128.77,128.2,BA
2014-08-28,127.34,127.11,BA
2014-08-29,127.35,126.8,BA
2014-09-02,125.62,125.48,BA
2014-09-03,125.46,125.94,BA
2014-09-04,126.38,125.46,BA
2014-09-05,125.43,124.69,BA
2014-09-08,125.9,127.98,BA
2014-09-09,127.81,128.21,BA
2014-09-10,128.47,128.22,BA
2014-09-11,127.82,127.64,BA
2014-09-12,127.49,126.95,BA
2014-09-15,126.92,126.31,BA
2014-09-16,126.2,127.32,BA
2014-09-17,128.25,127.76,BA
2014-09-18,128.0,128.58,BA
2014-09-19,129.27,129.35,BA
2014-09-22,129.37,128.61,BA
2014-09-23,128.28,127.38,BA
2014-09-24,127.46,128.58,BA
2014-09-25,128.31,127.14,BA
2014-09-26,127.19,128.69,BA
2014-09-29,127.21,128.77,BA
2014-09-30,128.57,127.38,BA
2014-10-01,127.37,124.67,BA
2014-10-02,124.4,124.17,BA
2014-10-03,124.66,126.36,BA
2014-10-06,127.09,126.26,BA
2014-10-07,125.52,123.32,BA
2014-10-08,123.47,124.98,BA
2014-10-09,124.72,122.76,BA
2014-10-10,122.87,121.5,BA
2014-10-13,122.05,120.45,BA
2014-10-14,121.84,122.29,BA
2014-10-15,121.06,120.19,BA
2014-10-16,118.91,120.29,BA
2014-10-17,122.05,123.24,BA
2014-10-20,123.39,124.31,BA
2014-10-21,125.21,127.12,BA
2014-10-22,127.99,121.45,BA
2014-10-23,121.27,122.03,BA
2014-10-24,122.2,122.24,BA
2014-10-27,122.13,122.12,BA
2014-10-28,122.5,123.61,BA
2014-10-29,124.48,123.08,BA
2014-10-30,122.52,123.82,BA
2014-10-31,125.03,124.91,BA
2014-11-03,125.35,126.03,BA
2014-11-04,125.91,125.84,BA
2014-11-05,126.01,124.22,BA
2014-11-06,124.48,124.58,BA
2014-11-07,124.93,124.45,BA
2014-11-10,124.87,124.64,BA
2014-11-11,124.58,125.36,BA
2014-11-12,124.51,125.87,BA
2014-11-13,125.74,128.53,BA
2014-11-14,128.53,128.86,BA
2014-11-17,128.7,128.42,BA
2014-11-18,128.55,130.66,BA
2014-11-19,130.59,131.61,BA
2014-11-20,130.94,131.7,BA
2014-11-21,132.72,132.78,BA
2014-11-24,133.45,134.61,BA
2014-11-25,134.74,134.81,BA
2014-11-26,134.95,134.78,BA
2014-11-28,135.51,134.36,BA
2014-12-01,134.31,132.39,BA
2014-12-02,132.5,132.28,BA
2014-12-03,132.65,131.97,BA
2014-12-04,131.97,131.32,BA
2014-12-05,131.72,132.21,BA
2014-12-08,132.02,130.28,BA
2014-12-09,128.56,129.66,BA
2014-12-10,128.81,124.64,BA
2014-12-11,125.22,123.37,BA
2014-12-12,122.24,120.77,BA
2014-12-15,121.4,122.08,BA
2014-12-16,125.04,124.25,BA
2014-12-17,124.28,125.06,BA
2014-12-18,127.13,125.67,BA
2014-12-19,125.63,126.23,BA
2014-12-22,126.73,128.22,BA
2014-12-23,129.04,130.03,BA
2014-12-24,130.3,131.24,BA
2014-12-26,131.29,131.63,BA
2014-12-29,131.72,132.29,BA
2014-12-30,132.0,131.83,BA
2014-12-31,132.25,129.98,BA
2015-01-02,131.07,129.95,BA
2015-01-05,129.66,129.05,BA
2015-01-06,129.05,127.53,BA
2015-01-07,128.74,129.51,BA
2015-01-08,130.6,131.8,BA
2015-01-09,131.59,131.54,BA
2015-01-12,132.24,130.87,BA
2015-01-13,132.0,131.17,BA
2015-01-14,129.03,130.38,BA
2015-01-15,130.25,130.14,BA
2015-01-16,129.75,130.78,BA
2015-01-20,131.45,131.22,BA
2015-01-21,130.87,132.41,BA
2015-01-22,133.38,135.64,BA
2015-01-23,135.57,134.62,BA
2015-01-26,135.0,134.07,BA
2015-01-27,132.4,132.48,BA
2015-01-28,136.3,139.64,BA
2015-01-29,139.69,147.78,BA
2015-01-30,146.22,145.37,BA
2015-02-02,143.72,146.26,BA
2015-02-03,146.37,147.34,BA
2015-02-04,145.97,147.22,BA
2015-02-05,147.26,148.6,BA
2015-02-06,148.62,148.0,BA
2015-02-09,146.16,147.58,BA
2015-02-10,148.2,148.04,BA
2015-02-11,147.51,147.92,BA
2015-02-12,148.26,148.09,BA
2015-02-13,147.98,149.73,BA
2015-02-17,148.72,149.92,BA
2015-02-18,149.7,151.17,BA
2015-02-19,151.05,153.75,BA
2015-02-20,153.8,158.31,BA
2015-02-23,155.0,154.74,BA
2015-02-24,153.5,154.38,BA
2015-02-25,154.3,153.01,BA
2015-02-26,152.31,151.73,BA
2015-02-27,151.0,150.85,BA
2015-03-02,150.75,153.8,BA
2015-03-03,154.71,155.57,BA
2015-03-04,154.62,154.35,BA
2015-03-05,154.86,154.47,BA
2015-03-06,153.92,153.12,BA
2015-03-09,153.3,154.75,BA
2015-03-10,153.3,152.42,BA
2015-03-11,152.51,151.17,BA
2015-03-12,151.28,152.04,BA
2015-03-13,151.89,151.57,BA
2015-03-16,152.39,153.67,BA
2015-03-17,152.88,154.51,BA
2015-03-18,154.04,155.73,BA
2015-03-19,154.91,154.11,BA
2015-03-20,155.04,154.5,BA
2015-03-23,154.98,152.81,BA
2015-03-24,151.96,151.65,BA
2015-03-25,151.4,148.23,BA
2015-03-26,147.83,148.17,BA
2015-03-27,148.59,148.85,BA
2015-03-30,150.08,152.7,BA
2015-03-31,152.23,150.08,BA
2015-04-01,149.97,148.64,BA
2015-04-02,149.14,149.28,BA
2015-04-06,148.15,150.93,BA
2015-04-07,151.27,152.32,BA
2015-04-08,152.19,153.36,BA
2015-04-09,152.62,153.42,BA
2015-04-10,153.55,154.38,BA
2015-04-13,153.79,153.24,BA
2015-04-14,152.93,153.21,BA
2015-04-15,154.37,152.43,BA
2015-04-16,151.66,151.97,BA
2015-04-17,150.88,149.6,BA
2015-04-20,151.06,152.67,BA
2015-04-21,153.51,153.33,BA
2015-04-22,152.36,151.19,BA
2015-04-23,150.83,149.87,BA
2015-04-24,149.54,148.4,BA
2015-04-27,148.59,147.8,BA
2015-04-28,147.9,147.51,BA
2015-04-29,147.07,146.15,BA
2015-04-30,145.25,143.34,BA
2015-05-01,144.41,144.67,BA
2015-05-04,143.85,144.02,BA
2015-05-05,143.76,142.91,BA
2015-05-06,143.01,141.04,BA
2015-05-07,140.56,141.49,BA
2015-05-08,143.0,145.46,BA
2015-05-11,145.55,145.89,BA
2015-05-12,144.94,145.43,BA
2015-05-13,145.41,145.62,BA
2015-05-14,146.88,147.96,BA
2015-05-15,148.05,146.88,BA
2015-05-18,146.88,146.71,BA
2015-05-19,147.18,147.05,BA
2015-05-20,147.14,146.42,BA
2015-05-21,146.56,147.35,BA
2015-05-22,147.26,144.81,BA
2015-05-26,144.34,142.8,BA
2015-05-27,143.42,143.0,BA
2015-05-28,142.51,142.33,BA
2015-05-29,142.26,140.52,BA
2015-06-01,141.45,141.25,BA
2015-06-02,141.44,143.25,BA
2015-06-03,143.78,143.81,BA
2015-06-04,143.22,141.19,BA
2015-06-05,141.04,140.73,BA
2015-06-08,140.24,140.64,BA
2015-06-09,140.5,140.1,BA
2015-06-10,140.68,141.62,BA
2015-06-11,142.01,142.96,BA
2015-06-12,142.62,142.8,BA
2015-06-15,142.04,142.29,BA
2015-06-16,141.42,142.34,BA
2015-06-17,142.87,143.43,BA
2015-06-18,143.91,145.38,BA
2015-06-19,145.19,145.13,BA
2015-06-22,146.07,145.7,BA
2015-06-23,146.33,144.43,BA
2015-06-24,143.76,143.0,BA
2015-06-25,143.27,142.45,BA
2015-06-26,143.03,142.48,BA
2015-06-29,140.96,138.73,BA
2015-06-30,140.06,138.72,BA
2015-07-01,140.48,140.73,BA
2015-07-02,141.29,140.21,BA
2015-07-06,139.02,140.52,BA
2015-07-07,140.8,143.15,BA
2015-07-08,142.5,141.92,BA
2015-07-09,143.89,142.8,BA
2015-07-10,144.14,144.48,BA
2015-07-13,145.96,146.62,BA
2015-07-14,146.76,147.75,BA
2015-07-15,147.75,146.89,BA
2015-07-16,147.79,148.49,BA
2015-07-17,147.25,146.84,BA
2015-07-20,147.11,146.72,BA
2015-07-21,146.59,145.0,BA
2015-07-22,148.9,146.47,BA
2015-07-23,147.0,146.11,BA
2015-07-24,145.81,144.06,BA
2015-07-27,143.22,141.03,BA
2015-07-28,141.61,141.81,BA
2015-07-29,142.48,144.14,BA
2015-07-30,143.35,143.01,BA
2015-07-31,143.76,144.17,BA
2015-08-03,144.44,143.69,BA
2015-08-04,143.55,143.54,BA
2015-08-05,143.9,144.95,BA
2015-08-06,144.7,143.82,BA
2015-08-07,143.22,142.42,BA
2015-08-10,143.79,145.86,BA
2015-08-11,144.14,144.05,BA
2015-08-12,142.55,142.43,BA
2015-08-13,142.03,144.81,BA
2015-08-14,144.61,145.09,BA
2015-08-17,144.6,144.44,BA
2015-08-18,144.39,144.6,BA
2015-08-19,143.42,142.72,BA
2015-08-20,141.62,137.02,BA
2015-08-21,134.88,131.71,BA
2015-08-24,123.64,127.19,BA
2015-08-25,130.0,125.49,BA
2015-08-26,129.34,129.34,BA
2015-08-27,131.08,131.87,BA
2015-08-28,131.43,133.24,BA
2015-08-31,132.37,130.68,BA
2015-09-01,128.16,127.44,BA
2015-09-02,128.71,130.63,BA
2015-09-03,132.31,131.02,BA
2015-09-04,129.55,129.76,BA
2015-09-08,132.27,133.82,BA
2015-09-09,135.59,132.65,BA
2015-09-10,132.34,133.55,BA
2015-09-11,133.16,134.67,BA
2015-09-14,134.72,134.43,BA
2015-09-15,134.52,136.3,BA
2015-09-16,136.26,137.2,BA
2015-09-17,137.36,137.45,BA
2015-09-18,135.75,136.09,BA
2015-09-21,136.42,136.02,BA
2015-09-22,134.49,133.99,BA
2015-09-23,134.66,131.67,BA
2015-09-24,130.72,129.75,BA
2015-09-25,131.57,131.01,BA
2015-09-28,130.44,128.13,BA
2015-09-29,128.11,128.75,BA
2015-09-30,130.27,130.95,BA
2015-10-01,131.32,130.61,BA
2015-10-02,129.0,132.56,BA
2015-10-05,132.28,134.02,BA
2015-10-06,134.1,134.63,BA
2015-10-07,135.69,137.02,BA
2015-10-08,136.66,139.04,BA
2015-10-09,139.07,139.7,BA
2015-10-12,139.93,140.68,BA
2015-10-13,139.44,140.29,BA
2015-10-14,139.75,134.22,BA
2015-10-15,135.16,137.39,BA
2015-10-16,137.43,137.6,BA
2015-10-19,137.6,138.42,BA
2015-10-20,137.94,138.88,BA
2015-10-21,141.7,141.19,BA
2015-10-22,142.0,146.31,BA
2015-10-23,147.37,146.7,BA
2015-10-26,146.21,146.7,BA
2015-10-27,146.22,148.46,BA
2015-10-28,147.99,147.88,BA
2015-10-29,147.54,147.18,BA
2015-10-30,147.4,148.07,BA
2015-11-02,148.38,148.4,BA
2015-11-03,148.03,148.09,BA
2015-11-04,147.26,148.19,BA
2015-11-05,148.19,147.97,BA
2015-11-06,146.58,147.94,BA
2015-11-09,146.9,145.98,BA
2015-11-10,145.28,145.15,BA
2015-11-11,145.2,144.99,BA
2015-11-12,143.0,142.54,BA
2015-11-13,142.33,142.59,BA
2015-11-16,142.58,144.42,BA
2015-11-17,145.29,146.08,BA
2015-11-18,146.24,148.28,BA
2015-11-19,148.79,149.24,BA
2015-11-20,149.84,149.4,BA
2015-11-23,149.39,148.34,BA
2015-11-24,147.49,148.65,BA
2015-11-25,149.04,147.43,BA
2015-11-27,147.5,146.95,BA
2015-11-30,146.97,145.45,BA
2015-12-01,146.54,147.74,BA
2015-12-02,147.55,146.96,BA
2015-12-03,147.05,145.56,BA
2015-12-04,146.35,148.5,BA
2015-12-07,148.3,148.45,BA
2015-12-08,146.82,144.99,BA
2015-12-09,144.6,144.24,BA
2015-12-10,144.62,146.41,BA
2015-12-11,145.0,144.62,BA
2015-12-14,144.5,143.0,BA
2015-12-15,145.66,146.53,BA
2015-12-16,147.98,148.11,BA
2015-12-17,148.85,145.56,BA
2015-12-18,144.41,139.58,BA
2015-12-21,140.21,140.9,BA
2015-12-22,141.72,142.38,BA
2015-12-23,143.08,144.06,BA
2015-12-24,143.6,143.53,BA
2015-12-28,143.26,144.54,BA
2015-12-29,145.06,147.35,BA
2015-12-30,147.22,146.41,BA
2015-12-31,145.96,144.59,BA
2016-01-04,141.38,140.5,BA
2016-01-05,140.99,141.07,BA
2016-01-06,138.83,138.83,BA
2016-01-07,136.38,133.01,BA
2016-01-08,133.7,129.99,BA
2016-01-11,130.85,130.21,BA
2016-01-12,131.58,131.92,BA
2016-01-13,132.7,128.12,BA
2016-01-14,129.59,129.2,BA
2016-01-15,125.8,125.63,BA
2016-01-19,127.06,126.06,BA
2016-01-20,124.0,122.14,BA
2016-01-21,122.77,123.4,BA
2016-01-22,124.42,124.61,BA
2016-01-25,124.6,124.01,BA
2016-01-26,124.98,128.01,BA
2016-01-27,119.9,116.58,BA
2016-01-28,117.1,118.01,BA
2016-01-29,118.14,120.13,BA
2016-02-01,119.64,121.56,BA
