Date,Open,Close,Ticker,CloseClass
2013-10-25,-0.0027237835830135,-0.0075672993425133,PG,-1
2013-10-28,-0.0054624456859093,0.01625,PG,1
2013-10-29,0.016851828735489,0.014268142681427,PG,1
2013-10-30,0.013135281119568,-0.011399466407955,PG,-1
2013-10-31,-0.016115351993215,-0.0094455348380765,PG,-1
2013-11-01,-0.0064039408866995,0.0049535603715171,PG,1
2013-11-04,0.0096678235002477,0.0022181146025877,PG,1
2013-11-05,-0.0040510680088387,0.0012295585884668,PG,1
2013-11-06,0.0062862073215827,0.016947071104016,PG,1
2013-11-07,0.015556099951004,-0.0059171597633137,PG,-1
2013-11-08,-0.007598600892534,0.0023080660835764,PG,1
2013-11-11,0.00085075352455023,-0.0030299357653618,PG,-1
2013-11-12,-0.0014571948998177,0.0065645514223194,PG,1
2013-11-13,0.0041347440107016,0.0084541062801933,PG,1
2013-11-14,0.010415405110815,0.009820359281437,PG,1
2013-11-15,0.0088697111350832,0.0061669829222013,PG,1
2013-11-18,0.0073660449091126,-0.0031824611032533,PG,-1
2013-11-19,-0.0056610449345442,-0.0027196405344684,PG,-1
2013-11-20,0.0,0.0041498695755276,PG,1
2013-11-21,0.0062863242794449,-0.00023615539024674,PG,-1
2013-11-22,-0.0036539368222537,0.0033069564190386,PG,1
2013-11-25,0.0050869513782088,0.0054149499705708,PG,1
2013-11-26,0.0028248587570623,-0.009015337782461,PG,-1
2013-11-27,-0.003755868544601,-0.0042533081285444,PG,-1
2013-11-29,-0.0012959472196041,-0.00071191267204559,PG,-1
2013-12-02,-0.0086115371003892,-0.010448824507243,PG,-1
2013-12-03,-0.0088053307948597,0.0058795296376289,PG,1
2013-12-04,0.00096038415366144,-0.0057258737921985,PG,-1
2013-12-05,0.000119932837611,-0.0079184163167366,PG,-1
2013-12-06,-0.0019186952872047,0.02213085016326,PG,1
2013-12-09,0.015018623092635,0.0030761949834359,PG,1
2013-12-10,-0.00082859848484857,-0.013328615239443,PG,-1
2013-12-11,-0.0079374481696482,0.0044231918708905,PG,1
2013-12-12,0.00095533795080008,-0.020471316353249,PG,-1
2013-12-13,-0.017656883798616,0.00085054678007299,PG,1
2013-12-16,0.004615010930289,-0.0082554328032051,PG,-1
2013-12-17,-0.011363636363636,-0.009548292324642,PG,-1
2013-12-18,-0.0068476400097824,0.018168335187245,PG,1
2013-12-19,0.0098497906919478,-0.0058266569555716,PG,-1
2013-12-20,-0.00060960741282611,-0.00073260073260076,PG,-1
2013-12-23,0.0020739294863975,-0.0064760508308896,PG,-1
2013-12-24,-0.0098612125639153,0.0,PG,0
2013-12-26,0.0019672937415467,0.0055343746156685,PG,1
2013-12-27,0.0073628666094,0.0030577299412916,PG,1
2013-12-30,-0.001096357656231,-0.00012193634922577,PG,-1
2013-12-31,-0.0020731707317073,-0.0071951219512196,PG,-1
2014-01-02,-0.0061102285225467,-0.010686647831962,PG,-1
2014-01-03,-0.0070084839542603,-0.0011174571641421,PG,-1
2014-01-06,-0.0018573551263002,0.0023617153511498,PG,1
2014-01-07,0.0012405408758218,0.0096726190476191,PG,1
2014-01-08,0.003221409986371,-0.014492753623188,PG,-1
2014-01-09,-0.0053106088674817,0.0022432701894318,PG,1
2014-01-10,0.00062080953563443,-0.001492166127829,PG,-1
2014-01-13,-0.0071969226951234,-0.0036114570361145,PG,-1
2014-01-14,0.00062492188476437,0.010748656417948,PG,1
2014-01-15,0.0079940044966275,-0.0009892419933226,PG,-1
2014-01-16,-0.00061957868649315,-0.0028468869909643,PG,-1
2014-01-17,-0.0028518288902666,-0.0084409136047667,PG,-1
2014-01-21,0.0021139020144243,0.0037556334501754,PG,1
2014-01-22,-0.012656657153493,-0.011848341232228,PG,-1
2014-01-23,-0.010808093502576,-0.012495266944339,PG,-1
2014-01-24,0.0078770168974718,0.012014314928426,PG,1
2014-01-27,-0.0011345014496408,-0.0089669108360698,PG,-1
2014-01-28,-0.007193336698637,0.0081559831782847,PG,1
2014-01-29,0.0016524723528663,-0.018581721653394,PG,-1
2014-01-30,-0.0095177664974619,-0.0099175682637815,PG,-1
2014-01-31,-0.025880845611787,-0.0032522440483934,PG,-1
2014-02-03,0.0086807839010916,-0.012007308796659,PG,-1
2014-02-04,-0.0089972617029599,0.0051519154557464,PG,1
2014-02-05,-0.00078947368421056,0.0047312393218557,PG,1
2014-02-06,0.0077692915459574,0.0058862001308045,PG,1
2014-02-07,0.0060107147523846,0.0053315994798439,PG,1
2014-02-10,0.0057150279257048,0.0093131548311991,PG,1
2014-02-11,0.0086529768823452,0.01038062283737,PG,1
2014-02-12,0.0003841229193342,-0.017123287671233,PG,-1
2014-02-13,-0.013311148086522,0.0040005161956382,PG,1
2014-02-14,0.0077831106498897,0.020565552699229,PG,1
2014-02-18,0.023040288325396,-0.018010075566751,PG,-1
2014-02-19,-0.0231504781077,0.0021803257663204,PG,1
2014-02-20,0.0041215868109221,-0.0028154594317891,PG,-1
2014-02-21,0.0011544381734223,0.00064168377823405,PG,1
2014-02-24,-0.00025624599615626,-0.0014107990252661,PG,-1
2014-02-25,-0.0038446751249519,0.0033393269971745,PG,1
2014-02-26,0.0064325228354561,-0.0033282130056324,PG,-1
2014-02-27,-0.0058800971494313,0.0042383765733367,PG,1
2014-02-28,0.006043461489006,0.0060109988489577,PG,1
2014-03-03,0.00025562372188152,-0.015001271294177,PG,-1
2014-03-04,-0.0021722463582929,0.012519359834796,PG,1
2014-03-05,0.0029453195031373,-0.0080305927342257,PG,-1
2014-03-06,-0.0035750766087843,0.0030840400925213,PG,1
2014-03-07,0.0047411583803177,0.0040994107097104,PG,1
2014-03-10,-0.0015304170386429,0.0019137535085482,PG,1
2014-03-11,0.0038319070123898,0.00534827454476,PG,1
2014-03-12,0.00089069856215795,0.0036732108929701,PG,1
2014-03-13,0.0083905415713196,-0.00063099444724883,PG,-1
2014-03-14,-0.002773575390822,-0.0026518499810581,PG,-1
2014-03-17,-0.0010113780025284,0.010888832615852,PG,1
2014-03-18,0.010377119716528,-0.00087675350701412,PG,-1
2014-03-19,-0.002004008016032,-0.012410680707033,PG,-1
2014-03-20,-0.012299196787149,-0.0058390454430059,PG,-1
2014-03-21,0.0043202033036849,-0.0056179775280899,PG,-1
2014-03-24,-0.0068319838056681,0.018233179250128,PG,1
2014-03-25,0.012993630573248,0.0064312736443885,PG,1
2014-03-26,0.0064134808853119,-0.0038842250344569,PG,-1
2014-03-27,-0.0059977508434338,0.0018867924528303,PG,1
2014-03-28,0.0049025769956003,0.0013810420590082,PG,1
2014-03-31,0.00075056292219167,0.010531594784353,PG,1
2014-04-01,0.0074999999999999,-0.0032258064516128,PG,-1
2014-04-02,-0.0050868486352357,-0.0026138909634056,PG,-1
2014-04-03,0.0011223344556678,-0.00037439161362787,PG,-1
2014-04-04,0.002366716492277,-0.0041198501872659,PG,-1
2014-04-07,-0.0055921461414192,0.0090259496051147,PG,1
2014-04-08,0.0061234691327169,0.010684557087837,PG,1
2014-04-09,0.016022854303813,0.001720958819914,PG,1
2014-04-10,-0.0026894865525672,-0.0049085777395998,PG,-1
2014-04-11,-0.0073547438097572,-0.0040695523492416,PG,-1
2014-04-14,0.0002469745616201,0.00061911837543335,PG,1
2014-04-15,-0.0025925925925925,0.00037124118302192,PG,1
2014-04-16,0.0060651070677063,0.010019792182088,PG,1
2014-04-17,0.0023375984251968,0.0013472137170851,PG,1
2014-04-21,0.0041733153307967,-0.0024461839530333,PG,-1
2014-04-22,-0.0033003300330033,-0.0038008827856793,PG,-1
2014-04-23,-0.010056414029924,-0.010953846153846,PG,-1
2014-04-24,-0.0056987115956392,0.0098307615729219,PG,1
2014-04-25,0.011711936207326,0.0032039433148489,PG,1
2014-04-28,0.0041871921182266,0.018793759980346,PG,1
2014-04-29,0.014839342653912,-0.0060284543043164,PG,-1
2014-04-30,-0.0043504531722054,0.0013343037360505,PG,1
2014-05-01,0.0,-0.0025439127801332,PG,-1
2014-05-02,-0.0020633572035441,-0.00510080155453,PG,-1
2014-05-05,-0.0070542447093164,-0.002685546875,PG,-1
2014-05-06,0.001469867711906,-0.0069767441860466,PG,-1
2014-05-07,-0.0037915851272016,0.011832860840626,PG,1
2014-05-08,0.0074892572130141,0.00085272262151289,PG,1
2014-05-09,0.0017060687301974,0.0027994157740994,PG,1
2014-05-12,0.0049878345498783,-0.0080106809078771,PG,-1
2014-05-13,-0.0081103982568696,-0.0014682491129329,PG,-1
2014-05-14,-0.0024408103490359,-0.0053914961401789,PG,-1
2014-05-15,-0.0059946170785417,-0.007884686460515,PG,-1
2014-05-16,-0.0076307692307693,-0.0024835465044083,PG,-1
2014-05-19,-0.0076894456157756,-0.0049794597286193,PG,-1
2014-05-20,0.00012498437695277,0.0037532841236081,PG,1
2014-05-21,0.0039990002499376,0.0032406830362706,PG,1
2014-05-22,0.00037341299477223,0.0019878245744814,PG,1
2014-05-23,0.0017419435112604,-0.001611903285803,PG,-1
2014-05-27,0.00049683269159101,-0.0054644808743169,PG,-1
2014-05-28,-0.0064556176288019,0.0002497502497502,PG,1
2014-05-29,0.00087467199800066,0.0037453183520601,PG,1
2014-05-30,0.00187265917603,0.0048507462686567,PG,1
2014-06-02,0.0051090342679127,-0.0053224408961506,PG,-1
2014-06-03,-0.0076865856682369,-0.0053509208561472,PG,-1
2014-06-04,-0.00049975012493761,-0.00087576629550866,PG,-1
2014-06-05,0.001375,0.0031304783370899,PG,1
2014-06-06,-0.00024965672200719,-0.00099862688802894,PG,-1
2014-06-09,-0.0022474715944563,0.00074971885542924,PG,1
2014-06-10,0.0015016894005757,0.00074915719815211,PG,1
2014-06-11,0.00024990628514302,-0.0011228945726763,PG,-1
2014-06-12,-0.0028732042473455,-0.0037471896077941,PG,-1
2014-06-13,-0.0011275369581557,-0.0015045135406219,PG,-1
2014-06-16,-0.0026338893766463,0.00062782521346054,PG,1
2014-06-17,0.0011317907444668,-0.0013803488518007,PG,-1
2014-06-18,-0.0021354101243563,0.002638853983413,PG,1
2014-06-19,0.0051611278952668,0.0056398044867776,PG,1
2014-06-20,0.0073888541014402,-0.0038634097706878,PG,-1
2014-06-23,-0.0047240179015415,-0.0051294883022646,PG,-1
2014-06-24,-0.0079940044966275,-0.0064134808853118,PG,-1
2014-06-25,-0.0047846889952153,0.0039235539805086,PG,1
2014-06-26,0.0025303643724695,-0.0088250126071607,PG,-1
2014-06-27,-0.0080767289247855,0.0050877639277536,PG,1
2014-06-30,0.0052162849872775,-0.0054416603391546,PG,-1
2014-07-01,-0.0017719276041008,0.0087797429698435,PG,1
2014-07-02,0.0087485736021301,0.0035317860746721,PG,1
2014-07-03,0.00465057817999,0.0052790346907994,PG,1
2014-07-07,-0.002251970474165,0.0026256564141034,PG,1
2014-07-08,0.0035109717868339,0.0046140416510787,PG,1
2014-07-09,0.0078720479820067,0.013778550148957,PG,1
2014-07-10,0.0075626084800397,-0.00073466389126977,PG,-1
2014-07-11,-0.0025839793281653,-0.0055140301433648,PG,-1
2014-07-14,0.003700962250185,0.0019714144898965,PG,1
2014-07-15,0.0018436578171092,-0.0007378258730938,PG,-1
2014-07-16,-0.0074837443258496,-0.003937976864386,PG,-1
2014-07-17,0.0011124845488256,-0.0066716085989621,PG,-1
2014-07-18,-0.0054327694777133,0.0018656716417909,PG,1
2014-07-21,-0.0027312228429547,-0.0033519553072625,PG,-1
2014-07-22,-0.00049794597286185,-0.0022421524663678,PG,-1
2014-07-23,0.00049819404658104,-0.0013732833957553,PG,-1
2014-07-24,-0.0026142163575251,0.0033754219277411,PG,1
2014-07-25,-0.0012481278082877,-0.008721654622477,PG,-1
2014-07-28,-0.0076230942264434,-0.0037707390648567,PG,-1
2014-07-29,-0.0040297191789446,-0.0076961897552359,PG,-1
2014-07-30,-0.0049310911619674,-0.0062301335028609,PG,-1
2014-07-31,-0.011944091486658,-0.010747185261003,PG,-1
2014-08-01,0.019161522633745,0.030134505949302,PG,1
2014-08-04,0.0026498422712933,-0.0053986189579411,PG,-1
2014-08-05,-0.0059149257488044,0.0023983842464024,PG,1
2014-08-06,0.0051905304468921,0.02115602568946,PG,1
2014-08-07,0.020403022670025,-0.011715377975089,PG,-1
2014-08-08,-0.011972352505554,0.010107312203644,PG,1
2014-08-11,0.01474078700812,0.0065472513897468,PG,1
2014-08-12,0.0033238951126431,-0.00073637702503685,PG,-1
2014-08-13,0.001717791411043,0.00073691967575537,PG,1
2014-08-14,-0.00061244487996077,0.0057682866961217,PG,1
2014-08-15,0.0078440985414879,-0.0020744356314826,PG,-1
2014-08-18,-0.0029186428310837,0.008070432868672,PG,1
2014-08-19,0.004390779363337,0.0030325084910238,PG,1
2014-08-20,0.0013357619914997,0.0014512032893942,PG,1
2014-08-21,0.0041232112539413,0.0056756430382804,PG,1
2014-08-22,0.0043478260869565,0.0013208453410182,PG,1
2014-08-25,0.006974506974507,0.0017987768317545,PG,1
2014-08-26,-0.0015524241700501,-0.0019152501795548,PG,-1
2014-08-27,-0.0021528525296016,-0.00083952986327648,PG,-1
2014-08-28,-0.0049142994126814,-0.0033609410634978,PG,-1
2014-08-29,0.00084317032040481,0.00096350716608453,PG,1
2014-09-02,0.0014442171139727,-0.0015641920346528,PG,-1
2014-09-03,0.00060088931618809,-0.00096408773198359,PG,-1
2014-09-04,-0.0040835935623349,0.0096501809408926,PG,1
2014-09-05,0.0062711046792088,0.00083632019115882,PG,1
2014-09-08,0.0015580057526366,-0.0053718514981497,PG,-1
2014-09-09,-0.0062223285868134,-0.0039606337013922,PG,-1
2014-09-10,0.0018061408789886,0.0078322689480661,PG,1
2014-09-11,0.0049278846153846,-0.0017934002869441,PG,-1
2014-09-12,-0.0047841167324483,-0.002754820936639,PG,-1
2014-09-15,-0.00036053358971262,0.0073264472736008,PG,1
2014-09-16,0.0048088482808366,0.002503875044712,PG,1
2014-09-17,0.0052644173247188,0.00095147478591815,PG,1
2014-09-18,0.0019043084979768,0.00035646387832701,PG,1
2014-09-19,0.004038964124495,0.0033258106663499,PG,1
2014-09-22,0.0014197823000474,0.0040250976678111,PG,1
2014-09-23,0.00011814744801518,-0.0043626930786464,PG,-1
2014-09-24,-0.003780271707029,0.009474182851729,PG,1
2014-09-25,0.008182141586624,-0.010675739089629,PG,-1
2014-09-26,-0.0056457304163725,0.0029645440531246,PG,1
2014-09-29,-0.0050863496569672,-0.0016552376448333,PG,-1
2014-09-30,0.0027345143264773,-0.0082899099952629,PG,-1
2014-10-01,-0.0037941664690539,-0.0071650346310006,PG,-1
2014-10-02,-0.010949773863366,-0.0010825114265095,PG,-1
2014-10-03,0.0040914560770157,0.0089102950030103,PG,1
2014-10-06,0.0015580057526366,-0.0026256116481682,PG,-1
2014-10-07,-0.0022735431374895,-0.0049060667703721,PG,-1
2014-10-08,-0.00047973135044366,0.012265512265512,PG,1
2014-10-09,0.010439164866811,-0.006177239249228,PG,-1
2014-10-10,-0.0030875192969955,0.012311737987091,PG,1
2014-10-13,0.0042882668254914,-0.015586255756288,PG,-1
2014-10-14,-0.0047443956826,0.002159050017992,PG,1
2014-10-15,-0.015731140507687,-0.0071813285457809,PG,-1
2014-10-16,-0.011381523186826,-0.0085593731163352,PG,-1
2014-10-17,0.01592161665646,0.012524319066148,PG,1
2014-10-20,0.0036166365280289,0.010928305512189,PG,1
