Date,Open,Close,Ticker,CloseClass
2013-01-03,0.020354754289038,0.00057142857142866,T,1
2013-01-04,0.00028498147620399,0.005996573386636,T,1
2013-01-07,0.0042735042735042,0.0045415838773773,T,1
2013-01-08,-0.0065248226950354,-0.029386832438542,T,-1
2013-01-09,-0.016561964591662,-0.0032023289665211,T,-1
2013-01-10,0.00029036004645776,0.0037967289719625,T,1
2013-01-11,-0.00029027576197402,-0.0029095141111433,T,-1
2013-01-14,-0.008130081300813,-0.0072950102130143,T,-1
2013-01-15,-0.0052693208430913,-0.0076425631981189,T,-1
2013-01-16,-0.010300176574455,-0.014810426540284,T,-1
2013-01-17,-0.010110020814749,-0.0018039687312085,T,-1
2013-01-18,-0.014118353860018,0.0072289156626504,T,1
2013-01-22,0.020414381474711,0.0050837320574163,T,1
2013-01-23,0.0026873693639891,0.0050580184468909,T,1
2013-01-24,0.0080405002977964,-0.00088809946714035,T,-1
2013-01-25,0.0079763663220087,0.0080000000000001,T,1
2013-01-28,-0.003516998827667,0.003233392122281,T,1
2013-01-29,0.0038235294117648,0.016114854966305,T,1
2013-01-30,0.014649868151187,-0.005767012687428,T,-1
2013-01-31,-0.002887669650592,0.0089907192575407,T,1
2013-02-01,0.018245004344049,0.020695602184536,T,1
2013-02-04,0.0062571103526737,-0.0078851027879471,T,-1
2013-02-05,0.0,0.0034061879080331,T,1
2013-02-06,-0.0079140757490108,0.0022630834512022,T,1
2013-02-07,0.0096866096866096,-0.0045159469376234,T,-1
2013-02-08,-0.0014108352144469,0.0,T,0
2013-02-11,-0.0036733540548178,-0.0011341083073435,T,-1
2013-02-12,-0.00028360748723761,0.010502412716435,T,1
2013-02-13,0.011914893617021,-0.0050561797752809,T,-1
2013-02-14,-0.0070086907765629,-0.0036702428006777,T,-1
2013-02-15,-0.002823263692829,0.0019835647492208,T,1
2013-02-19,0.0014156285390713,0.0087669683257919,T,1
2013-02-20,0.0087644896805203,-0.0056069526212504,T,-1
2013-02-21,-0.0089686098654709,-0.0011277135607555,T,-1
2013-02-22,0.0025452488687784,0.0070561670900367,T,1
2013-02-25,0.0090267983074753,-0.013733183856502,T,-1
2013-02-26,-0.0064299692479733,0.0085251491901109,T,1
2013-02-27,0.00028137310073151,0.010143702451395,T,1
2013-02-28,0.0070323488045007,0.0016736401673639,T,1
2013-03-01,-0.003072625698324,0.0027847396268449,T,1
2013-03-04,0.0086859064163632,0.0061094140516523,T,1
2013-03-05,0.014722222222222,0.010212531051615,T,1
2013-03-06,0.003011223651793,-0.0084699453551913,T,-1
2013-03-07,-0.0073689956331879,0.0027555800496005,T,1
2013-03-08,0.0046741820181469,0.0079692223138225,T,1
2013-03-11,0.0030103995621237,-0.0021810250817884,T,-1
2013-03-12,-0.0024556616643928,0.0032786885245901,T,1
2013-03-13,0.0046498905908095,-0.0032679738562091,T,-1
2013-03-14,-0.001633542063708,0.007103825136612,T,1
2013-03-15,-0.0021816198527406,-0.011665762344004,T,-1
2013-03-18,-0.011478546050834,-0.0076859730990942,T,-1
2013-03-19,0.0024882499308818,-0.00027662517289068,T,-1
2013-03-20,0.0016547159404303,0.0013835085777531,T,1
2013-03-21,-0.0060572687224669,-0.0011052777010224,T,-1
2013-03-22,0.0022160664819944,0.0077455048409406,T,1
2013-03-25,0.0080154781647319,-0.0010979961570134,T,-1
2013-03-26,0.0019193857965451,0.0096180269304754,T,1
2013-03-27,0.00027367268746574,-0.0032661948829615,T,-1
2013-03-28,0.0038303693570452,0.0019115237575096,T,1
2013-04-01,0.00054510765876269,0.015263014445353,T,1
2013-04-02,0.020975211114138,0.0085906040268456,T,1
2013-04-03,0.00080042689434368,-0.007718924673942,T,-1
2013-04-04,-0.0042655291922153,0.016899141630901,T,1
2013-04-05,0.0080321285140561,0.0029016090741231,T,1
2013-04-08,0.0013280212483401,-0.010520778537612,T,-1
2013-04-09,-0.00053050397877992,0.0037214247740564,T,1
2013-04-10,0.0031847133757961,0.011122881355932,T,1
2013-04-11,0.0092592592592593,0.0094290204295442,T,1
2013-04-12,0.0070773263433815,0.001297353399066,T,1
2013-04-15,-0.0039042165538782,-0.016584607411246,T,-1
2013-04-16,-0.00052260256075263,-0.00026350461133083,T,-1
2013-04-17,-0.011764705882353,-0.0042171850289931,T,-1
2013-04-18,0.0082010582010583,-0.0010587612493383,T,-1
2013-04-19,-0.0065599580162687,0.014308426073132,T,1
2013-04-22,0.014791336502906,0.011755485893417,T,1
2013-04-23,0.0098906819364913,0.0069713400464757,T,1
2013-04-24,-0.044072164948453,-0.05025641025641,T,-1
2013-04-25,0.0043138312213534,0.0064794816414687,T,1
2013-04-26,0.00080536912751681,-0.0064377682403434,T,-1
2013-04-29,-0.0042918454935623,0.0070194384449244,T,1
2013-04-30,0.0067349137931034,0.004289544235925,T,1
2013-05-01,0.0024083489430025,0.002669514148425,T,1
2013-05-02,0.0042712226374799,0.0,T,0
2013-05-03,0.0066454013822435,-0.0058572949946752,T,-1
2013-05-06,-0.015315553208344,-0.0066952329941082,T,-1
2013-05-07,-0.0026816840976133,0.011593421407387,T,1
2013-05-08,0.006453347674106,0.0082622601279316,T,1
2013-05-09,0.0072134651349186,-0.013217023526302,T,-1
2013-05-10,-0.006631299734748,0.00080364318242703,T,1
2013-05-13,-0.0040053404539387,-0.0096359743040685,T,-1
2013-05-14,-0.0083109919571044,0.0062162162162161,T,1
2013-05-15,0.0094620167612869,0.0080580177276391,T,1
2013-05-16,0.0021424745581146,-0.0039968025579536,T,-1
2013-05-17,-0.0018706574024586,0.001605136436597,T,1
2013-05-20,0.001338688085676,-0.0058760683760683,T,-1
2013-05-21,-0.0042780748663101,-0.0075228371843095,T,-1
2013-05-22,-0.0080558539205157,-0.0086626962642122,T,-1
2013-05-23,-0.015430427720628,0.0032768978700165,T,1
2013-05-24,0.0043992301347265,0.00027218290691339,T,1
2013-05-28,0.013961127840131,-0.015510204081633,T,-1
2013-05-29,-0.026727861771058,-0.0074626865671643,T,-1
2013-05-30,-0.0058252427184464,-0.011417432470064,T,-1
2013-05-31,-0.014229910714286,-0.014366197183099,T,-1
2013-06-03,-0.0096235493914519,0.002286367533581,T,1
2013-06-04,0.0057159188339524,0.017108639863131,T,1
2013-06-05,0.013356067064507,-0.011494252873563,T,-1
2013-06-06,-0.012619181155356,0.015598411798072,T,1
2013-06-07,0.021584777051974,-0.010053057805082,T,-1
2013-06-10,-0.0027800945232138,0.015232722143865,T,1
2013-06-11,-0.00027878449958177,-0.0063906640733538,T,-1
2013-06-12,0.003904071388734,-0.0039149888143177,T,-1
2013-06-13,-0.010833333333333,0.019090398652442,T,1
2013-06-14,0.016568379668633,-0.010743801652893,T,-1
2013-06-17,-0.0035911602209945,-0.0041771094402673,T,-1
