Date,Open,Close,Ticker
2013-10-25,92.04,92.09,JNJ
2013-10-28,91.96,92.39,JNJ
2013-10-29,92.8,93.14,JNJ
2013-10-30,93.27,92.79,JNJ
2013-10-31,92.85,92.61,JNJ
2013-11-01,92.38,93.37,JNJ
2013-11-04,93.46,93.03,JNJ
2013-11-05,92.54,92.81,JNJ
2013-11-06,93.03,93.04,JNJ
2013-11-07,93.19,92.69,JNJ
2013-11-08,92.63,94.05,JNJ
2013-11-11,93.97,94.29,JNJ
2013-11-12,93.98,93.56,JNJ
2013-11-13,93.36,93.34,JNJ
2013-11-14,93.4,93.92,JNJ
2013-11-15,93.63,94.39,JNJ
2013-11-18,94.36,94.3,JNJ
2013-11-19,94.27,94.86,JNJ
2013-11-20,94.94,95.15,JNJ
2013-11-21,95.46,95.2,JNJ
2013-11-22,94.39,95.25,JNJ
2013-11-25,95.49,95.63,JNJ
2013-11-26,95.58,95.06,JNJ
2013-11-27,95.34,94.98,JNJ
2013-11-29,95.23,94.66,JNJ
2013-12-02,94.41,94.28,JNJ
2013-12-03,94.2,93.97,JNJ
2013-12-04,93.76,93.63,JNJ
2013-12-05,93.42,92.97,JNJ
2013-12-06,93.6,94.44,JNJ
2013-12-09,94.29,94.44,JNJ
2013-12-10,94.58,94.14,JNJ
2013-12-11,94.4,93.11,JNJ
2013-12-12,92.81,91.16,JNJ
2013-12-13,91.39,91.35,JNJ
2013-12-16,91.42,91.37,JNJ
2013-12-17,91.3,90.66,JNJ
2013-12-18,90.95,92.64,JNJ
2013-12-19,92.4,91.98,JNJ
2013-12-20,92.11,92.09,JNJ
2013-12-23,92.56,92.03,JNJ
2013-12-24,92.18,92.06,JNJ
2013-12-26,91.99,92.54,JNJ
2013-12-27,92.77,92.35,JNJ
2013-12-30,92.16,92.3,JNJ
2013-12-31,92.17,91.59,JNJ
2014-01-02,91.14,91.03,JNJ
2014-01-03,91.29,91.85,JNJ
2014-01-06,91.93,92.33,JNJ
2014-01-07,93.04,94.29,JNJ
2014-01-08,94.17,94.16,JNJ
2014-01-09,94.94,94.73,JNJ
2014-01-10,94.64,94.74,JNJ
2014-01-13,94.37,94.5,JNJ
2014-01-14,94.6,94.72,JNJ
2014-01-15,94.65,94.8,JNJ
2014-01-16,94.6,94.64,JNJ
2014-01-17,94.72,95.06,JNJ
2014-01-21,94.93,94.03,JNJ
2014-01-22,93.99,94.32,JNJ
2014-01-23,93.74,92.74,JNJ
2014-01-24,92.12,90.61,JNJ
2014-01-27,90.3,89.94,JNJ
2014-01-28,90.58,90.1,JNJ
2014-01-29,89.47,88.9,JNJ
2014-01-30,89.62,89.5,JNJ
2014-01-31,89.01,88.47,JNJ
2014-02-03,88.75,86.78,JNJ
2014-02-04,86.93,86.62,JNJ
2014-02-05,86.49,87.28,JNJ
2014-02-06,87.63,88.75,JNJ
2014-02-07,88.92,90.04,JNJ
2014-02-10,90.24,91.07,JNJ
2014-02-11,91.09,92.97,JNJ
2014-02-12,92.95,92.42,JNJ
2014-02-13,92.0,92.56,JNJ
2014-02-14,92.6,92.76,JNJ
2014-02-18,92.77,92.17,JNJ
2014-02-19,92.15,91.64,JNJ
2014-02-20,91.69,92.38,JNJ
2014-02-21,91.86,91.52,JNJ
2014-02-24,91.45,91.11,JNJ
2014-02-25,91.59,91.11,JNJ
2014-02-26,91.11,91.11,JNJ
2014-02-27,91.16,91.36,JNJ
2014-02-28,91.42,92.12,JNJ
2014-03-03,91.13,91.56,JNJ
2014-03-04,92.47,93.34,JNJ
2014-03-05,93.27,92.59,JNJ
2014-03-06,93.19,92.89,JNJ
2014-03-07,93.37,93.32,JNJ
2014-03-10,93.17,93.45,JNJ
2014-03-11,93.71,93.49,JNJ
2014-03-12,92.82,93.6,JNJ
2014-03-13,93.85,93.0,JNJ
2014-03-14,92.88,92.81,JNJ
2014-03-17,93.26,93.93,JNJ
2014-03-18,93.9,93.94,JNJ
2014-03-19,93.89,93.59,JNJ
2014-03-20,93.52,94.12,JNJ
2014-03-21,94.77,95.93,JNJ
2014-03-24,95.3,95.2,JNJ
2014-03-25,95.7,97.38,JNJ
2014-03-26,97.51,97.05,JNJ
2014-03-27,97.08,97.28,JNJ
2014-03-28,97.51,97.44,JNJ
2014-03-31,98.0,98.23,JNJ
2014-04-01,98.31,97.94,JNJ
2014-04-02,98.01,98.23,JNJ
2014-04-03,97.97,98.26,JNJ
2014-04-04,98.62,98.42,JNJ
2014-04-07,98.39,97.89,JNJ
2014-04-08,98.03,98.06,JNJ
2014-04-09,98.42,98.95,JNJ
2014-04-10,98.86,96.54,JNJ
2014-04-11,96.2,96.87,JNJ
2014-04-14,97.28,97.14,JNJ
2014-04-15,98.45,99.2,JNJ
2014-04-16,99.57,98.75,JNJ
2014-04-17,98.69,98.96,JNJ
2014-04-21,99.01,100.0,JNJ
2014-04-22,100.0,100.18,JNJ
2014-04-23,100.24,100.22,JNJ
2014-04-24,100.24,99.96,JNJ
2014-04-25,99.97,99.79,JNJ
2014-04-28,100.56,101.34,JNJ
2014-04-29,101.63,101.03,JNJ
2014-04-30,100.84,101.29,JNJ
2014-05-01,100.77,100.53,JNJ
2014-05-02,100.17,99.31,JNJ
2014-05-05,99.29,100.0,JNJ
2014-05-06,100.02,99.51,JNJ
2014-05-07,99.85,100.91,JNJ
2014-05-08,100.67,100.5,JNJ
2014-05-09,100.86,100.91,JNJ
2014-05-12,101.24,100.52,JNJ
2014-05-13,100.9,101.02,JNJ
2014-05-14,100.95,100.87,JNJ
2014-05-15,100.64,100.69,JNJ
2014-05-16,100.57,100.58,JNJ
2014-05-19,100.22,100.64,JNJ
2014-05-20,100.81,100.25,JNJ
2014-05-21,100.6,101.14,JNJ
2014-05-22,100.58,100.96,JNJ
2014-05-23,101.04,100.98,JNJ
2014-05-27,101.1,100.81,JNJ
2014-05-28,100.67,100.3,JNJ
2014-05-29,100.56,100.76,JNJ
2014-05-30,100.7,101.46,JNJ
2014-06-02,101.54,102.17,JNJ
2014-06-03,101.91,102.46,JNJ
2014-06-04,102.23,102.68,JNJ
2014-06-05,102.78,103.22,JNJ
2014-06-06,103.25,103.18,JNJ
2014-06-09,103.07,103.22,JNJ
2014-06-10,103.47,104.1,JNJ
2014-06-11,103.81,103.32,JNJ
2014-06-12,103.18,102.53,JNJ
2014-06-13,102.51,102.53,JNJ
2014-06-16,102.52,102.45,JNJ
2014-06-17,102.13,101.93,JNJ
2014-06-18,101.91,102.81,JNJ
2014-06-19,102.93,103.81,JNJ
2014-06-20,104.37,105.27,JNJ
2014-06-23,104.91,104.75,JNJ
2014-06-24,104.63,104.59,JNJ
2014-06-25,104.23,105.76,JNJ
2014-06-26,105.84,105.65,JNJ
2014-06-27,105.47,104.99,JNJ
2014-06-30,105.62,104.62,JNJ
2014-07-01,105.15,105.87,JNJ
2014-07-02,105.7,105.86,JNJ
2014-07-03,105.87,105.42,JNJ
2014-07-07,105.42,106.47,JNJ
2014-07-08,106.21,105.72,JNJ
2014-07-09,106.0,106.04,JNJ
2014-07-10,105.08,105.8,JNJ
2014-07-11,105.84,105.1,JNJ
2014-07-14,105.38,105.38,JNJ
2014-07-15,105.23,103.28,JNJ
2014-07-16,103.53,102.22,JNJ
2014-07-17,101.9,100.37,JNJ
2014-07-18,100.67,101.8,JNJ
2014-07-21,101.44,101.27,JNJ
2014-07-22,101.91,102.47,JNJ
2014-07-23,102.8,102.19,JNJ
2014-07-24,102.34,102.2,JNJ
2014-07-25,102.27,102.11,JNJ
2014-07-28,101.89,102.11,JNJ
2014-07-29,102.45,101.96,JNJ
2014-07-30,102.27,102.3,JNJ
2014-07-31,101.77,100.09,JNJ
2014-08-01,99.76,99.9,JNJ
2014-08-04,99.99,100.16,JNJ
2014-08-05,99.83,99.82,JNJ
2014-08-06,99.67,100.71,JNJ
2014-08-07,101.09,99.93,JNJ
2014-08-08,100.21,101.08,JNJ
2014-08-11,101.62,101.16,JNJ
2014-08-12,101.0,100.63,JNJ
2014-08-13,101.15,101.74,JNJ
2014-08-14,101.89,102.02,JNJ
2014-08-15,102.21,101.17,JNJ
2014-08-18,101.92,102.7,JNJ
2014-08-19,102.73,102.96,JNJ
2014-08-20,102.87,103.21,JNJ
2014-08-21,103.33,104.19,JNJ
2014-08-22,103.63,103.1,JNJ
2014-08-25,103.65,103.23,JNJ
2014-08-26,103.47,103.44,JNJ
2014-08-27,103.6,103.22,JNJ
2014-08-28,102.9,102.95,JNJ
2014-08-29,103.1,103.73,JNJ
2014-09-02,103.3,103.36,JNJ
2014-09-03,103.82,103.76,JNJ
2014-09-04,103.99,103.84,JNJ
2014-09-05,103.92,104.42,JNJ
2014-09-08,104.42,104.05,JNJ
2014-09-09,104.4,103.8,JNJ
2014-09-10,104.19,104.99,JNJ
2014-09-11,104.78,104.55,JNJ
2014-09-12,104.54,104.58,JNJ
2014-09-15,104.59,104.72,JNJ
2014-09-16,104.49,105.88,JNJ
2014-09-17,105.88,106.19,JNJ
2014-09-18,106.18,107.35,JNJ
2014-09-19,107.89,107.99,JNJ
2014-09-22,108.0,107.88,JNJ
2014-09-23,107.77,107.46,JNJ
2014-09-24,107.7,108.64,JNJ
2014-09-25,108.53,107.1,JNJ
2014-09-26,107.41,107.1,JNJ
2014-09-29,106.38,106.54,JNJ
2014-09-30,106.5,106.59,JNJ
2014-10-01,105.98,104.3,JNJ
2014-10-02,104.06,103.85,JNJ
2014-10-03,104.23,105.13,JNJ
2014-10-06,105.68,104.86,JNJ
2014-10-07,104.46,102.39,JNJ
2014-10-08,102.43,104.91,JNJ
2014-10-09,104.63,102.08,JNJ
2014-10-10,102.35,101.23,JNJ
2014-10-13,101.46,99.12,JNJ
2014-10-14,100.53,97.01,JNJ
2014-10-15,96.05,98.21,JNJ
2014-10-16,96.97,96.78,JNJ
2014-10-17,97.54,98.7,JNJ
2014-10-20,98.83,99.2,JNJ
2014-10-21,99.83,100.36,JNJ
2014-10-22,101.1,101.22,JNJ
2014-10-23,102.26,102.63,JNJ
2014-10-24,102.95,103.13,JNJ
2014-10-27,103.07,104.07,JNJ
2014-10-28,104.55,104.79,JNJ
2014-10-29,105.0,105.56,JNJ
2014-10-30,105.17,107.04,JNJ
2014-10-31,107.94,107.78,JNJ
2014-11-03,107.83,107.46,JNJ
2014-11-04,107.89,108.62,JNJ
2014-11-05,109.05,108.82,JNJ
2014-11-06,108.93,109.01,JNJ
2014-11-07,109.0,108.2,JNJ
2014-11-10,108.07,108.82,JNJ
2014-11-11,108.88,108.91,JNJ
2014-11-12,108.67,108.75,JNJ
2014-11-13,109.05,109.07,JNJ
2014-11-14,108.92,108.16,JNJ
2014-11-17,108.0,108.3,JNJ
2014-11-18,108.13,108.83,JNJ
2014-11-19,108.45,108.76,JNJ
2014-11-20,108.55,108.18,JNJ
2014-11-21,108.73,107.86,JNJ
2014-11-24,107.92,106.88,JNJ
2014-11-25,106.98,106.7,JNJ
2014-11-26,106.77,107.21,JNJ
2014-11-28,107.61,108.25,JNJ
2014-12-01,107.89,108.03,JNJ
2014-12-02,107.97,108.51,JNJ
2014-12-03,108.54,107.72,JNJ
2014-12-04,108.09,107.56,JNJ
2014-12-05,107.53,108.51,JNJ
2014-12-08,108.42,108.52,JNJ
2014-12-09,108.22,108.05,JNJ
2014-12-10,107.61,106.24,JNJ
2014-12-11,105.85,106.72,JNJ
2014-12-12,106.65,104.43,JNJ
2014-12-15,104.77,103.96,JNJ
2014-12-16,103.48,102.76,JNJ
2014-12-17,103.27,104.07,JNJ
2014-12-18,105.62,106.81,JNJ
2014-12-19,106.63,105.55,JNJ
2014-12-22,105.69,106.74,JNJ
2014-12-23,106.66,104.28,JNJ
2014-12-24,104.38,104.59,JNJ
2014-12-26,105.07,105.06,JNJ
2014-12-29,104.64,105.33,JNJ
2014-12-30,105.42,105.36,JNJ
2014-12-31,105.61,104.57,JNJ
2015-01-02,105.05,104.52,JNJ
2015-01-05,104.48,103.79,JNJ
2015-01-06,104.34,103.28,JNJ
2015-01-07,103.91,105.56,JNJ
2015-01-08,106.06,106.39,JNJ
2015-01-09,106.5,104.94,JNJ
2015-01-12,105.17,104.58,JNJ
2015-01-13,105.44,104.76,JNJ
2015-01-14,103.86,104.0,JNJ
2015-01-15,102.97,102.49,JNJ
2015-01-16,102.06,104.04,JNJ
2015-01-20,101.55,101.29,JNJ
2015-01-21,100.56,101.9,JNJ
2015-01-22,102.39,103.76,JNJ
2015-01-23,102.94,102.2,JNJ
2015-01-26,101.8,102.26,JNJ
2015-01-27,101.83,102.09,JNJ
2015-01-28,102.48,101.48,JNJ
2015-01-29,101.51,102.38,JNJ
2015-01-30,101.58,100.14,JNJ
2015-02-02,100.49,100.83,JNJ
2015-02-03,101.4,102.46,JNJ
2015-02-04,102.12,101.36,JNJ
2015-02-05,101.57,102.46,JNJ
2015-02-06,102.11,101.1,JNJ
2015-02-09,101.06,99.78,JNJ
2015-02-10,100.19,100.35,JNJ
2015-02-11,100.46,100.38,JNJ
2015-02-12,100.5,98.44,JNJ
2015-02-13,98.44,99.62,JNJ
2015-02-17,99.39,100.44,JNJ
2015-02-18,100.7,99.96,JNJ
2015-02-19,99.95,100.7,JNJ
2015-02-20,100.18,100.26,JNJ
2015-02-23,100.74,100.18,JNJ
2015-02-24,100.25,100.7,JNJ
2015-02-25,100.94,101.21,JNJ
2015-02-26,101.38,102.8,JNJ
2015-02-27,103.04,102.51,JNJ
2015-03-02,102.86,103.22,JNJ
2015-03-03,103.1,102.34,JNJ
2015-03-04,102.12,101.65,JNJ
2015-03-05,102.07,102.52,JNJ
2015-03-06,102.09,100.11,JNJ
2015-03-09,100.2,100.66,JNJ
2015-03-10,99.99,99.53,JNJ
2015-03-11,99.83,98.32,JNJ
2015-03-12,98.96,99.83,JNJ
2015-03-13,99.85,99.21,JNJ
2015-03-16,99.74,101.06,JNJ
2015-03-17,100.11,99.89,JNJ
2015-03-18,99.89,101.46,JNJ
2015-03-19,101.04,101.69,JNJ
2015-03-20,101.87,102.4,JNJ
2015-03-23,102.47,102.98,JNJ
2015-03-24,102.83,101.96,JNJ
2015-03-25,101.85,100.34,JNJ
2015-03-26,99.95,100.14,JNJ
2015-03-27,100.28,100.34,JNJ
2015-03-30,101.24,101.55,JNJ
2015-03-31,100.97,100.6,JNJ
2015-04-01,100.46,99.15,JNJ
2015-04-02,99.44,99.64,JNJ
2015-04-06,98.84,99.16,JNJ
2015-04-07,99.55,100.1,JNJ
2015-04-08,99.84,100.16,JNJ
2015-04-09,100.57,101.33,JNJ
2015-04-10,101.33,102.06,JNJ
2015-04-13,101.54,100.55,JNJ
2015-04-14,101.05,100.52,JNJ
2015-04-15,100.54,100.6,JNJ
2015-04-16,100.27,99.79,JNJ
2015-04-17,99.37,99.58,JNJ
2015-04-20,100.26,100.21,JNJ
2015-04-21,100.66,100.3,JNJ
2015-04-22,100.63,100.43,JNJ
2015-04-23,100.5,100.46,JNJ
2015-04-24,100.11,101.08,JNJ
2015-04-27,101.16,100.58,JNJ
2015-04-28,100.45,100.74,JNJ
2015-04-29,100.51,100.39,JNJ
2015-04-30,100.07,99.2,JNJ
2015-05-01,99.62,100.13,JNJ
2015-05-04,100.33,100.35,JNJ
2015-05-05,100.13,99.5,JNJ
2015-05-06,99.62,99.17,JNJ
2015-05-07,98.94,99.66,JNJ
2015-05-08,100.48,101.47,JNJ
2015-05-11,101.32,101.03,JNJ
2015-05-12,100.88,100.47,JNJ
2015-05-13,100.68,100.55,JNJ
2015-05-14,100.97,101.83,JNJ
2015-05-15,101.98,102.3,JNJ
2015-05-18,102.37,103.42,JNJ
2015-05-19,103.66,103.96,JNJ
2015-05-20,104.42,103.6,JNJ
2015-05-21,102.91,102.42,JNJ
2015-05-22,102.27,101.35,JNJ
2015-05-26,101.23,100.82,JNJ
2015-05-27,101.01,101.13,JNJ
2015-05-28,101.01,101.15,JNJ
2015-05-29,101.55,100.14,JNJ
2015-06-01,100.28,100.04,JNJ
2015-06-02,99.92,99.98,JNJ
2015-06-03,100.32,100.09,JNJ
2015-06-04,99.94,99.23,JNJ
2015-06-05,98.99,98.59,JNJ
2015-06-08,98.6,97.96,JNJ
2015-06-09,98.44,98.21,JNJ
2015-06-10,98.48,98.88,JNJ
2015-06-11,99.2,99.24,JNJ
2015-06-12,98.88,98.35,JNJ
2015-06-15,97.75,97.49,JNJ
2015-06-16,97.5,98.36,JNJ
2015-06-17,98.38,98.73,JNJ
2015-06-18,98.86,100.36,JNJ
2015-06-19,99.88,99.86,JNJ
2015-06-22,100.6,100.09,JNJ
2015-06-23,100.1,99.78,JNJ
2015-06-24,99.51,99.33,JNJ
2015-06-25,99.5,99.12,JNJ
2015-06-26,99.43,99.64,JNJ
2015-06-29,98.98,97.68,JNJ
2015-06-30,98.43,97.46,JNJ
2015-07-01,98.3,98.47,JNJ
2015-07-02,98.85,98.44,JNJ
2015-07-06,97.71,98.2,JNJ
2015-07-07,98.63,98.92,JNJ
2015-07-08,98.42,97.77,JNJ
2015-07-09,99.05,98.4,JNJ
2015-07-10,99.78,99.53,JNJ
2015-07-13,100.05,100.27,JNJ
2015-07-14,99.26,99.78,JNJ
2015-07-15,99.76,100.42,JNJ
2015-07-16,100.95,101.11,JNJ
2015-07-17,100.89,100.08,JNJ
2015-07-20,100.5,100.37,JNJ
2015-07-21,100.6,100.34,JNJ
2015-07-22,100.41,100.18,JNJ
2015-07-23,100.5,100.2,JNJ
2015-07-24,99.75,99.15,JNJ
2015-07-27,98.97,98.28,JNJ
2015-07-28,98.89,99.02,JNJ
2015-07-29,99.26,99.73,JNJ
2015-07-30,99.8,99.84,JNJ
2015-07-31,100.34,100.21,JNJ
2015-08-03,100.0,100.02,JNJ
2015-08-04,100.41,99.8,JNJ
2015-08-05,100.57,100.52,JNJ
2015-08-06,100.49,99.07,JNJ
2015-08-07,99.02,98.85,JNJ
2015-08-10,99.57,99.79,JNJ
2015-08-11,99.05,99.01,JNJ
2015-08-12,98.4,98.71,JNJ
2015-08-13,98.74,98.48,JNJ
2015-08-14,98.33,98.81,JNJ
2015-08-17,98.44,99.87,JNJ
2015-08-18,99.24,99.37,JNJ
2015-08-19,99.18,99.31,JNJ
2015-08-20,98.95,98.79,JNJ
2015-08-21,97.22,95.56,JNJ
2015-08-24,91.08,92.82,JNJ
2015-08-25,95.69,90.73,JNJ
2015-08-26,92.91,95.11,JNJ
2015-08-27,96.1,96.22,JNJ
2015-08-28,95.93,95.17,JNJ
2015-08-31,94.88,93.98,JNJ
2015-09-01,92.29,92.09,JNJ
2015-09-02,93.17,93.35,JNJ
2015-09-03,93.66,92.64,JNJ
2015-09-04,91.58,91.31,JNJ
2015-09-08,93.09,93.94,JNJ
2015-09-09,94.99,92.22,JNJ
2015-09-10,92.11,92.72,JNJ
2015-09-11,92.44,92.93,JNJ
2015-09-14,92.9,93.32,JNJ
2015-09-15,93.79,94.4,JNJ
2015-09-16,94.49,94.61,JNJ
2015-09-17,94.53,94.84,JNJ
2015-09-18,94.08,93.39,JNJ
2015-09-21,93.87,93.13,JNJ
2015-09-22,92.26,93.24,JNJ
2015-09-23,93.21,92.99,JNJ
2015-09-24,92.52,92.48,JNJ
2015-09-25,92.93,91.0,JNJ
2015-09-28,90.7,91.37,JNJ
2015-09-29,92.24,93.04,JNJ
2015-09-30,94.13,93.35,JNJ
2015-10-01,93.43,93.17,JNJ
2015-10-02,92.14,93.93,JNJ
2015-10-05,94.19,94.76,JNJ
2015-10-06,94.52,93.42,JNJ
2015-10-07,94.26,94.98,JNJ
2015-10-08,94.71,95.08,JNJ
