Date,Open,Close,Ticker,CloseClass
2013-03-22,-0.0079812206572771,0.0058105063441242,BA,1
2013-03-25,0.0060340747752012,0.00035369016741336,BA,1
2013-03-26,0.0047042220392803,0.020860341779611,BA,1
2013-03-27,0.0037457567599203,-0.0048487647194643,BA,-1
2013-03-28,0.0076967930029154,-0.0040603248259862,BA,-1
2013-04-01,-0.0093739150561278,-0.0069889341875363,BA,-1
2013-04-02,-0.0024532710280373,-0.013607038123167,BA,-1
2013-04-03,-0.01276496076824,0.0032108455226543,BA,1
2013-04-04,0.0058125741399764,0.0069938359412044,BA,1
2013-04-05,-0.0084915674018164,0.014361389052384,BA,1
2013-04-08,0.023076008088498,0.0067308808169897,BA,1
2013-04-09,0.012905476107429,0.0053025936599423,BA,1
2013-04-10,0.0025252525252525,0.006994610709781,BA,1
2013-04-11,0.0070986947561254,0.0080847187428833,BA,1
2013-04-12,0.0037517053206004,0.0040664181633345,BA,1
2013-04-15,0.001698946653075,-0.023849701878727,BA,-1
2013-04-16,-0.011194029850746,0.0013829664630633,BA,1
2013-04-17,-0.011206403659234,-0.002301760847048,BA,-1
2013-04-18,0.0068231756678617,-0.0065751528434651,BA,-1
2013-04-19,0.0058580289455547,0.021365536460752,BA,1
2013-04-22,0.0058239122987325,-0.011596180081855,BA,-1
2013-04-23,-0.0082879200726613,0.014262709914884,BA,1
2013-04-24,0.05266170578134,0.030052166024042,BA,1
2013-04-25,-0.0065252854812399,0.0092480457998459,BA,1
2013-04-26,0.0059113300492612,0.012872259190575,BA,1
2013-04-29,-0.0053324627271737,-0.010231556273559,BA,-1
2013-04-30,-0.00054704595186008,-0.0053318824809577,BA,-1
2013-05-01,-0.0029556650246305,-0.0025161360901432,BA,-1
2013-05-02,0.0017566974088713,0.01129633691599,BA,1
2013-05-03,0.017645769399386,0.01659256045982,BA,1
2013-05-06,0.0063543349488423,0.0048005120546192,BA,1
2013-05-07,0.0093107876712329,0.0063701029833317,BA,1
2013-05-08,0.0,-0.0079122270281675,BA,-1
2013-05-09,-0.0025447990669071,0.0060612505316886,BA,1
2013-05-10,0.0072286595088764,-0.0039107916710708,BA,-1
2013-05-13,-0.0066490765171503,0.0055178268251274,BA,1
2013-05-14,0.0084997875053123,0.01424651751794,BA,1
2013-05-15,0.0081120943952802,0.009468317552804,BA,1
2013-05-16,0.012540495349566,-0.0045351473922902,BA,-1
2013-05-17,0.0013417277324801,0.024228618761648,BA,1
2013-05-20,0.021645021645022,-0.0020218358269309,BA,-1
2013-05-21,-0.0053470540758676,0.00030388978930309,BA,1
2013-05-22,0.0027386144639415,-0.0083037974683544,BA,-1
2013-05-23,-0.016993728504956,0.018584703359542,BA,1
2013-05-24,0.026445770734719,0.0025062656641604,BA,1
2013-05-28,0.011027568922306,0.0011,BA,1
2013-05-29,-0.012791274169559,-0.010188792328439,BA,-1
2013-05-30,-0.0027119325030132,0.014633161772126,BA,1
2013-05-31,0.009265787088327,-0.015118360851403,BA,-1
2013-06-03,-0.0084821874064464,0.01737022823672,BA,1
2013-06-04,0.011272141706924,-0.011216994242605,BA,-1
2013-06-05,-0.011345541401274,-0.011243851018974,BA,-1
2013-06-06,-0.0069458425609019,0.012894710122855,BA,1
2013-06-07,0.016218955904714,0.027365677626303,BA,1
2013-06-10,0.022543640897756,-0.0024392623670602,BA,-1
2013-06-11,-0.0087796312554873,-0.0047926447574334,BA,-1
2013-06-12,0.0057080995964964,-0.0085503685503686,BA,-1
2013-06-13,-0.012036402779137,0.01268834258525,BA,1
2013-06-14,0.01188589540412,-0.0032302270947533,BA,-1
2013-06-17,0.0051879404855129,0.011784346459786,BA,1
2013-06-18,0.0051611646703671,0.010191206444725,BA,1
2013-06-19,0.0059097074210424,-0.017582628747118,BA,-1
2013-06-20,-0.022825772898006,-0.025525672371638,BA,-1
2013-06-21,-0.013601419278533,0.0034122842232036,BA,1
2013-06-24,-0.010191846522782,-0.021304260852171,BA,-1
2013-06-25,0.0014132848778518,0.0083801737353092,BA,1
2013-06-26,0.0045362903225807,0.021080368906456,BA,1
2013-06-27,0.027696939287506,0.023821339950372,BA,1
2013-06-28,0.0043941021384631,-0.0068831798351915,BA,-1
2013-07-01,0.00068053665175975,0.0078094494338149,BA,1
2013-07-02,0.0028174487515787,-0.017144517628826,BA,-1
2013-07-03,-0.021410579345088,0.013994284024835,BA,1
2013-07-05,0.026631026631027,0.012732043930411,BA,1
2013-07-08,0.0028929604628736,0.0016314779270634,BA,1
2013-07-09,0.012211538461538,0.0029702021653732,BA,1
2013-07-10,-0.0073145245559038,0.0078333970194879,BA,1
2013-07-11,0.018468899521531,0.013080568720379,BA,1
2013-07-12,0.0040402142253123,-0.046875,BA,-1
2013-07-15,-0.02835485682201,0.037204279964661,BA,1
2013-07-16,0.017913897717423,-0.01353397690706,BA,-1
2013-07-17,-0.011732425016558,0.0053727333781061,BA,1
2013-07-18,0.0048827190043082,0.027101822693005,BA,1
2013-07-19,0.020674542682927,-0.006225030196042,BA,-1
2013-07-22,0.0013068234854849,-0.0009349289454001,BA,-1
2013-07-23,-0.00083900438146722,0.0087029758562606,BA,1
2013-07-24,0.019220003732039,-0.0077929306985806,BA,-1
2013-07-25,-0.026363969242036,-0.0023375409069659,BA,-1
2013-07-26,-0.0013162843174126,-0.010309278350516,BA,-1
2013-07-29,-0.025418941818867,-0.0074810606060605,BA,-1
2013-07-30,0.0137171561051,0.0087777883789715,BA,1
2013-07-31,0.0093386697160282,-0.0059585737255274,BA,-1
2013-08-01,0.00066087613293045,0.015223596574691,BA,1
2013-08-02,9.4348523445656e-05,0.01124648547329,BA,1
2013-08-05,0.010754716981132,-0.0037071362372568,BA,-1
2013-08-06,0.0019600522680604,-0.0042790697674418,BA,-1
2013-08-07,-0.010619469026549,-0.0057922272047833,BA,-1
2013-08-08,0.004425195367668,-0.0054501033640293,BA,-1
2013-08-09,-0.012279715035621,-0.0048185941043084,BA,-1
2013-08-12,-0.004840087311379,-0.010348428747745,BA,-1
2013-08-13,-0.0052450886896815,0.019090560245587,BA,1
2013-08-14,0.017735595820151,-0.019486020898051,BA,-1
2013-08-15,-0.027976639035418,-0.013728878648233,BA,-1
2013-08-16,-0.0035856187615079,0.0072033485836659,BA,1
2013-08-19,0.0017506321727291,0.012080796366096,BA,1
2013-08-20,0.016407766990291,-0.00085943468296413,BA,-1
2013-08-21,-0.0021014423536154,-0.0068813915702953,BA,-1
2013-08-22,-0.0056475543218149,0.011837166778943,BA,1
2013-08-23,0.015594917212168,0.0032337835267263,BA,1
2013-08-26,0.0023696682464455,0.00047402351156615,BA,1
2013-08-27,-0.012765957446808,-0.021984269875865,BA,-1
2013-08-28,-0.012452107279694,0.00058133901753708,BA,1
2013-08-29,0.0017458777885549,0.016074368161131,BA,1
2013-08-30,0.015879163439194,-0.0096254645954446,BA,-1
2013-09-03,0.0020015249714067,0.01048883756736,BA,1
2013-09-04,-0.00076096261771139,0.012951147509761,BA,1
2013-09-05,0.010566396953832,0.0026323211431795,BA,1
2013-09-06,0.0079125847776941,-0.0054383497421473,BA,-1
2013-09-09,-0.0039252336448598,0.010559064768549,BA,1
2013-09-10,0.0099455807843873,0.0091426439033492,BA,1
2013-09-11,0.0056670382757339,0.0097993898493113,BA,1
2013-09-12,0.0086836027713626,0.0052183466080746,BA,1
2013-09-13,0.0067771773971976,0.013934426229508,BA,1
2013-09-16,0.034567452014919,0.038983203089913,BA,1
2013-09-17,0.018025147278642,0.012449208956514,BA,1
2013-09-18,0.012955605458628,0.011015284774998,BA,1
2013-09-19,0.016541609822647,0.0054054054054054,BA,1
2013-09-20,-0.00058714980707929,-0.020245295698925,BA,-1
2013-09-23,-0.016785564414603,0.0075452285003859,BA,1
2013-09-24,0.00034144259496365,0.012679771934303,BA,1
2013-09-25,0.018175612253605,-0.0041176470588235,BA,-1
2013-09-26,-0.0051123030506202,0.0073411526453463,BA,1
2013-09-27,-0.0016847780304944,-0.0053610319986597,BA,-1
2013-09-30,-0.0097882035271286,-0.010442984672393,BA,-1
2013-10-01,0.0052833404345974,0.0021276595744681,BA,1
2013-10-02,-0.0050012715097059,0.00076433121019111,BA,1
2013-10-03,-0.00025558016697905,-0.022063815342838,BA,-1
2013-10-04,-0.017724755006391,0.017007983339118,BA,1
2013-10-07,0.0020820681877332,-0.0043515358361775,BA,-1
2013-10-08,0.010042420569648,-0.010712143285629,BA,-1
2013-10-09,-0.010885403274192,-0.0084026334026334,BA,-1
2013-10-10,0.0060658578856152,0.038700096095047,BA,1
2013-10-11,0.021533161068045,-0.0077375946173255,BA,-1
2013-10-14,-0.0099494097807757,0.012544499067638,BA,1
2013-10-15,0.01703287344575,-0.01071488364306,BA,-1
2013-10-16,-0.005359236308826,0.018277204264681,BA,1
2013-10-17,0.0086714935174272,0.016204088416154,BA,1
2013-10-18,0.02245221600868,0.0018807752064763,BA,1
2013-10-21,0.0015510204081632,-0.0085700293829579,BA,-1
2013-10-22,-0.0056239302306626,0.0083148102412119,BA,1
2013-10-23,0.032786885245902,0.053396472893534,BA,1
2013-10-24,0.023888888888889,-0.00031002945279817,BA,-1
2013-10-25,0.0018603209053562,0.017134439447976,BA,1
2013-10-28,-0.0038684719535783,-0.0099855171888101,BA,-1
2013-10-29,0.0046601941747572,-0.0016938712657838,BA,-1
2013-10-30,0.0016235021260148,0.00015424957581375,BA,1
2013-10-31,0.0021611608521149,0.0063232572486119,BA,1
2013-11-01,0.0081638940234134,0.019386973180077,BA,1
2013-11-04,0.021772345301757,-0.0018041043373676,BA,-1
2013-11-05,-0.012859813084112,0.0058739362903833,BA,1
2013-11-06,0.015072332045747,-0.0035936213221531,BA,-1
2013-11-07,-0.0043277122817491,-0.011871665790067,BA,-1
2013-11-08,-0.016187050359712,0.015055889285986,BA,1
2013-11-11,0.014168190127971,-0.0071915499288337,BA,-1
2013-11-12,-0.0055580591858193,-0.0015090922809929,BA,-1
2013-11-13,-0.0036253776435047,0.0063477669462705,BA,1
2013-11-14,0.01349302607641,0.014417661635504,BA,1
2013-11-15,0.012415856394914,0.0073284477015324,BA,1
2013-11-18,0.036125886524823,0.016754850088183,BA,1
2013-11-19,-0.012477718360071,-0.009973980919341,BA,-1
2013-11-20,-0.019494584837545,-0.033070521243977,BA,-1
2013-11-21,-0.024668630338734,0.0036240090600228,BA,1
2013-11-22,0.0078520196300492,0.022869179267283,BA,1
2013-11-25,0.0038954228781181,-0.021843053614768,BA,-1
2013-11-26,-0.0075367509887321,0.013383458646617,BA,1
2013-11-27,0.015413533834587,-0.00044516990651434,BA,-1
2013-11-29,-0.0017030729359498,-0.0034887173396675,BA,-1
2013-12-02,0.0012609405132771,-0.00067039106145254,BA,-1
2013-12-03,-0.0078524335135936,-0.016100178890877,BA,-1
2013-12-04,-0.016426491450758,-0.0037878787878788,BA,-1
2013-12-05,-0.003567904046155,0.0093536121673003,BA,1
2013-12-06,0.02529331098583,0.018458524824832,BA,1
2013-12-09,0.0067617773814831,-0.0036987720076934,BA,-1
2013-12-10,-0.013580338032327,-0.0072765072765074,BA,-1
2013-12-11,0.00037411148522247,-0.0085265519820493,BA,-1
2013-12-12,-0.01189229618549,0.0030175015087508,BA,1
2013-12-13,0.010597229581409,0.006543321299639,BA,1
2013-12-16,0.0059171597633138,0.0066502279010684,BA,1
2013-12-17,0.028294862248697,0.0086104513064133,BA,1
2013-12-18,-0.016220130340333,-0.0028701795702089,BA,-1
2013-12-19,-0.0054467834535552,-0.0023617979186657,BA,-1
2013-12-20,0.0027383066903494,0.01109713693867,BA,1
2013-12-23,0.016237360690826,-0.0019755615716689,BA,-1
2013-12-24,-0.0093688721040017,0.0031524926686218,BA,1
2013-12-26,0.0057184750733138,0.010524007893006,BA,1
2013-12-27,0.011007435486222,-0.0099081507196066,BA,-1
2013-12-30,-0.011031797534069,-0.0071585098612127,BA,-1
2013-12-31,-0.0072907553222514,0.0041936433195999,BA,1
2014-01-02,-0.0011016451233843,0.0013187779324491,BA,1
2014-01-03,0.0077200205867216,0.006951049974391,BA,1
2014-01-06,0.017072814825624,0.0057404447028048,BA,1
2014-01-07,-0.0058823529411764,0.015172314139152,BA,1
2014-01-08,0.015225862317795,0.0022062486655754,BA,1
2014-01-09,0.005828417087213,0.0093026558727454,BA,1
2014-01-10,0.0090452971521447,-0.0016182368254414,BA,-1
2014-01-13,-0.0086840815183135,-0.0084566596194504,BA,-1
2014-01-14,-0.0049452490286119,-0.0049040511727079,BA,-1
2014-01-15,-0.0039048633297833,0.0043568316548819,BA,1
2014-01-16,0.00021382751247328,-0.002915659223439,BA,-1
2014-01-17,-0.0017815150003563,0.0017830397261251,BA,1
2014-01-21,0.0098515134209023,0.0086145521856755,BA,1
2014-01-22,0.0060087657288279,0.019058375097057,BA,1
2014-01-23,0.0055512613308973,-0.021195539239454,BA,-1
2014-01-24,-0.018867924528302,-0.032977142452763,BA,-1
2014-01-27,-0.026353276353276,0.0051957555799488,BA,1
2014-01-28,0.0066569129480616,-0.0019656377402447,BA,-1
2014-01-29,-0.042947460213647,-0.053322634765483,BA,-1
2014-01-30,0.0,-0.025042379411311,BA,-1
2014-01-31,-0.054973424449506,-0.010037145341026,BA,-1
2014-02-03,-0.0017676361883336,-0.017403800095801,BA,-1
2014-02-04,-0.0094172569220863,-0.0084497887552811,BA,-1
2014-02-05,-0.016819696107906,-0.0052441822353327,BA,-1
2014-02-06,0.0065289256198348,0.010461285008237,BA,1
2014-02-07,0.01609327530996,0.035460992907801,BA,1
2014-02-10,0.04210101010101,0.0011021886317115,BA,1
2014-02-11,-0.010158188585608,0.023592324630387,BA,1
2014-02-12,0.020681551116334,-0.01559618930547,BA,-1
2014-02-13,-0.024790851178141,0.010692265667681,BA,1
2014-02-14,0.015976703919408,0.0050965250965251,BA,1
2014-02-18,0.0080563947633433,0.0036109403810694,BA,1
2014-02-19,-0.00015369246138463,-0.017147668988747,BA,-1
2014-02-20,-0.012527861040658,0.0091128592569516,BA,1
2014-02-21,0.01027397260274,-0.0098795924668108,BA,-1
2014-02-24,-0.010939907550077,0.010212036170876,BA,1
2014-02-25,0.0071662252687336,-0.02168377189598,BA,-1
2014-02-26,-0.015931941221965,-0.0013409055056003,BA,-1
2014-02-27,-0.0060515561144294,0.015401627043677,BA,1
2014-02-28,0.018027990827864,0.0028002489110142,BA,1
2014-03-03,-0.012194174757281,-0.0054297238597579,BA,-1
2014-03-04,0.017298317345494,0.015676181562939,BA,1
2014-03-05,0.0078837532848973,-0.011057360055287,BA,-1
2014-03-06,-0.010659509202454,0.00054352045966319,BA,1
2014-03-07,0.0057359894581816,-0.0024833152258266,BA,-1
2014-03-10,-0.024971098265896,-0.012836471137389,BA,-1
2014-03-11,0.0041103470081416,-0.0096146268421467,BA,-1
2014-03-12,-0.015980477052665,-0.0098671122781889,BA,-1
2014-03-13,-0.0028,-0.020413083661496,BA,-1
2014-03-14,-0.020296831127156,0.010009024530314,BA,1
2014-03-17,0.015149033737308,0.018763707253676,BA,1
2014-03-18,0.013067677663951,-0.011003029819805,BA,-1
2014-03-19,-0.010112270085198,-0.014511447920026,BA,-1
2014-03-20,-0.013915701415701,0.012189136125655,BA,1
2014-03-21,0.011991190146015,-0.0092944314232604,BA,-1
2014-03-24,-0.0042721263904562,0.0068526676456192,BA,1
2014-03-25,0.0075285355784019,0.004861448711716,BA,1
2014-03-26,0.0012052064920457,-0.0039509756490888,BA,-1
2014-03-27,-0.01284006099029,-0.0025904638549341,BA,-1
2014-03-28,0.0062596536866921,0.010145280415551,BA,1
2014-03-31,0.012764582323477,0.0082757512453801,BA,1
2014-04-01,0.0070197830248883,0.021675033867241,BA,1
2014-04-02,0.018932192648923,0.00077997036112623,BA,1
2014-04-03,0.0041980875378993,0.0036630036630037,BA,1
2014-04-04,0.0012386777115431,-0.010871253300202,BA,-1
2014-04-07,-0.016546818216964,-0.014052441513581,BA,-1
2014-04-08,-0.015016903844642,-0.011465881041484,BA,-1
2014-04-09,-0.0023148148148149,0.021989528795811,BA,1
2014-04-10,0.014641171293703,-0.025535939470366,BA,-1
2014-04-11,-0.029727172370289,-0.01269815593659,BA,-1
2014-04-14,0.00024380333197888,0.009666584746457,BA,1
2014-04-15,0.002193695157621,0.0082758620689655,BA,1
2014-04-16,0.013376570733685,0.014243180172206,BA,1
2014-04-17,0.01152,0.014915899714376,BA,1
2014-04-21,0.012733312242961,-0.0007817385866167,BA,-1
2014-04-22,0.0015618898867629,-0.0021123454858394,BA,-1
2014-04-23,0.018869395711501,0.024147393179145,BA,1
2014-04-24,-0.0019897451595622,-0.0058945112148816,BA,-1
2014-04-25,-0.0043708304577869,-0.0092407207762207,BA,-1
2014-04-28,-0.012630930375847,-0.012591325975439,BA,-1
2014-04-29,-0.0078003120124804,0.010469143576826,BA,1
2014-04-30,0.006682389937107,0.0050634883539768,BA,1
2014-05-01,0.0053885201093323,-0.0043404123391722,BA,-1
2014-05-02,-0.00031070374398027,0.011521096061031,BA,1
2014-05-05,0.0023310023310024,0.015545636447591,BA,1
2014-05-06,0.021317829457364,-0.0085632009699909,BA,-1
2014-05-07,-0.0074383301707779,-0.0036688832836507,BA,-1
2014-05-08,-0.0045882083046572,0.0016877637130802,BA,1
2014-05-09,0.00069140354920491,0.004059125373363,BA,1
2014-05-12,0.011976047904192,0.011441647597254,BA,1
2014-05-13,0.0090274616901836,0.0064102564102564,BA,1
2014-05-14,0.0059394030524022,-0.0034469838890969,BA,-1
2014-05-15,-0.0082212257100151,-0.013384464997368,BA,-1
2014-05-16,-0.010474755086662,-0.0030485481289536,BA,-1
2014-05-19,-0.0067778539334401,0.0041281247611038,BA,1
2014-05-20,0.0039871185401013,-0.013475447278264,BA,-1
2014-05-21,-0.0038949137009317,0.010649791634511,BA,1
2014-05-22,0.0094303457793452,0.0067196090409285,BA,1
2014-05-23,0.0025824092359107,0.004323422330097,BA,1
2014-05-27,0.0082575757575758,0.013292047428442,BA,1
2014-05-28,0.0081148095273874,0.0011925169561007,BA,1
2014-05-29,0.0040247447268392,0.0060299263009006,BA,1
2014-05-30,-0.00029693415485131,0.00081397069705501,BA,1
2014-06-02,0.0061632137818372,0.0048059149722736,BA,1
2014-06-03,0.0022140221402215,-0.00014716703458433,BA,-1
2014-06-04,-0.0019145802650959,-0.0040476891374741,BA,-1
2014-06-05,0.00081156854065231,0.011010123402054,BA,1
2014-06-06,0.012827128639882,0.010451688349657,BA,1
2014-06-09,0.0062595530970232,-0.0020976491862567,BA,-1
2014-06-10,-0.0047739602169982,-0.0051464192519571,BA,-1
2014-06-11,-0.017007049930954,-0.022950819672131,BA,-1
2014-06-12,-0.010277264325323,-0.014243102162565,BA,-1
2014-06-13,-0.0099357537725983,0.00075648687495268,BA,1
2014-06-16,-0.0024900022636385,0.0018897875878751,BA,1
2014-06-17,-0.00075642965204232,-0.00067904028972388,BA,-1
2014-06-18,0.0038607115821349,0.00022650056625142,BA,1
2014-06-19,-0.00098031822637828,0.002566425120773,BA,1
2014-06-20,0.007548309178744,-0.0054208703508508,BA,-1
2014-06-23,-0.008690440515433,-0.0094625283875852,BA,-1
2014-06-24,-0.01375453446191,-0.012991975544517,BA,-1
2014-06-25,-0.011187739463602,-0.016182733255904,BA,-1
2014-06-26,-0.012631742095474,0.0075554855973556,BA,1
2014-06-27,0.0051801271485754,0.0040618653335415,BA,1
2014-06-30,-0.001249316779886,-0.010191380115139,BA,-1
2014-07-01,-0.0019544992572903,0.0072309989782284,BA,1
2014-07-02,0.0038383205389316,-0.0041357783847054,BA,-1
2014-07-03,-0.0012485368708546,0.0069738285535182,BA,1
2014-07-07,0.00085944214391749,0.004513267450004,BA,1
2014-07-08,0.0061670569867291,-0.017817026880471,BA,-1
2014-07-09,-0.0044999612072308,0.0,BA,0
2014-07-10,-0.021588340737277,0.0,BA,0
2014-07-11,0.013063565397483,0.010253174540579,BA,1
2014-07-14,0.013602767730775,0.011164025294715,BA,1
2014-07-15,0.010860290124893,-0.0032427424336011,BA,-1
2014-07-16,-0.0057555061008365,-0.013013168086754,BA,-1
2014-07-17,-0.018138314294535,-0.012086014754356,BA,-1
2014-07-18,-0.006524644288971,0.013981569748967,BA,1
2014-07-21,0.0072796328532996,0.0051707928549045,BA,1
2014-07-22,0.013275726630008,0.011223694466095,BA,1
2014-07-23,-0.0093030467478099,-0.023354401109912,BA,-1
2014-07-24,-0.01463338289381,-0.018230605319233,BA,-1
2014-07-25,-0.01143583227446,-0.0096463022508039,BA,-1
2014-07-28,-0.0083547557840617,-0.0011363636363636,BA,-1
2014-07-29,-0.0010531432274789,-0.0060133268324395,BA,-1
2014-07-30,-0.00089206066012488,-0.00024525833878341,BA,-1
2014-07-31,-0.014042207792208,-0.014800883146619,BA,-1
2014-08-01,-0.0083971350950852,-0.00083001328021255,BA,-1
2014-08-04,0.0029057700290577,-0.0037381624854626,BA,-1
2014-08-05,-0.0093543046357616,0.011173184357542,BA,1
2014-08-06,-0.0029247096181166,-0.024160963140101,BA,-1
2014-08-07,-0.0026818638954073,0.01267534223424,BA,1
2014-08-08,0.0067226890756302,0.0065921228304405,BA,1
2014-08-11,0.01126878130217,0.0014092680096162,BA,1
2014-08-12,-0.0052827073875361,-0.0027317880794702,BA,-1
2014-08-13,0.001327690648079,0.012534240889848,BA,1
2014-08-14,0.012679207756692,0.017461878996557,BA,1
2014-08-15,0.018821603927987,-0.0076545000402869,BA,-1
2014-08-18,-0.0073895582329317,0.01477752517051,BA,1
2014-08-19,0.013270755785726,0.0048007681228996,BA,1
2014-08-20,0.0053505829739658,0.014094601051123,BA,1
2014-08-21,0.013106680435301,0.0011778563015313,BA,1
2014-08-22,-0.0016465422612514,-0.00031372549019613,BA,-1
2014-08-25,0.0058902065499098,0.0068256707986821,BA,1
2014-08-26,0.0047626483447844,0.0021039507519674,BA,1
2014-08-27,0.0006216489237704,-0.0031104199066874,BA,-1
2014-08-28,-0.011105071056923,-0.0085023400936037,BA,-1
2014-08-29,7.852991989941e-05,-0.0024388325072772,BA,-1
2014-09-02,-0.013584609344327,-0.010410094637224,BA,-1
2014-09-03,-0.0012736825346283,0.003665922856232,BA,1
2014-09-04,0.0073330145066157,-0.0038113387327299,BA,-1
2014-09-05,-0.0075170121854723,-0.0061374143153196,BA,-1
2014-09-08,0.0037471099418002,0.026385435880985,BA,1
2014-09-09,0.01517077045274,0.0017971558055947,BA,1
2014-09-10,0.0051639151866051,7.7997036112557e-05,BA,1
2014-09-11,-0.0050595469759477,-0.0045234752768679,BA,-1
2014-09-12,-0.0025817555938038,-0.0054058288937637,BA,-1
2014-09-15,-0.0044709388971684,-0.0050413548641197,BA,-1
2014-09-16,-0.0056728647967223,0.0079961998258253,BA,1
2014-09-17,0.016244057052298,0.0034558592522778,BA,1
2014-09-18,-0.0019493177387914,0.0064182842830307,BA,1
2014-09-19,0.0099218750000001,0.005988489656245,BA,1
2014-09-22,0.00077357468863614,-0.0057209122535754,BA,-1
2014-09-23,-0.0084254463940636,-0.0095637975274086,BA,-1
2014-09-24,-0.006392266916121,0.0094206311822893,BA,1
2014-09-25,0.0066687588262985,-0.011199253383108,BA,-1
2014-09-26,-0.0087288597926896,0.01219128519742,BA,1
2014-09-29,0.00015724506643601,0.0006216489237704,BA,1
2014-09-30,0.010690983413254,-0.010794439698688,BA,-1
2014-10-01,-0.0093334370381892,-0.021274925420003,BA,-1
2014-10-02,-0.023317892753396,-0.0040105879521938,BA,-1
2014-10-03,0.0020900321543408,0.017637110413143,BA,1
2014-10-06,0.019493021017167,-0.00079138968027852,BA,-1
2014-10-07,-0.012353450310803,-0.023285284333914,BA,-1
2014-10-08,-0.016332058636074,0.01346091469348,BA,1
2014-10-09,0.010123916740909,-0.017762842054729,BA,-1
2014-10-10,-0.014833226427197,-0.010263929618768,BA,-1
2014-10-13,-0.006673720192073,-0.008641975308642,BA,-1
2014-10-14,-0.0017206063088897,0.015276048152761,BA,1
2014-10-15,-0.0064018384766908,-0.01717229536348,BA,-1
2014-10-16,-0.017759788534611,0.00083201597470679,BA,1
2014-10-17,0.026406525943991,0.024524066838474,BA,1
2014-10-20,0.010979106923392,0.0086822460240182,BA,1
2014-10-21,0.014749979739039,0.022604778376639,BA,1
2014-10-22,0.022202699464899,-0.044603524229075,BA,-1
2014-10-23,-0.05250410188296,0.0047756278303829,BA,1
2014-10-24,0.0076688381297931,0.0017208883061542,BA,1
2014-10-27,-0.00057283142389531,-0.00098167539267008,BA,-1
2014-10-28,0.0030295586669942,0.012201113658696,BA,1
