Date,Open,Close,Ticker
2013-05-10,203.37,204.47,IBM
2013-05-13,204.18,202.47,IBM
2013-05-14,202.09,203.21,IBM
2013-05-15,202.25,203.32,IBM
2013-05-16,204.0,204.69,IBM
2013-05-17,205.25,208.44,IBM
2013-05-20,208.02,207.6,IBM
2013-05-21,207.24,208.65,IBM
2013-05-22,208.5,206.99,IBM
2013-05-23,205.48,206.16,IBM
2013-05-24,204.69,205.72,IBM
2013-05-28,207.44,207.78,IBM
2013-05-29,206.22,207.92,IBM
2013-05-30,206.97,209.36,IBM
2013-05-31,208.59,208.02,IBM
2013-06-03,208.25,208.95,IBM
2013-06-04,208.6,206.19,IBM
2013-06-05,205.16,202.74,IBM
2013-06-06,203.23,203.8,IBM
2013-06-07,204.85,206.35,IBM
2013-06-10,206.97,205.02,IBM
2013-06-11,203.17,203.98,IBM
2013-06-12,204.59,201.2,IBM
2013-06-13,201.01,203.77,IBM
2013-06-14,203.97,202.2,IBM
2013-06-17,203.44,203.04,IBM
2013-06-18,203.02,204.87,IBM
2013-06-19,204.44,201.94,IBM
2013-06-20,200.67,197.35,IBM
2013-06-21,198.5,195.46,IBM
2013-06-24,193.99,193.54,IBM
2013-06-25,195.31,194.98,IBM
2013-06-26,195.97,194.86,IBM
2013-06-27,196.05,195.65,IBM
2013-06-28,191.73,191.11,IBM
2013-07-01,192.15,191.28,IBM
2013-07-02,190.78,191.5,IBM
2013-07-03,190.98,193.25,IBM
2013-07-05,194.49,194.93,IBM
2013-07-08,195.6,194.98,IBM
2013-07-09,191.88,191.3,IBM
2013-07-10,191.51,192.25,IBM
2013-07-11,193.78,192.8,IBM
2013-07-12,193.07,192.07,IBM
2013-07-15,192.42,194.0,IBM
2013-07-16,194.04,193.85,IBM
2013-07-17,194.72,194.55,IBM
2013-07-18,198.27,197.99,IBM
2013-07-19,197.91,193.54,IBM
2013-07-22,193.4,194.09,IBM
2013-07-23,194.21,194.98,IBM
2013-07-24,195.95,196.61,IBM
2013-07-25,196.3,197.22,IBM
2013-07-26,196.59,197.35,IBM
2013-07-29,196.83,196.21,IBM
2013-07-30,196.99,196.01,IBM
2013-07-31,194.49,195.04,IBM
2013-08-01,196.65,195.81,IBM
2013-08-02,195.5,195.16,IBM
2013-08-05,195.16,195.5,IBM
2013-08-06,192.26,190.99,IBM
2013-08-07,189.6,188.56,IBM
2013-08-08,189.45,187.93,IBM
2013-08-09,188.0,187.82,IBM
2013-08-12,186.97,189.09,IBM
2013-08-13,189.54,188.42,IBM
2013-08-14,188.58,187.53,IBM
2013-08-15,186.23,185.79,IBM
2013-08-16,185.54,185.34,IBM
2013-08-19,185.3,184.23,IBM
2013-08-20,184.37,184.56,IBM
2013-08-21,184.67,184.86,IBM
2013-08-22,185.65,185.19,IBM
2013-08-23,185.34,185.42,IBM
2013-08-26,185.27,184.74,IBM
2013-08-27,183.63,182.74,IBM
2013-08-28,182.68,182.16,IBM
2013-08-29,181.96,182.64,IBM
2013-08-30,182.75,182.27,IBM
2013-09-03,183.63,183.96,IBM
2013-09-04,183.58,183.13,IBM
2013-09-05,183.35,184.15,IBM
2013-09-06,184.65,183.03,IBM
2013-09-09,183.68,184.98,IBM
2013-09-10,187.2,186.6,IBM
2013-09-11,186.83,190.7,IBM
2013-09-12,190.96,190.73,IBM
2013-09-13,191.21,192.17,IBM
2013-09-16,193.7,193.15,IBM
2013-09-17,193.42,192.16,IBM
2013-09-18,192.6,194.42,IBM
2013-09-19,194.18,193.39,IBM
2013-09-20,193.96,190.02,IBM
2013-09-23,190.06,190.99,IBM
2013-09-24,190.93,189.97,IBM
2013-09-25,190.14,189.47,IBM
2013-09-26,190.1,190.22,IBM
2013-09-27,188.87,186.92,IBM
2013-09-30,185.56,185.18,IBM
2013-10-01,185.34,186.38,IBM
2013-10-02,185.54,184.96,IBM
2013-10-03,184.7,183.86,IBM
2013-10-04,184.17,184.1,IBM
2013-10-07,181.85,182.01,IBM
2013-10-08,181.89,178.72,IBM
2013-10-09,179.37,181.32,IBM
2013-10-10,183.17,184.77,IBM
2013-10-11,185.25,186.16,IBM
2013-10-14,185.41,186.97,IBM
2013-10-15,185.74,184.66,IBM
2013-10-16,185.42,186.73,IBM
2013-10-17,173.84,174.83,IBM
2013-10-18,174.8,173.78,IBM
2013-10-21,174.42,172.86,IBM
2013-10-22,173.35,174.97,IBM
2013-10-23,175.09,175.77,IBM
2013-10-24,176.43,177.8,IBM
2013-10-25,178.43,176.85,IBM
2013-10-28,177.04,177.35,IBM
2013-10-29,177.62,182.12,IBM
2013-10-30,181.69,180.15,IBM
2013-10-31,179.65,179.21,IBM
2013-11-01,179.81,179.23,IBM
2013-11-04,179.9,180.27,IBM
2013-11-05,179.54,177.85,IBM
2013-11-06,177.91,179.19,IBM
2013-11-07,179.6,180.0,IBM
2013-11-08,178.83,179.99,IBM
2013-11-11,180.19,182.88,IBM
2013-11-12,182.53,183.07,IBM
2013-11-13,182.27,183.55,IBM
2013-11-14,180.48,182.21,IBM
2013-11-15,182.38,183.19,IBM
2013-11-18,183.52,184.47,IBM
2013-11-19,184.63,185.25,IBM
2013-11-20,185.22,185.19,IBM
2013-11-21,185.54,184.13,IBM
2013-11-22,183.5,181.3,IBM
2013-11-25,180.25,178.94,IBM
2013-11-26,178.67,177.31,IBM
2013-11-27,177.83,178.97,IBM
2013-11-29,179.21,179.68,IBM
2013-12-02,179.46,177.48,IBM
2013-12-03,177.0,176.08,IBM
2013-12-04,175.37,175.74,IBM
2013-12-05,176.15,176.08,IBM
2013-12-06,176.7,177.67,IBM
2013-12-09,177.99,177.46,IBM
2013-12-10,176.88,177.12,IBM
2013-12-11,177.0,175.2,IBM
2013-12-12,175.06,173.37,IBM
2013-12-13,173.52,172.8,IBM
2013-12-16,173.04,177.85,IBM
2013-12-17,177.36,175.76,IBM
2013-12-18,176.45,178.7,IBM
2013-12-19,177.88,180.22,IBM
2013-12-20,180.08,180.02,IBM
2013-12-23,181.05,182.23,IBM
2013-12-24,181.96,183.22,IBM
2013-12-26,183.56,185.35,IBM
2013-12-27,185.84,185.08,IBM
2013-12-30,185.32,186.41,IBM
2013-12-31,186.49,187.57,IBM
2014-01-02,187.21,185.53,IBM
2014-01-03,185.83,186.64,IBM
2014-01-06,187.15,186.0,IBM
2014-01-07,186.39,189.71,IBM
2014-01-08,189.33,187.97,IBM
2014-01-09,189.02,187.38,IBM
2014-01-10,188.31,187.26,IBM
2014-01-13,186.26,184.16,IBM
2014-01-14,185.06,185.92,IBM
2014-01-15,185.82,187.74,IBM
2014-01-16,187.53,188.76,IBM
2014-01-17,188.04,190.09,IBM
2014-01-21,190.23,188.43,IBM
2014-01-22,181.28,182.25,IBM
2014-01-23,181.43,182.73,IBM
2014-01-24,181.25,179.64,IBM
2014-01-27,179.6,177.9,IBM
2014-01-28,178.05,176.85,IBM
2014-01-29,175.98,176.4,IBM
2014-01-30,177.17,177.36,IBM
2014-01-31,176.11,176.68,IBM
2014-02-03,176.02,172.9,IBM
2014-02-04,173.53,172.84,IBM
2014-02-05,172.19,174.24,IBM
2014-02-06,173.97,174.67,IBM
2014-02-07,175.64,177.25,IBM
2014-02-10,176.97,177.14,IBM
2014-02-11,176.81,179.7,IBM
2014-02-12,179.52,180.24,IBM
2014-02-13,178.22,181.84,IBM
2014-02-14,181.26,183.69,IBM
2014-02-18,183.18,183.19,IBM
2014-02-19,182.74,182.95,IBM
2014-02-20,182.96,184.26,IBM
2014-02-21,184.25,182.79,IBM
2014-02-24,182.82,183.45,IBM
2014-02-25,183.52,183.23,IBM
2014-02-26,183.94,184.06,IBM
2014-02-27,183.83,185.27,IBM
2014-02-28,185.38,185.17,IBM
2014-03-03,183.33,184.26,IBM
2014-03-04,185.81,186.44,IBM
2014-03-05,186.57,187.14,IBM
2014-03-06,187.37,187.64,IBM
2014-03-07,188.35,187.68,IBM
2014-03-10,187.55,186.39,IBM
2014-03-11,187.41,186.76,IBM
2014-03-12,186.01,186.22,IBM
2014-03-13,186.41,183.9,IBM
2014-03-14,183.89,182.21,IBM
2014-03-17,182.66,185.81,IBM
2014-03-18,185.99,186.81,IBM
2014-03-19,185.6,184.71,IBM
2014-03-20,184.47,187.9,IBM
2014-03-21,188.5,186.67,IBM
2014-03-24,187.43,188.25,IBM
2014-03-25,188.76,195.04,IBM
2014-03-26,194.98,192.62,IBM
2014-03-27,191.91,189.83,IBM
2014-03-28,189.94,190.45,IBM
2014-03-31,191.64,192.49,IBM
2014-04-01,193.12,194.5,IBM
2014-04-02,194.24,193.55,IBM
2014-04-03,193.2,192.69,IBM
2014-04-04,193.12,191.77,IBM
2014-04-07,191.72,194.52,IBM
2014-04-08,193.89,193.29,IBM
2014-04-09,193.88,196.64,IBM
2014-04-10,196.06,195.68,IBM
2014-04-11,195.04,195.19,IBM
2014-04-14,196.24,197.77,IBM
2014-04-15,195.98,197.02,IBM
2014-04-16,198.05,196.4,IBM
2014-04-17,187.25,190.01,IBM
2014-04-21,189.8,192.27,IBM
2014-04-22,192.01,192.15,IBM
2014-04-23,191.79,191.73,IBM
2014-04-24,192.22,190.22,IBM
2014-04-25,190.54,189.63,IBM
2014-04-28,191.14,193.14,IBM
2014-04-29,193.59,195.11,IBM
2014-04-30,194.38,196.47,IBM
2014-05-01,196.31,193.53,IBM
2014-05-02,193.75,191.44,IBM
2014-05-05,191.05,191.26,IBM
2014-05-06,190.93,190.03,IBM
2014-05-07,189.34,189.3,IBM
2014-05-08,189.16,188.91,IBM
2014-05-09,188.98,190.08,IBM
2014-05-12,191.12,192.57,IBM
2014-05-13,192.79,192.19,IBM
2014-05-14,191.91,188.72,IBM
2014-05-15,189.07,186.46,IBM
2014-05-16,186.27,187.06,IBM
2014-05-19,186.61,187.0,IBM
2014-05-20,186.25,184.89,IBM
2014-05-21,185.85,186.39,IBM
2014-05-22,186.45,185.68,IBM
2014-05-23,185.84,185.94,IBM
2014-05-27,184.8,184.78,IBM
2014-05-28,184.48,183.08,IBM
2014-05-29,183.64,183.76,IBM
2014-05-30,183.38,184.36,IBM
2014-06-02,184.76,185.69,IBM
2014-06-03,185.55,184.37,IBM
2014-06-04,184.71,184.51,IBM
2014-06-05,184.66,185.98,IBM
2014-06-06,186.47,186.37,IBM
2014-06-09,186.22,186.22,IBM
2014-06-10,186.2,184.29,IBM
2014-06-11,183.61,182.25,IBM
2014-06-12,182.48,181.22,IBM
2014-06-13,182.0,182.56,IBM
2014-06-16,182.4,182.35,IBM
2014-06-17,181.9,182.26,IBM
2014-06-18,182.04,183.6,IBM
2014-06-19,184.12,182.82,IBM
2014-06-20,182.59,181.55,IBM
2014-06-23,181.92,182.14,IBM
2014-06-24,181.5,180.88,IBM
2014-06-25,180.25,180.72,IBM
2014-06-26,180.87,180.37,IBM
2014-06-27,179.77,181.71,IBM
2014-06-30,181.33,181.27,IBM
2014-07-01,181.7,186.35,IBM
2014-07-02,186.34,188.39,IBM
2014-07-03,188.39,188.53,IBM
2014-07-07,187.61,188.04,IBM
2014-07-08,187.65,187.22,IBM
2014-07-09,187.68,188.42,IBM
2014-07-10,186.44,187.7,IBM
2014-07-11,187.73,188.0,IBM
2014-07-14,188.55,189.86,IBM
2014-07-15,189.54,188.49,IBM
2014-07-16,192.24,192.36,IBM
2014-07-17,192.36,192.49,IBM
2014-07-18,191.96,192.5,IBM
2014-07-21,191.3,190.85,IBM
2014-07-22,191.59,194.09,IBM
2014-07-23,194.11,193.63,IBM
2014-07-24,193.95,195.24,IBM
2014-07-25,195.3,194.4,IBM
2014-07-28,194.3,195.78,IBM
2014-07-29,195.3,194.57,IBM
2014-07-30,195.2,194.0,IBM
2014-07-31,192.84,191.67,IBM
2014-08-01,190.5,189.15,IBM
2014-08-04,189.35,189.64,IBM
2014-08-05,188.75,187.1,IBM
2014-08-06,185.36,185.97,IBM
2014-08-07,186.64,184.3,IBM
2014-08-08,184.4,186.63,IBM
2014-08-11,187.81,187.47,IBM
2014-08-12,187.45,187.34,IBM
2014-08-13,188.0,187.95,IBM
2014-08-14,187.57,187.88,IBM
2014-08-15,187.85,187.38,IBM
2014-08-18,188.1,189.36,IBM
2014-08-19,190.04,190.07,IBM
2014-08-20,189.86,190.1,IBM
2014-08-21,190.9,191.23,IBM
2014-08-22,190.77,190.41,IBM
2014-08-25,191.39,191.16,IBM
2014-08-26,191.02,192.99,IBM
2014-08-27,193.03,192.25,IBM
2014-08-28,191.47,192.0,IBM
2014-08-29,192.28,192.3,IBM
2014-09-02,192.68,191.56,IBM
2014-09-03,192.39,191.95,IBM
2014-09-04,191.69,190.68,IBM
2014-09-05,190.53,191.2,IBM
2014-09-08,190.75,190.14,IBM
2014-09-09,190.34,189.99,IBM
2014-09-10,190.12,191.54,IBM
2014-09-11,191.08,191.72,IBM
2014-09-12,191.47,191.28,IBM
2014-09-15,191.42,191.81,IBM
2014-09-16,191.25,192.96,IBM
2014-09-17,193.22,192.8,IBM
2014-09-18,192.79,193.75,IBM
2014-09-19,194.54,194.0,IBM
2014-09-22,193.72,193.11,IBM
2014-09-23,192.75,191.62,IBM
2014-09-24,191.0,192.31,IBM
2014-09-25,192.05,189.01,IBM
2014-09-26,188.93,190.06,IBM
2014-09-29,188.51,189.64,IBM
2014-09-30,189.64,189.83,IBM
2014-10-01,189.91,187.17,IBM
2014-10-02,187.66,186.91,IBM
2014-10-03,188.11,188.67,IBM
2014-10-06,189.69,189.04,IBM
2014-10-07,187.77,185.71,IBM
2014-10-08,185.97,189.36,IBM
2014-10-09,189.12,186.42,IBM
2014-10-10,185.86,185.93,IBM
2014-10-13,185.49,183.52,IBM
2014-10-14,184.89,183.8,IBM
2014-10-15,182.46,181.75,IBM
2014-10-16,179.8,179.84,IBM
2014-10-17,181.24,182.05,IBM
2014-10-20,166.84,169.1,IBM
2014-10-21,166.4,163.23,IBM
2014-10-22,162.41,161.79,IBM
2014-10-23,162.12,162.18,IBM
2014-10-24,162.1,162.08,IBM
2014-10-27,162.0,161.87,IBM
2014-10-28,162.0,163.6,IBM
2014-10-29,164.33,163.46,IBM
2014-10-30,163.5,164.35,IBM
2014-10-31,165.48,164.4,IBM
2014-11-03,164.25,164.36,IBM
2014-11-04,164.34,162.65,IBM
2014-11-05,163.13,161.82,IBM
2014-11-06,161.28,161.46,IBM
2014-11-07,161.42,162.07,IBM
2014-11-10,161.9,163.49,IBM
2014-11-11,163.7,163.3,IBM
2014-11-12,162.28,161.92,IBM
2014-11-13,162.0,162.79,IBM
2014-11-14,162.1,164.16,IBM
2014-11-17,164.16,164.16,IBM
2014-11-18,164.73,161.89,IBM
2014-11-19,162.05,161.43,IBM
2014-11-20,160.95,160.64,IBM
2014-11-21,161.83,160.92,IBM
2014-11-24,161.54,162.15,IBM
2014-11-25,162.65,161.76,IBM
2014-11-26,161.93,161.95,IBM
2014-11-28,162.75,162.17,IBM
2014-12-01,161.64,161.54,IBM
2014-12-02,162.47,162.67,IBM
2014-12-03,162.47,164.52,IBM
2014-12-04,164.01,164.05,IBM
2014-12-05,163.61,163.27,IBM
2014-12-08,163.29,161.86,IBM
2014-12-09,160.84,162.99,IBM
2014-12-10,163.01,160.51,IBM
2014-12-11,160.82,161.07,IBM
2014-12-12,160.25,155.38,IBM
2014-12-15,155.93,153.06,IBM
2014-12-16,152.03,151.41,IBM
2014-12-17,151.52,151.93,IBM
2014-12-18,153.58,157.68,IBM
2014-12-19,157.49,158.51,IBM
2014-12-22,158.33,161.44,IBM
2014-12-23,162.23,162.24,IBM
2014-12-24,162.88,161.82,IBM
2014-12-26,162.27,162.34,IBM
2014-12-29,162.0,160.51,IBM
2014-12-30,160.02,160.05,IBM
2014-12-31,160.41,160.44,IBM
2015-01-02,161.31,162.06,IBM
2015-01-05,161.27,159.51,IBM
2015-01-06,159.67,156.07,IBM
2015-01-07,157.2,155.05,IBM
2015-01-08,156.24,158.42,IBM
2015-01-09,158.42,159.11,IBM
2015-01-12,159.0,156.44,IBM
2015-01-13,157.26,156.81,IBM
2015-01-14,154.86,155.8,IBM
2015-01-15,156.69,154.57,IBM
2015-01-16,153.82,157.14,IBM
2015-01-20,156.7,156.95,IBM
2015-01-21,153.03,152.09,IBM
2015-01-22,151.94,155.39,IBM
2015-01-23,155.03,155.87,IBM
2015-01-26,158.26,156.36,IBM
2015-01-27,154.94,153.67,IBM
2015-01-28,154.0,151.55,IBM
2015-01-29,151.38,155.48,IBM
2015-01-30,153.91,153.31,IBM
2015-02-02,154.0,154.66,IBM
2015-02-03,154.75,158.47,IBM
2015-02-04,157.21,156.96,IBM
2015-02-05,157.29,157.91,IBM
2015-02-06,157.34,156.72,IBM
2015-02-09,156.0,155.75,IBM
2015-02-10,156.74,158.56,IBM
2015-02-11,157.76,158.2,IBM
2015-02-12,158.72,158.52,IBM
2015-02-13,158.78,160.4,IBM
2015-02-17,159.75,160.96,IBM
2015-02-18,161.86,162.19,IBM
2015-02-19,162.05,163.89,IBM
2015-02-20,163.64,163.65,IBM
2015-02-23,164.23,162.91,IBM
2015-02-24,162.49,164.83,IBM
2015-02-25,164.94,162.81,IBM
2015-02-26,163.74,160.87,IBM
2015-02-27,161.05,161.94,IBM
2015-03-02,161.68,160.48,IBM
2015-03-03,160.27,161.03,IBM
2015-03-04,160.54,159.42,IBM
2015-03-05,159.86,161.18,IBM
2015-03-06,160.19,158.5,IBM
2015-03-09,158.2,160.77,IBM
2015-03-10,159.6,157.81,IBM
2015-03-11,158.57,156.8,IBM
2015-03-12,156.27,157.98,IBM
2015-03-13,157.46,154.28,IBM
2015-03-16,155.05,157.08,IBM
2015-03-17,156.2,156.96,IBM
2015-03-18,156.85,159.81,IBM
2015-03-19,159.7,159.81,IBM
2015-03-20,160.95,162.88,IBM
2015-03-23,162.77,164.63,IBM
2015-03-24,164.79,163.0,IBM
2015-03-25,163.08,159.2,IBM
2015-03-26,159.27,160.59,IBM
2015-03-27,160.79,160.4,IBM
2015-03-30,161.31,162.67,IBM
2015-03-31,161.08,160.5,IBM
2015-04-01,160.23,159.18,IBM
2015-04-02,159.52,160.45,IBM
2015-04-06,159.69,162.04,IBM
2015-04-07,161.67,162.07,IBM
2015-04-08,161.72,161.85,IBM
2015-04-09,161.7,162.34,IBM
2015-04-10,162.34,162.86,IBM
2015-04-13,162.37,162.38,IBM
2015-04-14,162.42,162.3,IBM
2015-04-15,162.63,164.13,IBM
2015-04-16,163.31,163.13,IBM
2015-04-17,161.75,160.67,IBM
2015-04-20,162.1,166.16,IBM
2015-04-21,166.07,164.26,IBM
2015-04-22,164.39,165.36,IBM
2015-04-23,165.23,170.24,IBM
2015-04-24,170.23,169.78,IBM
2015-04-27,170.89,170.73,IBM
2015-04-28,170.83,173.92,IBM
2015-04-29,173.4,174.4,IBM
2015-04-30,173.77,171.29,IBM
2015-05-01,173.2,173.67,IBM
2015-05-04,174.47,173.97,IBM
2015-05-05,173.51,173.08,IBM
2015-05-06,172.9,170.05,IBM
2015-05-07,169.63,170.99,IBM
2015-05-08,172.94,172.68,IBM
2015-05-11,172.65,171.12,IBM
2015-05-12,170.55,170.55,IBM
2015-05-13,171.24,172.28,IBM
2015-05-14,173.5,174.05,IBM
2015-05-15,173.91,173.26,IBM
2015-05-18,173.44,173.06,IBM
2015-05-19,172.97,173.48,IBM
2015-05-20,173.33,173.76,IBM
2015-05-21,173.32,173.34,IBM
2015-05-22,173.04,172.22,IBM
2015-05-26,172.11,170.13,IBM
2015-05-27,171.16,172.0,IBM
2015-05-28,171.45,171.71,IBM
2015-05-29,171.35,169.65,IBM
2015-06-01,170.21,170.18,IBM
2015-06-02,169.66,169.65,IBM
2015-06-03,170.5,169.92,IBM
2015-06-04,169.53,168.38,IBM
2015-06-05,168.25,167.4,IBM
2015-06-08,167.17,165.34,IBM
2015-06-09,165.34,165.68,IBM
2015-06-10,166.49,168.92,IBM
2015-06-11,169.26,168.78,IBM
2015-06-12,168.23,166.99,IBM
2015-06-15,165.33,166.26,IBM
2015-06-16,166.33,166.84,IBM
2015-06-17,167.0,167.17,IBM
2015-06-18,167.05,168.25,IBM
2015-06-19,167.62,166.99,IBM
2015-06-22,167.65,167.73,IBM
2015-06-23,168.38,168.62,IBM
2015-06-24,168.71,166.97,IBM
2015-06-25,167.8,166.08,IBM
2015-06-26,166.23,165.46,IBM
2015-06-29,163.92,162.97,IBM
2015-06-30,163.99,162.66,IBM
2015-07-01,163.97,164.49,IBM
2015-07-02,165.05,165.09,IBM
2015-07-06,163.83,164.73,IBM
2015-07-07,164.94,165.0,IBM
2015-07-08,164.0,163.16,IBM
2015-07-09,165.34,163.85,IBM
2015-07-10,165.66,166.95,IBM
2015-07-13,167.93,169.38,IBM
2015-07-14,169.43,168.61,IBM
2015-07-15,168.48,168.53,IBM
2015-07-16,169.47,171.0,IBM
2015-07-17,170.33,172.51,IBM
2015-07-20,172.79,173.22,IBM
2015-07-21,164.34,163.07,IBM
2015-07-22,162.73,160.35,IBM
2015-07-23,160.27,161.73,IBM
2015-07-24,161.29,159.75,IBM
2015-07-27,159.0,159.07,IBM
2015-07-28,159.91,160.05,IBM
2015-07-29,160.0,161.09,IBM
2015-07-30,160.5,160.96,IBM
2015-07-31,161.4,161.99,IBM
2015-08-03,161.7,158.71,IBM
2015-08-04,158.4,157.6,IBM
2015-08-05,159.1,157.9,IBM
2015-08-06,157.13,156.32,IBM
2015-08-07,155.89,155.12,IBM
2015-08-10,156.77,156.75,IBM
2015-08-11,155.96,155.51,IBM
2015-08-12,154.26,156.16,IBM
2015-08-13,156.06,155.07,IBM
2015-08-14,155.0,155.75,IBM
2015-08-17,155.2,156.31,IBM
2015-08-18,155.51,156.01,IBM
2015-08-19,155.15,153.94,IBM
2015-08-20,152.74,152.66,IBM
2015-08-21,151.5,148.85,IBM
2015-08-24,143.47,143.47,IBM
2015-08-25,146.94,140.96,IBM
2015-08-26,144.09,146.7,IBM
2015-08-27,148.5,148.54,IBM
2015-08-28,147.75,147.98,IBM
2015-08-31,147.38,147.89,IBM
2015-09-01,144.91,142.68,IBM
2015-09-02,144.74,145.05,IBM
2015-09-03,146.05,146.78,IBM
2015-09-04,144.57,143.7,IBM
2015-09-08,145.86,147.23,IBM
2015-09-09,148.74,145.05,IBM
2015-09-10,145.85,146.2,IBM
2015-09-11,145.91,147.37,IBM
2015-09-14,147.37,145.65,IBM
2015-09-15,146.6,147.53,IBM
2015-09-16,147.84,148.41,IBM
2015-09-17,148.1,148.14,IBM
2015-09-18,146.05,144.51,IBM
2015-09-21,145.39,146.48,IBM
2015-09-22,144.62,144.43,IBM
2015-09-23,144.21,143.66,IBM
2015-09-24,142.6,144.41,IBM
2015-09-25,145.55,145.42,IBM
2015-09-28,144.42,142.52,IBM
2015-09-29,141.99,142.47,IBM
2015-09-30,143.69,144.97,IBM
2015-10-01,145.31,143.59,IBM
2015-10-02,141.05,144.58,IBM
2015-10-05,145.82,149.04,IBM
2015-10-06,149.06,148.78,IBM
2015-10-07,150.04,150.09,IBM
2015-10-08,149.69,152.28,IBM
2015-10-09,152.46,152.39,IBM
2015-10-12,152.4,151.14,IBM
2015-10-13,150.78,149.62,IBM
2015-10-14,149.6,150.01,IBM
2015-10-15,150.91,150.09,IBM
2015-10-16,150.45,150.39,IBM
2015-10-19,149.85,149.22,IBM
2015-10-20,142.49,140.64,IBM
2015-10-21,140.25,140.92,IBM
2015-10-22,141.74,144.09,IBM
2015-10-23,144.61,144.68,IBM
2015-10-26,144.75,143.66,IBM
2015-10-27,143.51,137.86,IBM
2015-10-28,137.92,140.83,IBM
2015-10-29,140.36,140.55,IBM
2015-10-30,140.44,140.08,IBM
2015-11-02,140.5,140.37,IBM
2015-11-03,140.02,141.88,IBM
2015-11-04,142.55,141.63,IBM
2015-11-05,141.61,139.89,IBM
2015-11-06,138.6,138.25,IBM
2015-11-09,137.92,135.31,IBM
2015-11-10,135.36,135.47,IBM
2015-11-11,136.09,135.02,IBM
2015-11-12,134.7,133.04,IBM
2015-11-13,132.95,131.75,IBM
2015-11-16,131.79,133.71,IBM
2015-11-17,134.22,133.82,IBM
2015-11-18,134.79,135.82,IBM
2015-11-19,136.21,136.74,IBM
2015-11-20,137.37,138.5,IBM
2015-11-23,138.53,138.46,IBM
2015-11-24,137.65,138.6,IBM
2015-11-25,138.37,138.0,IBM
2015-11-27,138.0,138.46,IBM
2015-11-30,138.61,139.42,IBM
2015-12-01,139.58,141.28,IBM
