Date,Open,Close,Ticker
2013-06-28,47.46,46.45,MRK
2013-07-01,46.26,46.32,MRK
2013-07-02,46.09,46.55,MRK
2013-07-03,46.48,46.55,MRK
2013-07-05,46.93,47.16,MRK
2013-07-08,47.37,47.41,MRK
2013-07-09,47.72,47.62,MRK
2013-07-10,47.62,47.96,MRK
2013-07-11,48.43,48.31,MRK
2013-07-12,48.4,48.54,MRK
2013-07-15,48.51,48.52,MRK
2013-07-16,48.56,48.23,MRK
2013-07-17,48.28,48.13,MRK
2013-07-18,48.03,47.4,MRK
2013-07-19,47.47,47.79,MRK
2013-07-22,47.85,47.72,MRK
2013-07-23,47.81,47.93,MRK
2013-07-24,47.92,47.77,MRK
2013-07-25,47.53,48.17,MRK
2013-07-26,48.05,48.49,MRK
2013-07-29,48.27,48.34,MRK
2013-07-30,48.29,48.05,MRK
2013-07-31,48.5,48.17,MRK
2013-08-01,48.44,48.58,MRK
2013-08-02,48.44,48.54,MRK
2013-08-05,48.39,48.53,MRK
2013-08-06,48.48,48.44,MRK
2013-08-07,48.35,48.55,MRK
2013-08-08,48.66,48.47,MRK
2013-08-09,48.44,48.39,MRK
2013-08-12,48.16,48.47,MRK
2013-08-13,48.52,48.43,MRK
2013-08-14,48.55,48.57,MRK
2013-08-15,48.28,47.97,MRK
2013-08-16,47.79,47.7,MRK
2013-08-19,47.47,47.58,MRK
2013-08-20,47.65,47.56,MRK
2013-08-21,47.56,47.46,MRK
2013-08-22,47.63,47.81,MRK
2013-08-23,47.98,47.73,MRK
2013-08-26,47.8,47.62,MRK
2013-08-27,47.32,47.11,MRK
2013-08-28,46.78,47.09,MRK
2013-08-29,46.97,47.1,MRK
2013-08-30,47.09,47.29,MRK
2013-09-03,47.52,47.21,MRK
2013-09-04,47.13,47.68,MRK
2013-09-05,47.79,47.51,MRK
2013-09-06,47.57,47.49,MRK
2013-09-09,47.6,47.74,MRK
2013-09-10,47.86,47.98,MRK
2013-09-11,48.03,48.14,MRK
2013-09-12,47.8,47.85,MRK
2013-09-13,47.88,47.79,MRK
2013-09-16,48.25,48.19,MRK
2013-09-17,48.11,48.01,MRK
2013-09-18,47.81,48.4,MRK
2013-09-19,48.47,48.26,MRK
2013-09-20,48.33,48.01,MRK
2013-09-23,47.79,47.68,MRK
2013-09-24,47.63,47.53,MRK
2013-09-25,47.67,47.67,MRK
2013-09-26,47.78,47.68,MRK
2013-09-27,47.57,47.79,MRK
2013-09-30,47.64,47.61,MRK
2013-10-01,48.92,48.74,MRK
2013-10-02,48.45,48.37,MRK
2013-10-03,48.22,48.36,MRK
2013-10-04,48.27,48.23,MRK
2013-10-07,47.92,47.89,MRK
2013-10-08,47.84,47.75,MRK
2013-10-09,47.69,47.27,MRK
2013-10-10,47.6,47.49,MRK
2013-10-11,47.42,47.29,MRK
2013-10-14,46.8,46.75,MRK
2013-10-15,46.52,46.57,MRK
2013-10-16,46.61,47.17,MRK
2013-10-17,47.13,47.11,MRK
2013-10-18,47.37,46.61,MRK
2013-10-21,46.7,46.51,MRK
2013-10-22,46.31,46.47,MRK
2013-10-23,46.6,46.56,MRK
2013-10-24,46.8,46.22,MRK
2013-10-25,46.25,46.54,MRK
2013-10-28,45.57,45.35,MRK
2013-10-29,45.41,45.58,MRK
2013-10-30,45.75,45.24,MRK
2013-10-31,45.31,45.09,MRK
2013-11-01,44.87,45.23,MRK
2013-11-04,45.92,45.72,MRK
2013-11-05,45.59,45.36,MRK
2013-11-06,45.56,45.96,MRK
2013-11-07,46.15,45.82,MRK
2013-11-08,45.93,46.8,MRK
2013-11-11,46.91,47.0,MRK
2013-11-12,46.95,47.59,MRK
2013-11-13,46.74,47.34,MRK
2013-11-14,47.52,47.82,MRK
2013-11-15,47.63,48.07,MRK
2013-11-18,48.04,48.01,MRK
2013-11-19,48.05,48.07,MRK
2013-11-20,47.98,48.13,MRK
2013-11-21,48.22,48.62,MRK
2013-11-22,48.49,48.94,MRK
2013-11-25,48.95,49.66,MRK
2013-11-26,49.66,49.58,MRK
2013-11-27,49.59,49.83,MRK
2013-11-29,49.79,49.83,MRK
2013-12-02,49.74,50.18,MRK
2013-12-03,49.82,49.76,MRK
2013-12-04,49.6,49.31,MRK
2013-12-05,48.91,48.81,MRK
2013-12-06,49.13,49.39,MRK
2013-12-09,49.38,49.56,MRK
2013-12-10,49.26,49.43,MRK
2013-12-11,49.49,48.95,MRK
2013-12-12,48.55,48.32,MRK
2013-12-13,48.74,48.38,MRK
2013-12-16,48.3,48.09,MRK
2013-12-17,47.99,47.9,MRK
2013-12-18,47.9,48.9,MRK
2013-12-19,48.74,48.79,MRK
2013-12-20,48.85,49.32,MRK
2013-12-23,49.44,49.36,MRK
2013-12-24,49.43,49.41,MRK
2013-12-26,49.44,49.72,MRK
2013-12-27,49.77,49.79,MRK
2013-12-30,49.74,49.94,MRK
2013-12-31,49.74,50.05,MRK
2014-01-02,49.88,49.49,MRK
2014-01-03,49.49,49.73,MRK
2014-01-06,49.81,49.74,MRK
2014-01-07,49.96,50.11,MRK
2014-01-08,50.1,49.79,MRK
2014-01-09,49.82,49.52,MRK
2014-01-10,49.83,49.88,MRK
2014-01-13,50.9,53.12,MRK
2014-01-14,52.53,53.0,MRK
2014-01-15,52.65,52.52,MRK
2014-01-16,52.15,52.5,MRK
2014-01-17,52.62,51.95,MRK
2014-01-21,52.03,51.83,MRK
2014-01-22,51.77,51.35,MRK
2014-01-23,51.21,51.6,MRK
2014-01-24,51.27,51.98,MRK
2014-01-27,52.86,52.53,MRK
2014-01-28,52.37,52.87,MRK
2014-01-29,52.7,52.21,MRK
2014-01-30,52.46,53.51,MRK
2014-01-31,53.31,52.97,MRK
2014-02-03,52.91,52.08,MRK
2014-02-04,52.59,53.51,MRK
2014-02-05,54.28,53.53,MRK
2014-02-06,53.26,53.77,MRK
2014-02-07,53.65,54.77,MRK
2014-02-10,54.29,54.89,MRK
2014-02-11,54.71,55.7,MRK
2014-02-12,55.44,55.0,MRK
2014-02-13,54.45,55.1,MRK
2014-02-14,54.95,55.44,MRK
2014-02-18,55.22,55.69,MRK
2014-02-19,55.44,55.04,MRK
2014-02-20,55.11,55.81,MRK
2014-02-21,55.85,56.03,MRK
2014-02-24,55.87,56.18,MRK
2014-02-25,56.13,55.91,MRK
2014-02-26,56.0,56.27,MRK
2014-02-27,56.24,56.66,MRK
2014-02-28,56.73,56.99,MRK
2014-03-03,56.1,56.42,MRK
2014-03-04,57.04,57.06,MRK
2014-03-05,57.4,56.88,MRK
2014-03-06,57.06,57.26,MRK
2014-03-07,57.35,57.47,MRK
2014-03-10,57.44,57.32,MRK
2014-03-11,57.4,56.69,MRK
2014-03-12,56.39,56.81,MRK
2014-03-13,56.61,55.79,MRK
2014-03-14,55.53,55.7,MRK
2014-03-17,55.95,56.26,MRK
2014-03-18,56.31,56.36,MRK
2014-03-19,56.68,55.99,MRK
2014-03-20,55.83,55.59,MRK
2014-03-21,56.5,54.66,MRK
2014-03-24,54.86,53.78,MRK
2014-03-25,53.88,55.19,MRK
2014-03-26,55.43,56.02,MRK
2014-03-27,55.89,55.73,MRK
2014-03-28,56.21,55.98,MRK
2014-03-31,56.09,56.77,MRK
2014-04-01,56.65,56.37,MRK
2014-04-02,56.48,56.46,MRK
2014-04-03,56.53,56.21,MRK
2014-04-04,56.61,56.12,MRK
2014-04-07,55.37,55.19,MRK
2014-04-08,55.28,55.04,MRK
2014-04-09,55.22,57.1,MRK
2014-04-10,57.89,55.85,MRK
2014-04-11,55.55,55.92,MRK
2014-04-14,56.22,55.57,MRK
2014-04-15,55.79,56.05,MRK
2014-04-16,56.45,56.26,MRK
2014-04-17,56.45,56.47,MRK
2014-04-21,56.56,57.25,MRK
2014-04-22,57.09,57.77,MRK
2014-04-23,57.75,57.5,MRK
2014-04-24,57.32,57.53,MRK
2014-04-25,57.53,57.24,MRK
2014-04-28,57.61,56.68,MRK
2014-04-29,57.5,58.72,MRK
2014-04-30,58.51,58.56,MRK
2014-05-01,58.55,59.62,MRK
2014-05-02,59.47,58.22,MRK
2014-05-05,58.11,58.63,MRK
2014-05-06,58.75,57.11,MRK
2014-05-07,56.19,55.84,MRK
2014-05-08,55.55,54.83,MRK
2014-05-09,55.1,55.21,MRK
2014-05-12,55.62,55.29,MRK
2014-05-13,55.31,55.75,MRK
2014-05-14,55.63,56.37,MRK
2014-05-15,55.81,55.89,MRK
2014-05-16,55.66,55.87,MRK
2014-05-19,55.74,56.35,MRK
2014-05-20,56.22,56.0,MRK
2014-05-21,56.2,56.58,MRK
2014-05-22,56.4,56.49,MRK
2014-05-23,56.63,56.81,MRK
2014-05-27,56.93,56.69,MRK
2014-05-28,56.71,56.4,MRK
2014-05-29,56.91,57.7,MRK
2014-05-30,57.52,57.86,MRK
2014-06-02,57.91,57.93,MRK
2014-06-03,57.52,57.91,MRK
2014-06-04,57.78,57.93,MRK
2014-06-05,57.97,58.1,MRK
2014-06-06,58.2,57.85,MRK
2014-06-09,57.49,57.94,MRK
2014-06-10,57.92,58.49,MRK
2014-06-11,58.52,58.81,MRK
2014-06-12,58.28,58.3,MRK
2014-06-13,58.11,58.24,MRK
2014-06-16,58.06,58.07,MRK
2014-06-17,57.95,58.06,MRK
2014-06-18,58.03,58.41,MRK
2014-06-19,58.42,58.3,MRK
2014-06-20,58.61,58.92,MRK
2014-06-23,58.81,58.5,MRK
2014-06-24,58.38,57.92,MRK
2014-06-25,57.73,58.86,MRK
2014-06-26,58.76,58.53,MRK
2014-06-27,58.37,57.53,MRK
2014-06-30,57.61,57.85,MRK
2014-07-01,57.7,58.51,MRK
2014-07-02,58.47,59.05,MRK
2014-07-03,59.39,59.2,MRK
2014-07-07,58.91,58.52,MRK
2014-07-08,58.66,58.17,MRK
2014-07-09,58.45,58.55,MRK
2014-07-10,58.28,58.58,MRK
2014-07-11,58.65,58.44,MRK
2014-07-14,58.62,58.18,MRK
2014-07-15,58.13,57.91,MRK
2014-07-16,57.94,58.15,MRK
2014-07-17,57.87,57.6,MRK
2014-07-18,57.92,58.34,MRK
2014-07-21,57.89,58.0,MRK
2014-07-22,58.13,58.43,MRK
2014-07-23,58.3,58.11,MRK
2014-07-24,58.32,58.21,MRK
2014-07-25,58.13,58.15,MRK
2014-07-28,58.17,57.97,MRK
2014-07-29,58.82,58.58,MRK
2014-07-30,58.58,58.08,MRK
2014-07-31,57.76,56.74,MRK
2014-08-01,56.58,56.8,MRK
2014-08-04,56.95,57.06,MRK
2014-08-05,56.72,56.03,MRK
2014-08-06,55.88,55.93,MRK
2014-08-07,56.21,55.64,MRK
2014-08-08,55.87,56.55,MRK
2014-08-11,56.7,56.66,MRK
2014-08-12,56.55,57.03,MRK
2014-08-13,57.39,57.85,MRK
2014-08-14,58.05,58.78,MRK
2014-08-15,58.8,58.61,MRK
2014-08-18,58.8,58.42,MRK
2014-08-19,58.85,58.91,MRK
2014-08-20,58.68,59.48,MRK
2014-08-21,59.4,58.85,MRK
2014-08-22,59.04,59.17,MRK
2014-08-25,59.34,59.73,MRK
2014-08-26,59.67,60.2,MRK
2014-08-27,60.4,60.28,MRK
2014-08-28,59.89,60.0,MRK
2014-08-29,60.42,60.11,MRK
2014-09-02,59.73,59.79,MRK
2014-09-03,60.12,60.48,MRK
2014-09-04,60.57,60.08,MRK
2014-09-05,60.42,61.18,MRK
2014-09-08,61.22,61.05,MRK
2014-09-09,60.84,60.56,MRK
2014-09-10,60.67,60.76,MRK
2014-09-11,60.21,60.1,MRK
2014-09-12,59.88,59.55,MRK
2014-09-15,59.65,59.52,MRK
2014-09-16,59.51,59.99,MRK
2014-09-17,59.53,59.88,MRK
2014-09-18,60.13,60.31,MRK
2014-09-19,60.75,60.49,MRK
2014-09-22,60.37,60.58,MRK
2014-09-23,60.15,60.28,MRK
2014-09-24,60.31,60.36,MRK
2014-09-25,60.28,59.64,MRK
2014-09-26,59.72,59.39,MRK
2014-09-29,59.03,59.41,MRK
2014-09-30,59.4,59.28,MRK
2014-10-01,59.09,58.71,MRK
2014-10-02,58.78,58.85,MRK
2014-10-03,59.17,59.9,MRK
2014-10-06,60.17,59.58,MRK
2014-10-07,59.32,58.46,MRK
2014-10-08,58.66,60.18,MRK
2014-10-09,60.0,59.21,MRK
2014-10-10,59.31,58.66,MRK
2014-10-13,58.55,56.14,MRK
2014-10-14,56.57,56.33,MRK
2014-10-15,55.37,54.73,MRK
2014-10-16,54.01,53.43,MRK
2014-10-17,53.85,54.02,MRK
2014-10-20,54.22,54.05,MRK
2014-10-21,54.57,55.13,MRK
2014-10-22,55.23,55.51,MRK
2014-10-23,56.26,56.63,MRK
2014-10-24,56.8,57.61,MRK
2014-10-27,56.91,56.45,MRK
2014-10-28,56.6,55.85,MRK
2014-10-29,56.02,56.2,MRK
2014-10-30,55.71,57.31,MRK
2014-10-31,57.95,57.94,MRK
2014-11-03,57.95,58.92,MRK
2014-11-04,58.87,59.37,MRK
2014-11-05,59.99,59.57,MRK
2014-11-06,59.6,59.26,MRK
2014-11-07,59.39,59.34,MRK
2014-11-10,58.24,58.81,MRK
2014-11-11,59.72,59.37,MRK
2014-11-12,59.28,59.31,MRK
2014-11-13,59.5,59.54,MRK
2014-11-14,59.23,59.07,MRK
2014-11-17,59.71,59.46,MRK
2014-11-18,59.49,59.89,MRK
2014-11-19,59.63,59.64,MRK
2014-11-20,59.21,59.38,MRK
2014-11-21,59.94,59.66,MRK
2014-11-24,59.81,59.25,MRK
2014-11-25,59.32,59.34,MRK
2014-11-26,59.7,59.75,MRK
2014-11-28,59.7,60.4,MRK
2014-12-01,60.4,60.52,MRK
2014-12-02,60.63,60.78,MRK
2014-12-03,60.76,60.58,MRK
2014-12-04,60.51,60.92,MRK
2014-12-05,61.03,61.49,MRK
2014-12-08,61.17,61.88,MRK
2014-12-09,59.4,60.01,MRK
2014-12-10,60.12,59.98,MRK
2014-12-11,59.78,59.34,MRK
2014-12-12,59.13,57.72,MRK
2014-12-15,57.82,56.95,MRK
2014-12-16,56.97,56.8,MRK
2014-12-17,57.05,57.63,MRK
2014-12-18,58.59,58.98,MRK
2014-12-19,59.25,59.58,MRK
2014-12-22,59.12,58.96,MRK
2014-12-23,58.69,57.21,MRK
2014-12-24,57.29,57.46,MRK
2014-12-26,57.68,57.78,MRK
2014-12-29,57.45,57.73,MRK
2014-12-30,57.53,57.65,MRK
2014-12-31,57.27,56.79,MRK
2015-01-02,57.22,57.19,MRK
2015-01-05,58.21,58.04,MRK
2015-01-06,58.28,60.32,MRK
2015-01-07,60.44,61.61,MRK
2015-01-08,62.0,62.85,MRK
2015-01-09,62.81,62.56,MRK
2015-01-12,63.1,62.3,MRK
2015-01-13,62.91,62.19,MRK
2015-01-14,61.72,62.64,MRK
2015-01-15,62.79,61.88,MRK
2015-01-16,61.86,63.03,MRK
2015-01-20,62.71,62.61,MRK
2015-01-21,62.42,62.16,MRK
2015-01-22,62.26,62.59,MRK
2015-01-23,62.46,62.49,MRK
2015-01-26,62.58,62.82,MRK
2015-01-27,62.88,62.56,MRK
2015-01-28,62.82,61.45,MRK
2015-01-29,61.54,62.09,MRK
2015-01-30,61.53,60.28,MRK
2015-02-02,60.5,60.88,MRK
2015-02-03,60.89,61.02,MRK
2015-02-04,59.97,59.05,MRK
2015-02-05,59.27,59.17,MRK
2015-02-06,59.1,58.79,MRK
2015-02-09,58.65,58.33,MRK
2015-02-10,59.0,58.85,MRK
2015-02-11,58.76,58.74,MRK
2015-02-12,59.0,58.88,MRK
2015-02-13,58.9,58.81,MRK
2015-02-17,58.74,58.79,MRK
2015-02-18,58.67,58.8,MRK
2015-02-19,58.85,58.3,MRK
2015-02-20,58.15,58.35,MRK
2015-02-23,58.39,58.3,MRK
2015-02-24,58.49,58.36,MRK
2015-02-25,58.46,58.49,MRK
2015-02-26,58.66,58.96,MRK
2015-02-27,58.89,58.54,MRK
2015-03-02,58.29,58.58,MRK
2015-03-03,58.64,58.34,MRK
2015-03-04,58.41,57.88,MRK
2015-03-05,58.09,57.98,MRK
2015-03-06,57.85,56.84,MRK
2015-03-09,56.84,57.26,MRK
2015-03-10,56.95,56.58,MRK
2015-03-11,57.49,56.06,MRK
2015-03-12,55.82,56.17,MRK
2015-03-13,56.03,56.2,MRK
2015-03-16,56.58,57.12,MRK
2015-03-17,56.89,56.47,MRK
2015-03-18,56.39,57.65,MRK
2015-03-19,57.43,58.21,MRK
2015-03-20,58.24,58.58,MRK
2015-03-23,58.4,58.73,MRK
2015-03-24,59.41,58.63,MRK
2015-03-25,59.5,58.26,MRK
2015-03-26,58.04,57.6,MRK
2015-03-27,57.83,57.75,MRK
2015-03-30,58.25,58.34,MRK
2015-03-31,58.19,57.48,MRK
2015-04-01,57.26,56.86,MRK
2015-04-02,57.0,57.1,MRK
2015-04-06,56.93,57.18,MRK
2015-04-07,57.66,57.43,MRK
2015-04-08,57.91,57.15,MRK
2015-04-09,57.22,57.43,MRK
2015-04-10,57.05,57.25,MRK
2015-04-13,57.08,56.73,MRK
2015-04-14,56.94,57.76,MRK
2015-04-15,58.07,58.45,MRK
2015-04-16,58.21,57.84,MRK
2015-04-17,57.35,56.88,MRK
2015-04-20,57.5,57.61,MRK
2015-04-21,58.01,57.66,MRK
2015-04-22,57.56,57.69,MRK
2015-04-23,57.52,57.51,MRK
2015-04-24,57.85,57.6,MRK
2015-04-27,57.83,57.1,MRK
2015-04-28,60.22,59.98,MRK
2015-04-29,59.33,59.68,MRK
2015-04-30,59.79,59.56,MRK
2015-05-01,59.76,59.86,MRK
2015-05-04,60.14,60.64,MRK
2015-05-05,60.32,60.49,MRK
2015-05-06,60.45,60.26,MRK
2015-05-07,60.05,60.3,MRK
2015-05-08,61.0,60.74,MRK
2015-05-11,60.66,60.0,MRK
2015-05-12,59.55,59.44,MRK
2015-05-13,59.62,59.18,MRK
2015-05-14,59.47,59.78,MRK
2015-05-15,59.94,60.23,MRK
2015-05-18,60.17,60.01,MRK
2015-05-19,59.96,60.52,MRK
2015-05-20,60.67,60.46,MRK
2015-05-21,60.55,60.1,MRK
2015-05-22,60.07,59.38,MRK
2015-05-26,59.28,58.97,MRK
2015-05-27,59.09,59.46,MRK
2015-05-28,59.45,59.7,MRK
2015-05-29,59.88,60.89,MRK
2015-06-01,60.85,60.75,MRK
2015-06-02,60.45,60.24,MRK
2015-06-03,60.66,60.39,MRK
2015-06-04,59.96,59.47,MRK
2015-06-05,59.36,58.99,MRK
2015-06-08,58.89,58.87,MRK
2015-06-09,58.96,58.84,MRK
2015-06-10,58.98,59.61,MRK
2015-06-11,59.2,58.91,MRK
2015-06-12,58.79,57.87,MRK
2015-06-15,57.6,57.12,MRK
2015-06-16,57.24,57.71,MRK
2015-06-17,57.71,57.91,MRK
2015-06-18,57.91,58.59,MRK
2015-06-19,58.41,58.04,MRK
2015-06-22,58.79,58.83,MRK
2015-06-23,58.88,59.03,MRK
2015-06-24,58.92,58.24,MRK
2015-06-25,58.25,57.9,MRK
2015-06-26,58.22,58.49,MRK
2015-06-29,57.93,57.29,MRK
2015-06-30,57.71,56.93,MRK
2015-07-01,56.93,57.6,MRK
2015-07-02,57.94,57.67,MRK
2015-07-06,57.24,57.55,MRK
2015-07-07,57.75,57.99,MRK
2015-07-08,57.73,57.35,MRK
2015-07-09,58.04,57.38,MRK
2015-07-10,58.07,57.95,MRK
2015-07-13,58.25,57.87,MRK
2015-07-14,57.9,58.19,MRK
2015-07-15,58.16,58.22,MRK
2015-07-16,58.51,58.82,MRK
2015-07-17,58.7,58.82,MRK
2015-07-20,58.96,59.0,MRK
2015-07-21,58.99,58.67,MRK
2015-07-22,58.51,58.13,MRK
2015-07-23,58.53,58.07,MRK
2015-07-24,57.71,57.41,MRK
2015-07-27,57.43,56.99,MRK
2015-07-28,56.52,57.52,MRK
2015-07-29,57.69,58.54,MRK
2015-07-30,58.62,58.52,MRK
2015-07-31,59.0,58.96,MRK
2015-08-03,59.3,59.05,MRK
2015-08-04,59.44,58.7,MRK
2015-08-05,59.08,59.1,MRK
2015-08-06,59.16,58.43,MRK
2015-08-07,58.35,57.97,MRK
2015-08-10,58.26,58.41,MRK
2015-08-11,57.93,57.76,MRK
2015-08-12,57.28,58.26,MRK
2015-08-13,58.55,58.98,MRK
2015-08-14,59.01,59.18,MRK
2015-08-17,58.8,59.71,MRK
2015-08-18,59.67,59.66,MRK
2015-08-19,59.32,59.66,MRK
2015-08-20,58.29,56.95,MRK
2015-08-21,56.59,55.77,MRK
2015-08-24,53.07,53.99,MRK
2015-08-25,55.39,51.17,MRK
2015-08-26,53.4,54.42,MRK
2015-08-27,55.28,54.95,MRK
2015-08-28,54.78,55.37,MRK
2015-08-31,55.12,53.85,MRK
2015-09-01,52.66,52.53,MRK
2015-09-02,53.17,52.98,MRK
2015-09-03,53.27,52.65,MRK
2015-09-04,52.1,51.59,MRK
2015-09-08,53.01,52.69,MRK
2015-09-09,53.21,51.93,MRK
2015-09-10,52.02,52.72,MRK
2015-09-11,52.21,52.09,MRK
2015-09-14,52.12,52.34,MRK
2015-09-15,52.78,53.55,MRK
2015-09-16,53.51,53.87,MRK
2015-09-17,53.85,53.96,MRK
2015-09-18,53.68,52.13,MRK
2015-09-21,52.44,50.98,MRK
2015-09-22,50.55,50.74,MRK
2015-09-23,50.74,51.03,MRK
2015-09-24,50.53,50.59,MRK
2015-09-25,50.92,49.6,MRK
2015-09-28,49.3,48.42,MRK
2015-09-29,48.58,48.65,MRK
2015-09-30,49.4,49.39,MRK
2015-10-01,49.35,49.37,MRK
2015-10-02,48.79,50.14,MRK
2015-10-05,51.07,51.23,MRK
2015-10-06,51.39,49.8,MRK
2015-10-07,50.46,50.95,MRK
2015-10-08,50.66,51.02,MRK
2015-10-09,50.99,50.95,MRK
2015-10-12,49.71,50.71,MRK
2015-10-13,50.78,49.47,MRK
2015-10-14,49.59,49.54,MRK
2015-10-15,49.67,50.72,MRK
2015-10-16,51.3,51.48,MRK
2015-10-19,51.33,51.4,MRK
2015-10-20,51.39,50.39,MRK
2015-10-21,50.75,50.59,MRK
2015-10-22,50.82,52.01,MRK
2015-10-23,52.35,52.88,MRK
2015-10-26,52.65,52.91,MRK
2015-10-27,53.76,53.47,MRK
2015-10-28,53.99,55.1,MRK
2015-10-29,54.96,54.87,MRK
2015-10-30,54.79,54.66,MRK
2015-11-02,54.69,55.11,MRK
2015-11-03,55.08,55.11,MRK
2015-11-04,55.47,55.53,MRK
2015-11-05,55.46,55.05,MRK
2015-11-06,54.79,54.61,MRK
2015-11-09,54.03,54.24,MRK
2015-11-10,54.38,54.43,MRK
2015-11-11,54.81,53.72,MRK
2015-11-12,53.59,53.03,MRK
2015-11-13,53.46,53.03,MRK
2015-11-16,52.19,53.7,MRK
2015-11-17,53.71,53.71,MRK
2015-11-18,53.86,54.23,MRK
2015-11-19,54.44,54.28,MRK
2015-11-20,54.61,54.1,MRK
2015-11-23,54.08,54.01,MRK
2015-11-24,53.56,53.48,MRK
2015-11-25,53.62,53.72,MRK
2015-11-27,53.36,53.96,MRK
2015-11-30,54.04,53.01,MRK
2015-12-01,53.77,54.57,MRK
