Date,Open,Close,Ticker,CloseClass
2013-04-25,-0.004747568318666,-0.0068716515257396,TRV,-1
2013-04-26,-0.0084933100639907,-0.0014072944763691,TRV,-1
2013-04-29,-0.00023468669326445,0.0038755137991779,TRV,1
2013-04-30,0.0007042253521127,-0.00081890500701927,TRV,-1
2013-05-01,0.0023457658925638,-0.01533778246107,TRV,-1
2013-05-02,-0.015796864029955,0.0038049940546969,TRV,1
2013-05-03,0.011175841160385,0.011727078891258,TRV,1
2013-05-06,0.0037624926513816,-0.0011708230886312,TRV,-1
2013-05-07,0.0099566592479793,0.008322588207713,TRV,1
2013-05-08,-0.0011598237067965,0.014647756335736,TRV,1
2013-05-09,0.013469577333953,-0.0093950504124657,TRV,-1
2013-05-10,-0.0082493125572869,0.00034698126301181,TRV,1
2013-05-13,-0.0028881700554529,0.00011562030292525,TRV,1
2013-05-14,0.0033599814621712,0.016184971098266,TRV,1
2013-05-15,0.012124711316397,-0.0013651877133106,TRV,-1
2013-05-16,-0.00068454078722193,-0.0103668261563,TRV,-1
2013-05-17,-0.0055942459184839,-0.0042592379417521,TRV,-1
2013-05-20,-0.0098737083811711,-0.010982658959538,TRV,-1
2013-05-21,-0.010320037105751,-0.022443015780245,TRV,-1
2013-05-22,-0.020972466315173,0.0016740404161186,TRV,1
2013-05-23,-0.005026328386788,-0.0032231108988898,TRV,-1
2013-05-24,-0.0027664180899688,0.0011976047904191,TRV,1
2013-05-28,0.017730068749246,-0.0045454545454545,TRV,-1
2013-05-29,-0.017658212846646,0.005407354001442,TRV,1
2013-05-30,0.0092894197128724,0.01063702641329,TRV,1
2013-05-31,0.0087257948840546,-0.0099337748344371,TRV,-1
2013-06-03,-0.0072283445905913,0.00047778308647881,TRV,1
2013-06-04,0.0014323227500597,0.00071633237822335,TRV,1
2013-06-05,-0.0047675804529202,-0.018849916487712,TRV,-1
2013-06-06,-0.019640718562874,-0.006079766536965,TRV,-1
2013-06-07,0.0034204739799658,0.020797651088818,TRV,1
2013-06-10,0.015826637448259,-0.0016778523489933,TRV,-1
2013-06-11,-0.010666347075743,-0.014645858343337,TRV,-1
2013-06-12,0.00012113870381593,-0.0076754385964912,TRV,-1
2013-06-13,-0.012596899224806,0.016574585635359,TRV,1
2013-06-14,0.016683022571148,-0.0078502415458936,TRV,-1
2013-06-17,-0.0048262548262547,0.013146682897139,TRV,1
2013-06-18,0.011396702230844,0.010332812687733,TRV,1
2013-06-19,0.0056341404938863,-0.021524557022238,TRV,-1
2013-06-20,-0.028251281439981,-0.030384054448226,TRV,-1
2013-06-21,-0.017296368989205,-0.0088994735522688,TRV,-1
2013-06-24,-0.024591187117713,-0.015429366384217,TRV,-1
2013-06-25,0.0020476068594829,0.0074502247912654,TRV,1
2013-06-26,0.0080459770114944,0.01734030345531,TRV,1
2013-06-27,0.014189788420119,0.0068930943727284,TRV,1
2013-06-28,0.0,-0.0052277819268111,TRV,-1
2013-07-01,0.0048719550281074,0.01488988988989,TRV,1
2013-07-02,0.0070860268523124,-0.015904327456541,TRV,-1
2013-07-03,-0.018145907912603,0.0072663492858934,TRV,1
2013-07-05,0.017475484033191,0.011691542288557,TRV,1
2013-07-08,0.0082787594217223,0.0051635111876076,TRV,1
2013-07-09,0.0089460784313726,0.0035469667318981,TRV,1
2013-07-10,-0.0037653346289324,-0.0058500914076783,TRV,-1
2013-07-11,0.0073152889539138,0.013853132279024,TRV,1
2013-07-12,-0.0008472524812395,0.017896009673519,TRV,1
2013-07-15,0.016353725015142,-0.010691375623664,TRV,-1
2013-07-16,-0.0052443384982123,-0.00060038424591735,TRV,-1
2013-07-17,0.0026359932901991,0.0091313228403219,TRV,1
2013-07-18,0.0083652007648182,0.0064293368258127,TRV,1
2013-07-19,0.0021332069210714,0.0015379155329468,TRV,1
2013-07-22,0.0011825922421948,0.0090952043467991,TRV,1
2013-07-23,0.0011811953697143,-0.037691677396699,TRV,-1
2013-07-24,-0.028669183577159,-0.00036491910959721,TRV,-1
2013-07-25,-0.0034009474067776,0.0081528352397175,TRV,1
2013-07-26,0.0060938452163315,0.0090525045262523,TRV,1
2013-07-29,0.012235009085403,-0.0022727272727272,TRV,-1
2013-07-30,0.00047869794159876,-0.00023977940294924,TRV,-1
2013-07-31,-0.0010765550239233,0.0019186952872047,TRV,1
2013-08-01,0.0088612142258412,0.0096947935368043,TRV,1
2013-08-02,0.0015430267062314,-0.0042674253200569,TRV,-1
2013-08-05,-0.0060440862763687,-0.010119047619048,TRV,-1
2013-08-06,-0.010134732323835,-0.0095009019843657,TRV,-1
2013-08-07,-0.011081667068176,-0.0060709082078679,TRV,-1
2013-08-08,0.00012180267965901,0.0020767163449793,TRV,1
2013-08-09,-0.00024357569114598,0.000853346336706,TRV,1
2013-08-12,-0.0065781459373859,0.0026796589524969,TRV,1
2013-08-13,0.0098099325567136,-0.0046161321671525,TRV,-1
2013-08-14,-0.0097146326654523,0.0029289724188432,TRV,1
2013-08-15,-0.00036787247087678,-0.013506935994159,TRV,-1
2013-08-16,-0.004784102060844,0.0003700505735784,TRV,1
2013-08-19,0.00024651793417984,-0.010727496917386,TRV,-1
2013-08-20,-0.011090573012939,0.00049856662096463,TRV,1
2013-08-21,-0.0018691588785047,-0.010589261243304,TRV,-1
2013-08-22,-0.0066167290886392,0.014228154117351,TRV,1
2013-08-23,0.012441875078547,-0.0044692737430168,TRV,-1
2013-08-26,-0.0038480635551142,-0.00087292679885264,TRV,-1
2013-08-27,-0.011339563862928,-0.0047428856714929,TRV,-1
2013-08-28,0.0041593143433325,0.0018811136192627,TRV,1
2013-08-29,0.00025103552152625,0.0045061960195268,TRV,1
2013-08-30,0.0065252854812398,-0.0043613707165108,TRV,-1
2013-09-03,0.0066076549058721,0.0083854818523152,TRV,1
2013-09-04,-0.0030963586821897,0.0062057837904927,TRV,1
2013-09-05,0.0055907566157287,-0.0050573578389046,TRV,-1
2013-09-06,-0.0056832221398566,-0.0021076121993553,TRV,-1
2013-09-09,0.0032306163021868,0.021120636103864,TRV,1
2013-09-10,0.024275452068368,0.0042584255992214,TRV,1
2013-09-11,-0.0016928657799275,0.014417252241338,TRV,1
2013-09-12,0.0069040697674418,-0.0072853218679087,TRV,-1
2013-09-13,0.0033682184530254,0.005293551491819,TRV,1
2013-09-16,0.013907205371059,0.012087123025371,TRV,1
2013-09-17,0.0020101690906941,0.0035473572188721,TRV,1
2013-09-18,-0.0075525135709228,0.012254035583834,TRV,1
2013-09-19,0.028061831153389,0.011523687580026,TRV,1
2013-09-20,0.0056673606291928,-0.0096662830840046,TRV,-1
2013-09-23,-0.0037952846463485,0.00371833604462,TRV,1
2013-09-24,-0.0034634033710461,-0.0059041444778883,TRV,-1
2013-09-25,-0.0044022242817423,0.0012810061721206,TRV,1
2013-09-26,-0.00023272050267624,-0.0017445917655269,TRV,-1
2013-09-27,-0.0041899441340782,-0.0048933939182104,TRV,-1
2013-09-30,-0.0078307620383357,-0.0074932677672404,TRV,-1
2013-10-01,0.00047119802096839,-0.0012976288781408,TRV,-1
2013-10-02,-0.0055339691510657,-0.0021261516654854,TRV,-1
2013-10-03,-0.0016575893914279,-0.0049715909090909,TRV,-1
2013-10-04,-0.0028462998102466,0.007375684035213,TRV,1
2013-10-07,-0.00035680304471933,-0.0069674067076051,TRV,-1
2013-10-08,-0.00059488399762043,-0.013081222499703,TRV,-1
2013-10-09,-0.010357142857143,-0.0077117725027112,TRV,-1
2013-10-10,-0.0013232286779743,0.022100789313904,TRV,1
2013-10-11,0.012406649000241,0.0058215516217179,TRV,1
2013-10-14,0.0021415823914338,0.0063784549964565,TRV,1
2013-10-15,0.0083105781787962,-0.0084507042253521,TRV,-1
2013-10-16,0.0027081125632873,0.018939393939394,TRV,1
2013-10-17,0.0018788163457022,-0.00069702602230486,TRV,-1
2013-10-18,0.014416315049226,0.0065101139269937,TRV,1
2013-10-21,0.0016175621028307,0.0020790020790022,TRV,1
2013-10-22,0.015688083977391,-0.00057630244352249,TRV,-1
2013-10-23,-0.020897217490063,-0.0049590589320723,TRV,-1
2013-10-24,0.0008119707690524,0.008692628650904,TRV,1
2013-10-25,0.0062586926286508,-0.004596116281742,TRV,-1
2013-10-28,-0.0018428933425478,0.0055408057254993,TRV,1
2013-10-29,0.0069236095084238,0.0019515555045345,TRV,1
2013-10-30,0.00022920009167999,-0.0043538038496791,TRV,-1
2013-10-31,-0.0033226397800184,-0.0069044879171462,TRV,-1
2013-11-01,-0.0047131854236119,0.0011587485515644,TRV,1
2013-11-04,-0.00080850080850073,0.0023148148148147,TRV,1
2013-11-05,-0.00046237429198944,-0.0016166281755196,TRV,-1
2013-11-06,0.00080952931652605,0.011913023363405,TRV,1
2013-11-07,0.012248671134735,-0.0030860669790833,TRV,-1
2013-11-08,-0.0051369863013697,0.0066498509516166,TRV,1
2013-11-11,0.0072289156626505,0.0019362186788155,TRV,1
2013-11-12,-0.0031897926634769,-0.0173922928271,TRV,-1
2013-11-13,-0.0144,0.0090236001850995,TRV,1
2013-11-14,0.01530612244898,0.01180921806925,TRV,1
2013-11-15,0.007537688442211,0.0047592067988669,TRV,1
2013-11-18,0.0074812967581047,-0.005526108041051,TRV,-1
2013-11-19,-0.0075382538253826,-0.0010206396008166,TRV,-1
2013-11-20,-0.0017004874730755,-0.0018163242138721,TRV,-1
2013-11-21,0.0013627072450602,0.01467076083248,TRV,1
2013-11-22,0.011794057609435,0.014570724052903,TRV,1
2013-11-25,0.014906971531047,0.0029827662395052,TRV,1
2013-11-26,0.0027609055770293,0.0,TRV,0
2013-11-27,0.0020925110132158,0.0022028857803722,TRV,1
2013-11-29,0.0024178481151775,-0.0027475546763381,TRV,-1
2013-12-02,-0.010415524613529,-0.019175666740137,TRV,-1
2013-12-03,-0.016951030356747,0.00033707865168541,TRV,1
2013-12-04,-0.00022540290769762,-0.0047175109513647,TRV,-1
2013-12-05,-0.0038327133355877,-0.0077869314975736,TRV,-1
2013-12-06,-0.0021500509222587,0.012397634212921,TRV,1
2013-12-09,0.0098661828078928,-0.0062914279294462,TRV,-1
2013-12-10,-0.010780460415497,-0.00011305822498593,TRV,-1
2013-12-11,0.0032920876376432,-0.015151515151515,TRV,-1
2013-12-12,-0.014709210228558,-0.0053960964408725,TRV,-1
2013-12-13,-0.0064308681672026,-0.001616068336604,TRV,-1
2013-12-16,0.0054322699953768,0.0064747369638109,TRV,1
2013-12-17,-0.0016093803885504,-0.0055140723721999,TRV,-1
2013-12-18,0.00069084628670124,0.018135612798891,TRV,1
2013-12-19,0.012081463583017,0.0073746312684366,TRV,1
2013-12-20,0.0075034106412007,0.0043923865300146,TRV,1
2013-12-23,0.014556533513879,-0.00022426553038809,TRV,-1
2013-12-24,-0.0088977866755644,0.0037012113055182,TRV,1
2013-12-26,0.0087532263494557,0.0058107051067159,TRV,1
2013-12-27,0.0013349649571699,-0.0017775802688591,TRV,-1
2013-12-30,0.00033329630041108,0.004785754034502,TRV,1
2013-12-31,0.0033318525099955,0.0028799291094374,TRV,1
2014-01-02,0.0018817799424397,-0.013364258891098,TRV,-1
2014-01-03,-0.013368688542703,-0.0019030560841823,TRV,-1
2014-01-06,0.0047032474804032,-0.0026917900403768,TRV,-1
2014-01-07,-0.007356219349086,-0.0058479532163742,TRV,-1
2014-01-08,-0.0095441275544578,-0.0092760180995476,TRV,-1
2014-01-09,-0.0051014624192267,0.0011418131993607,TRV,1
2014-01-10,0.0038742023701002,-0.0021669708029198,TRV,-1
2014-01-13,-0.0087400681044267,-0.013144359355355,TRV,-1
2014-01-14,-0.0060689339287759,0.012856150104239,TRV,1
2014-01-15,0.0092165898617511,0.0049170954831331,TRV,1
2014-01-16,-0.00057077625570773,-0.0072826581702321,TRV,-1
2014-01-17,-0.0036550542547115,-0.0088262265016047,TRV,-1
2014-01-21,-0.011234666972372,-0.017000115647045,TRV,-1
2014-01-22,-0.015652173913043,-0.0051764705882353,TRV,-1
2014-01-23,-0.017432273262662,-0.017620624408704,TRV,-1
2014-01-24,-0.011028530328458,-0.017575538702299,TRV,-1
2014-01-27,-0.015151515151515,0.0083323122166402,TRV,1
2014-01-28,0.018461538461538,0.0098432373313888,TRV,1
2014-01-29,-0.0053172205438066,-0.010709987966306,TRV,-1
2014-01-30,0.0037662495444053,0.0018245955479869,TRV,1
2014-01-31,-0.014887436456064,-0.013113161728995,TRV,-1
2014-02-03,-0.002334439120285,-0.012549212598425,TRV,-1
2014-02-04,-0.0077586206896553,0.0011213555943183,TRV,1
2014-02-05,-0.0062057837904927,0.0011200995644058,TRV,1
2014-02-06,0.0072436617959287,0.0031079065141721,TRV,1
2014-02-07,0.0066955982641041,0.0023546907919197,TRV,1
2014-02-10,0.0017243502894445,0.018175074183976,TRV,1
2014-02-11,0.013156276896594,0.010443230115361,TRV,1
2014-02-12,0.0043689320388349,-0.011416897007571,TRV,-1
2014-02-13,-0.010753987433543,0.0075370775589593,TRV,1
2014-02-14,0.008183705875168,0.013754826254826,TRV,1
2014-02-18,0.018657620547613,0.0041656748393241,TRV,1
2014-02-19,0.0022597526165556,-0.0042669195211568,TRV,-1
2014-02-20,-0.001067995728017,-0.00238066896798,TRV,-1
2014-02-21,-0.003088619624614,-0.00023863500775559,TRV,-1
2014-02-24,-0.0010724499523356,-0.0041771094402674,TRV,-1
2014-02-25,-0.0062030299415483,-0.0011984659635666,TRV,-1
2014-02-26,0.0010803024846958,0.0010799136069115,TRV,1
2014-02-27,-0.0014388489208634,0.005034160373966,TRV,1
2014-02-28,0.005283381364073,-0.00011926058437675,TRV,-1
2014-03-03,-0.0032250358337314,-0.0078721374045801,TRV,-1
2014-03-04,0.0085080886758537,0.011180572252945,TRV,1
2014-03-05,-0.0013070342205323,0.0030911901081917,TRV,1
2014-03-06,-0.001308744794765,0.00035557662676308,TRV,1
2014-03-07,0.0094114843936146,-0.0055687203791469,TRV,-1
2014-03-10,-0.012156261064558,-0.0017872036220661,TRV,-1
2014-03-11,0.0052568697729988,-0.0023872045834328,TRV,-1
2014-03-12,-0.011766104112194,-0.0017946877243359,TRV,-1
2014-03-13,0.0063740228502706,-0.010068320747932,TRV,-1
2014-03-14,-0.013025812619503,0.00084756023731678,TRV,1
2014-03-17,0.0075069621019493,0.01064601984031,TRV,1
2014-03-18,0.0057685374354044,0.0049078285851089,TRV,1
2014-03-19,0.0035846576651929,-0.0089338892197737,TRV,-1
2014-03-20,-0.012977735444696,0.00036057692307694,TRV,1
2014-03-21,0.010856453558504,0.0066081941607593,TRV,1
2014-03-24,0.00083532219570415,0.0009548818333731,TRV,1
2014-03-25,0.0053654465243828,0.0020271881707608,TRV,1
2014-03-26,0.0013045540796966,-0.0071403070332024,TRV,-1
2014-03-27,-0.01373919223025,0.00071916576770931,TRV,1
2014-03-28,0.0070853848925184,0.0059887411666068,TRV,1
2014-03-31,0.0093012163129025,0.013215859030837,TRV,1
2014-04-01,0.0062618147448015,-0.00834312573443,TRV,-1
2014-04-02,-0.0093929787483855,0.0030809337599242,TRV,1
2014-04-03,0.0054521749437003,0.0038984051978736,TRV,1
2014-04-04,0.0068372038194035,0.0025888444339845,TRV,1
2014-04-07,-0.0025758107949889,-0.0023474178403756,TRV,-1
2014-04-08,-0.0045780021129241,-0.0031764705882352,TRV,-1
2014-04-09,0.00035377358490567,0.012864392777056,TRV,1
2014-04-10,0.010255805729105,-0.0096714052668375,TRV,-1
2014-04-11,-0.009218203033839,0.0036474879397576,TRV,1
2014-04-14,0.010481686491579,0.0023446658851114,TRV,1
2014-04-15,-0.01048951048951,0.0045614035087719,TRV,1
2014-04-16,0.019081272084806,0.010362091046688,TRV,1
2014-04-17,0.0072815533980584,-0.0011523392486747,TRV,-1
2014-04-21,-0.0050487664945498,-0.0032302722658053,TRV,-1
2014-04-22,0.00046130780763472,0.0056712962962962,TRV,1
2014-04-23,0.0017291066282421,0.014270917251697,TRV,1
2014-04-24,0.016110471806674,0.0052195620106662,TRV,1
2014-04-25,0.0045300113250284,-0.0031606276103398,TRV,-1
2014-04-28,0.0016910935738443,0.015060582040539,TRV,1
2014-04-29,0.012943162633652,0.014056224899598,TRV,1
2014-04-30,0.0077777777777778,-0.0035203520352036,TRV,-1
2014-05-01,-0.00066152149944876,0.0027599911680283,TRV,1
2014-05-02,0.0038614298323036,0.0018716283166355,TRV,1
2014-05-05,-0.0018683371799099,-0.0038461538461538,TRV,-1
2014-05-06,-0.0055053952873816,-0.0084942084942086,TRV,-1
2014-05-07,0.00011071744907003,0.013239875389408,TRV,1
2014-05-08,0.0071958374847781,0.0018666959481718,TRV,1
2014-05-09,0.00098922840184644,0.00065760631302063,TRV,1
2014-05-12,0.011529592621061,0.0081051478641841,TRV,1
2014-05-13,0.002713851498046,0.0094524119947848,TRV,1
2014-05-14,0.0070369167478618,-0.0027984070605962,TRV,-1
2014-05-15,-0.0061277144700064,-0.0030221262817054,TRV,-1
2014-05-16,0.00010816657652775,0.0022734654108476,TRV,1
2014-05-19,0.00021630975557009,0.0020522791099589,TRV,1
2014-05-20,0.0,-0.0010779346771585,TRV,-1
2014-05-21,0.00594723183391,0.0020502859609366,TRV,1
2014-05-22,-0.0024723207567452,0.001615334912772,TRV,1
2014-05-23,0.0022629310344828,-0.0016127298139986,TRV,-1
2014-05-27,0.0015052144930653,0.006784406633642,TRV,1
2014-05-28,0.0030059044551798,-0.00032088993475239,TRV,-1
2014-05-29,-0.00032109600770632,0.0068478493473144,TRV,1
2014-05-30,0.006423982869379,-0.0069075451647183,TRV,-1
2014-06-02,-0.0031914893617021,0.0027822364901016,TRV,1
2014-06-03,-0.0066168623265742,-0.0032013659161242,TRV,-1
2014-06-04,0.0033304684142673,0.013488919815866,TRV,1
2014-06-05,0.016061676839062,0.0031689025034329,TRV,1
2014-06-06,-0.0036884813995152,-0.0064230809729388,TRV,-1
2014-06-09,0.001798180664269,0.003179313268334,TRV,1
2014-06-10,-0.00021117094287822,0.0046482146630044,TRV,1
2014-06-11,0.0012672932727849,-0.0021030494216613,TRV,-1
2014-06-12,0.0016875856977112,0.0010537407797681,TRV,1
2014-06-13,-0.00021059281878484,0.0043157894736842,TRV,1
2014-06-16,0.0027382833070036,0.00052405408238127,TRV,1
2014-06-17,-0.0029408675559289,-0.0025141420490257,TRV,-1
2014-06-18,0.0027388602127883,0.001890359168242,TRV,1
2014-06-19,0.0037819098644816,0.0020964360587001,TRV,1
2014-06-20,0.0028257456828885,-0.010564853556485,TRV,-1
2014-06-23,-0.012836568566061,0.0038058991436727,TRV,1
2014-06-24,0.0023258272544666,-0.0029489204844655,TRV,-1
2014-06-25,-0.0017930598038182,0.0020069715855075,TRV,1
2014-06-26,0.0025359256128486,-0.0047438330170778,TRV,-1
2014-06-27,-0.0037942664418212,-0.0051901281643893,TRV,-1
2014-06-30,-0.0046550994498519,0.0015971039182282,TRV,1
2014-07-01,0.0085034013605442,0.012118635058999,TRV,1
2014-07-02,0.00031618887015178,-0.0061968280642788,TRV,-1
2014-07-03,-0.0028448003371615,0.0023250898330163,TRV,1
2014-07-07,-0.0014792899408284,-0.003057781526782,TRV,-1
2014-07-08,-0.00084656084656083,-0.0043363299841353,TRV,-1
2014-07-09,0.0016945562380851,0.0059485872105375,TRV,1
2014-07-10,-0.0089871008669908,-0.0042238648363253,TRV,-1
2014-07-11,0.0068281233329777,0.0040296924708379,TRV,1
2014-07-14,0.0085832361979443,0.0092944655682298,TRV,1
2014-07-15,0.0036772431183021,0.0040812055253244,TRV,1
2014-07-16,0.0041871663351827,-0.0034392912975508,TRV,-1
2014-07-17,-0.0062545606171167,-0.0096214181133654,TRV,-1
2014-07-18,-0.0041959509073743,0.0067581837381204,TRV,1
2014-07-21,0.0048456757610871,-0.00083910216068805,TRV,-1
2014-07-22,-0.052730894223713,-0.03810623556582,TRV,-1
2014-07-23,0.012837538733953,0.0016370184437412,TRV,1
2014-07-24,0.0062281468531469,0.011985181956853,TRV,1
2014-07-25,0.0089043327179932,-0.0083979328165375,TRV,-1
2014-07-28,-0.013023355935852,-0.0023887079261672,TRV,-1
2014-07-29,0.0042529989094875,-0.0082716586852415,TRV,-1
2014-07-30,-0.0094472798349441,-0.0019754170324847,TRV,-1
2014-07-31,-0.0051523788642841,-0.015174840554212,TRV,-1
2014-08-01,-0.014104683195592,0.00055828494863775,TRV,1
2014-08-04,0.0022353861629597,0.0032362459546926,TRV,1
2014-08-05,0.0,-0.0086763070077864,TRV,-1
2014-08-06,-0.008252481320397,0.006508078994614,TRV,1
2014-08-07,0.010232767345103,0.0022296544035675,TRV,1
2014-08-08,0.0,0.0064516129032258,TRV,1
2014-08-11,0.0083481745325022,0.0019893899204243,TRV,1
2014-08-12,0.00011038745998445,0.0047429958085154,TRV,1
2014-08-13,0.0097130242825608,0.0019760676254253,TRV,1
2014-08-14,-0.0012024486226498,0.010408677550126,TRV,1
2014-08-15,0.010616175987742,-0.00097592713077427,TRV,-1
2014-08-18,0.00086636343946284,0.0093346358406599,TRV,1
2014-08-19,0.004869075957585,-0.00086030755995266,TRV,-1
2014-08-20,-0.0026919349628513,0.0021526208158433,TRV,1
2014-08-21,0.0042107536169294,0.0089141875201375,TRV,1
2014-08-22,0.0093538329211912,-0.0020225675963381,TRV,-1
2014-08-25,0.002130379207499,0.0057600000000001,TRV,1
2014-08-26,0.0046768707482993,-0.00095450206808785,TRV,-1
2014-08-27,-0.0039145154464663,0.0059447983014862,TRV,1
2014-08-28,0.0022304832713754,-0.0044322498944703,TRV,-1
2014-08-29,0.0011657481983891,0.0039219843120626,TRV,1
2014-09-02,0.0047634169577644,-0.0020061239573434,TRV,-1
2014-09-03,0.0012642225031606,-0.00052898857384677,TRV,-1
2014-09-04,-0.0043139730639732,-0.0022229279136233,TRV,-1
2014-09-05,-0.0041213145936807,-0.00053044769785711,TRV,-1
2014-09-08,-0.0053056027164686,-0.009977709372678,TRV,-1
2014-09-09,-0.0036270535523788,-0.0045030556449019,TRV,-1
2014-09-10,-0.0038543897216274,0.0034464189553043,TRV,1
2014-09-11,-0.0020421324161652,-0.0026832671460771,TRV,-1
2014-09-12,-0.00086160473882605,-0.0053809728798967,TRV,-1
2014-09-15,-0.0020480758866012,0.012226790737935,TRV,1
2014-09-16,0.0068049254698639,0.00096205237840731,TRV,1
2014-09-17,0.0037549619139578,0.00010679196924397,TRV,1
2014-09-18,0.0040615647712697,0.012066203950881,TRV,1
2014-09-19,0.014796678731105,-0.0017936273475417,TRV,-1
2014-09-22,-0.0080772054966956,-0.00010569707219115,TRV,-1
2014-09-23,-0.00042301184433171,-0.011099365750529,TRV,-1
2014-09-24,-0.011002962336013,0.013254943880278,TRV,1
2014-09-25,0.012302096705177,-0.011499103280937,TRV,-1
2014-09-26,-0.008876677586389,0.0074706510138741,TRV,1
2014-09-29,0.0011728329246188,-0.0066737288135594,TRV,-1
2014-09-30,-0.0013844515441961,0.0018129465713981,TRV,1
2014-10-01,0.0037325370587609,-0.0089418777943368,TRV,-1
