Date,Open,Close,Ticker,CloseClass
2013-03-25,0.024137931034483,0.00067204301075267,NKE,1
2013-03-26,-0.00067340067340066,-0.0013431833445266,NKE,-1
2013-03-27,-0.0057277628032344,-0.017484868863484,NKE,-1
2013-03-28,-0.0010166045408337,0.0095824777549624,NKE,1
2013-04-01,0.00067842605156037,-0.012542372881356,NKE,-1
2013-04-02,-0.010847457627119,0.010985238585651,NKE,1
2013-04-03,0.014393420150788,0.00033955857385404,NKE,1
2013-04-04,-0.0067567567567569,0.0071283095723015,NKE,1
2013-04-05,-0.0037414965986394,-0.0064037748567577,NKE,-1
2013-04-08,0.00648685558211,0.016960651289009,NKE,1
2013-04-09,0.014586160108548,-0.0013342228152101,NKE,-1
2013-04-10,0.0016716817118021,0.0066800267201069,NKE,1
2013-04-11,0.007343124165554,0.015262110152621,NKE,1
2013-04-12,0.011928429423459,-0.010130718954248,NKE,-1
2013-04-15,-0.010150622134905,-0.014856388246946,NKE,-1
2013-04-16,-0.0069467416473702,0.013739946380697,NKE,1
2013-04-17,0.0019986675549633,0.0066115702479339,NKE,1
2013-04-18,0.013297872340426,-0.011822660098522,NKE,-1
2013-04-19,-0.006233595800525,0.012296444001329,NKE,1
2013-04-22,0.0082535490260812,0.0072225869993434,NKE,1
2013-04-23,0.0088408644400786,0.0052151238591917,NKE,1
2013-04-24,0.0035702693930543,-0.0025940337224383,NKE,-1
2013-04-25,-0.0035575679172058,0.0091027308192457,NKE,1
2013-04-26,0.0087633885102239,-0.003221649484536,NKE,-1
2013-04-29,-0.0025740025740025,0.012281835811248,NKE,1
2013-04-30,0.011612903225806,0.015325670498084,NKE,1
2013-05-01,0.013392857142857,-0.0037735849056604,NKE,-1
2013-05-02,-0.00094398993077411,-0.00063131313131312,NKE,-1
2013-05-03,0.0028346456692913,0.019583070120025,NKE,1
2013-05-06,0.011306532663317,-0.0092936802973978,NKE,-1
2013-05-07,-0.0031055900621118,-0.00062539086929329,NKE,-1
2013-05-08,-0.0077881619937695,-0.00031289111389241,NKE,-1
2013-05-09,0.0031397174254316,-0.0025039123630672,NKE,-1
2013-05-10,-0.00062597809076681,0.016002510197678,NKE,1
2013-05-13,0.010335108048857,-0.0018529956763435,NKE,-1
2013-05-14,0.0,0.01980198019802,NKE,1
2013-05-15,0.019528828270304,-0.0012135922330097,NKE,-1
2013-05-16,-0.00030404378230459,-0.021263669501823,NKE,-1
2013-05-17,-0.019464720194647,0.013656114214773,NKE,1
2013-05-20,0.012406947890819,0.0,NKE,0
2013-05-21,0.00091911764705886,-0.0012247397428046,NKE,-1
2013-05-22,-0.0015304560759108,-0.012262415695892,NKE,-1
2013-05-23,-0.01931330472103,-0.017380509000621,NKE,-1
2013-05-24,-0.020318849640513,-0.0082122552116235,NKE,-1
2013-05-28,0.014039566049777,0.0076433121019109,NKE,1
2013-05-29,-0.010069225928257,-0.0056890012642225,NKE,-1
2013-05-30,0.00063572790845517,-0.0082644628099174,NKE,-1
2013-05-31,-0.012071156289708,-0.011858974358974,NKE,-1
2013-06-03,-0.0096463022508039,0.0223807979241,NKE,1
2013-06-04,0.026623376623377,-0.0041243654822335,NKE,-1
2013-06-05,-0.010120177103099,-0.016247212488054,NKE,-1
2013-06-06,-0.013738019169329,0.0064766839378238,NKE,1
2013-06-07,0.011985746679624,0.0096525096525097,NKE,1
2013-06-10,0.0070422535211268,0.0044614404079031,NKE,1
2013-06-11,-0.0098537825810554,-0.013959390862944,NKE,-1
2013-06-12,0.0041733547351526,-0.012226512226512,NKE,-1
2013-06-13,-0.020140664961637,0.0058631921824104,NKE,1
2013-06-14,0.0055464926590539,0.0019430051813472,NKE,1
2013-06-17,0.012005191434134,0.00096961861667736,NKE,1
2013-06-18,-0.0086566207117666,0.0035518243461414,NKE,1
2013-06-19,0.0048512289780077,-0.0064350064350064,NKE,-1
2013-06-20,-0.013196009011909,-0.015867875647668,NKE,-1
2013-06-21,-0.0081539465101109,-0.0036196117143797,NKE,-1
2013-06-24,-0.010851693521868,-0.0099075297225892,NKE,-1
2013-06-25,0.0043218085106384,0.0073382254836557,NKE,1
2013-06-26,0.0072823568354849,0.023841059602649,NKE,1
2013-06-27,0.033190930003286,0.0077619663648124,NKE,1
2013-06-28,-0.014949109414758,0.021822849807445,NKE,1
2013-07-01,0.032289312237649,-0.021356783919598,NKE,-1
2013-07-02,-0.03159211761026,0.0048138639281129,NKE,1
2013-07-03,0.0051679586563308,0.003832641328649,NKE,1
2013-07-05,0.014781491002571,0.012408526885142,NKE,1
2013-07-08,0.013299556681444,0.0012570710245129,NKE,1
2013-07-09,0.0,0.0031387319522913,NKE,1
2013-07-10,-0.00125,-0.0050062578222779,NKE,-1
2013-07-11,0.0043804755944931,0.0018867924528301,NKE,1
2013-07-12,-0.0087227414330218,-0.00062774639045824,NKE,-1
2013-07-15,-0.002828409805154,-0.0050251256281407,NKE,-1
2013-07-16,-0.0050425464859754,-0.010416666666667,NKE,-1
2013-07-17,-0.0085524231865695,0.0098883572567783,NKE,1
2013-07-18,0.010223642172524,0.0,NKE,0
2013-07-19,0.0,0.00063171193935564,NKE,1
2013-07-22,-0.0018975332068312,-0.0012626262626262,NKE,-1
2013-07-23,0.0063371356147022,-0.0012642225031605,NKE,-1
2013-07-24,-0.0050377833753149,-0.0088607594936709,NKE,-1
2013-07-25,-0.0069620253164558,-0.0025542784163474,NKE,-1
2013-07-26,-0.011472275334608,0.00064020486555708,NKE,1
2013-07-29,0.003223726627982,0.0031989763275751,NKE,1
2013-07-30,0.006426735218509,0.0019132653061225,NKE,1
2013-07-31,0.0076628352490421,0.0012730744748568,NKE,1
2013-08-01,0.0019011406844107,0.048315321042594,NKE,1
2013-08-02,0.043643263757116,0.0051546391752578,NKE,1
2013-08-05,0.0030303030303031,0.0015082956259428,NKE,1
2013-08-06,0.0018126888217521,0.0021084337349398,NKE,1
2013-08-07,-0.0027141133896259,-0.013525698827773,NKE,-1
2013-08-08,-0.001209555488358,0.0060938452163316,NKE,1
2013-08-09,-0.0021192854980321,0.0042398546335552,NKE,1
2013-08-12,0.0024271844660194,0.003015681544029,NKE,1
2013-08-13,0.0078692493946731,-0.010823812387252,NKE,-1
2013-08-14,-0.016216216216216,-0.021884498480243,NKE,-1
2013-08-15,-0.026556776556776,-0.013673088875078,NKE,-1
2013-08-16,-0.0053308247099405,0.0025204788909893,NKE,1
2013-08-19,0.0040983606557378,0.016970458830924,NKE,1
2013-08-20,0.013500784929356,-0.0012360939431397,NKE,-1
2013-08-21,0.0,-0.0080445544554455,NKE,-1
2013-08-22,-0.0071251548946717,0.011540860885839,NKE,1
2013-08-23,0.016536661466459,-0.010175763182239,NKE,-1
2013-08-26,-0.014732965009208,-0.0043613707165109,NKE,-1
2013-08-27,-0.014641744548287,-0.017521902377973,NKE,-1
2013-08-28,-0.0085361998103067,0.0089171974522293,NKE,1
2013-08-29,0.0044642857142857,0.0018939393939394,NKE,1
2013-08-30,0.011428571428571,-0.010396975425331,NKE,-1
2013-09-03,-0.0018832391713747,0.023241006049029,NKE,1
2013-09-04,0.011320754716981,0.0130678282514,NKE,1
2013-09-05,0.010572139303483,0.0039926289926289,NKE,1
2013-09-06,0.0061538461538462,-0.006118078923218,NKE,-1
2013-09-09,-0.0051987767584098,0.0064635272391505,NKE,1
2013-09-10,0.025207500768521,0.021712538226299,NKE,1
2013-09-11,0.0041979010494753,0.011673151750973,NKE,1
2013-09-12,0.014631233203941,0.0071005917159764,NKE,1
2013-09-13,-0.0008828722778103,-0.0023501762632197,NKE,-1
2013-09-16,0.012665684830633,0.0041224970553593,NKE,1
2013-09-17,-0.008435136707388,0.0017595307917887,NKE,1
2013-09-18,-0.0032267527134059,0.016978922716628,NKE,1
2013-09-19,0.026486168334314,0.00028785261945878,NKE,1
2013-09-20,-0.0080275229357798,-0.0020143884892086,NKE,-1
2013-09-23,-0.0011560693641618,-0.0054786620530565,NKE,-1
2013-09-24,0.0046296296296295,0.0066685995940852,NKE,1
2013-09-25,0.0,-0.0074884792626728,NKE,-1
2013-09-26,-0.0028801843317973,0.020603598374927,NKE,1
2013-09-27,0.080589254766031,0.046914984361672,NKE,1
2013-09-30,-0.033680834001604,-0.013579576317219,NKE,-1
2013-10-01,0.010235131396957,-0.0030286343612335,NKE,-1
2013-10-02,-0.013691128148959,-0.007456503728252,NKE,-1
2013-10-03,-0.0022209883398114,-0.0033388981636059,NKE,-1
2013-10-04,-0.0016694490818029,0.0069793411501954,NKE,1
2013-10-07,-0.0050167224080267,-0.011089548100915,NKE,-1
2013-10-08,0.00084033613445361,-0.014858424446313,NKE,-1
2013-10-09,-0.013154212146655,0.008537279453614,NKE,1
2013-10-10,0.023255813953488,0.036117381489842,NKE,1
2013-10-11,0.018292682926829,0.00027233115468404,NKE,1
2013-10-14,-0.0070767555797497,0.0081677103185408,NKE,1
2013-10-15,0.012883771929825,-0.0045908722657305,NKE,-1
2013-10-16,0.0024357239512854,0.010851871947911,NKE,1
2013-10-17,0.0037796976241901,0.00026838432635548,NKE,1
2013-10-18,0.0026896180742335,0.018513549771934,NKE,1
2013-10-21,0.017703862660944,0.0021074815595363,NKE,1
2013-10-22,0.003162888771745,-0.0015772870662461,NKE,-1
2013-10-23,-0.0076195480819758,-0.0052659294365454,NKE,-1
2013-10-24,0.00079428117553598,-0.00052938062466922,NKE,-1
2013-10-25,-0.00052910052910042,0.0023834745762713,NKE,1
2013-10-28,0.0026469031233457,-0.0023778071334215,NKE,-1
2013-10-29,0.00026399155227027,0.0052966101694916,NKE,1
2013-10-30,0.010820797044075,0.0026343519494205,NKE,1
2013-10-31,-0.0073107049608354,-0.0047293746715712,NKE,-1
2013-11-01,-0.0031562335612837,0.0039598732840549,NKE,1
2013-11-04,0.0068601583113456,0.0039442545358927,NKE,1
2013-11-05,-0.0036687631027252,0.011000523834468,NKE,1
2013-11-06,0.021304576538664,-0.0056994818652849,NKE,-1
2013-11-07,-0.0059232552150398,-0.013809275664409,NKE,-1
2013-11-08,-0.020725388601036,0.018758256274769,NKE,1
2013-11-11,0.022486772486773,0.00051867219917002,NKE,1
2013-11-12,-0.0038809831824062,-0.0036288232244687,NKE,-1
2013-11-13,-0.0059740259740259,0.012486992715921,NKE,1
2013-11-14,0.022210608831983,0.010277492291881,NKE,1
2013-11-15,0.0020449897750513,0.0073753814852492,NKE,1
2013-11-18,0.012755102040816,-0.0080787679878819,NKE,-1
2013-11-19,-0.012594458438287,-0.009926189870196,NKE,-1
2013-11-20,-0.0051020408163266,0.0005141388174808,NKE,1
2013-11-21,-0.0023076923076924,0.0030832476875642,NKE,1
2013-11-22,0.0082241069133899,0.010245901639344,NKE,1
2013-11-25,0.0076472087687995,0.0030425963488845,NKE,1
2013-11-26,0.0088540349101948,0.0060667340748229,NKE,1
2013-11-27,-0.0010030090270812,-0.0035175879396985,NKE,-1
2013-11-29,-0.0012550200803214,-0.002269288956127,NKE,-1
2013-12-02,-0.0012565971349585,-0.00075815011372255,NKE,-1
2013-12-03,-0.0075490689481632,0.00050581689428435,NKE,1
2013-12-04,0.00025354969574049,-0.0037917087967646,NKE,-1
2013-12-05,0.0012674271229404,0.0017761989342806,NKE,1
2013-12-06,0.0078481012658228,0.011398176291793,NKE,1
2013-12-09,0.0037678975131876,-0.0010017530678687,NKE,-1
2013-12-10,-0.007007007007007,-0.0070193030834796,NKE,-1
2013-12-11,-0.0045362903225806,-0.030042918454936,NKE,-1
2013-12-12,-0.026329113924051,-0.0078084331077565,NKE,-1
2013-12-13,-0.0067602704108164,0.0020986358866738,NKE,1
2013-12-16,0.006806282722513,0.00052356020942398,NKE,1
2013-12-17,0.00026001040041596,0.0041862899005757,NKE,1
2013-12-18,0.00077982843774373,0.023449713392392,NKE,1
2013-12-19,0.02025974025974,-0.0038187372708757,NKE,-1
2013-12-20,-0.014256619144603,-0.011755686174291,NKE,-1
2013-12-23,-0.0046487603305785,-0.0028445823635893,NKE,-1
2013-12-24,0.0018162947586923,0.0070020746887966,NKE,1
2013-12-26,0.0067340067340067,0.0069533865567861,NKE,1
2013-12-27,0.013120658605609,-0.00051150895140673,NKE,-1
2013-12-30,-0.01066531234129,0.0074206755373592,NKE,1
2013-12-31,0.010780287474333,-0.001270002540005,NKE,-1
2014-01-02,-0.0076180802437787,-0.0050864699898271,NKE,-1
2014-01-03,0.0,-0.0025562372188138,NKE,-1
2014-01-06,0.0040941658137156,-0.007688364941056,NKE,-1
2014-01-07,-0.0096839959225281,0.00051652892561992,NKE,1
2014-01-08,-0.0028306742151312,-0.0051626226122871,NKE,-1
2014-01-09,-0.0010322580645161,0.0,NKE,0
2014-01-10,-0.0054249547920434,-0.0020757654385054,NKE,-1
2014-01-13,-0.002077922077922,-0.022620904836193,NKE,-1
2014-01-14,-0.022644456012494,-0.00026602819898923,NKE,-1
2014-01-15,0.0018641810918775,0.0037253858435338,NKE,1
2014-01-16,0.0,-0.0084835630965005,NKE,-1
2014-01-17,-0.0085061137692717,-0.018716577540107,NKE,-1
2014-01-21,-0.006166219839142,0.0049046321525885,NKE,1
2014-01-22,-0.0024278392230915,-0.0035249457700651,NKE,-1
2014-01-23,-0.012979989183342,-0.010612244897959,NKE,-1
2014-01-24,-0.0098630136986301,-0.014851485148515,NKE,-1
2014-01-27,-0.0049806308799114,0.0036292573981017,NKE,1
2014-01-28,0.0050055617352614,0.011404728789986,NKE,1
2014-01-29,0.00055340343110116,-0.013201320132013,NKE,-1
2014-01-30,0.0016592920353983,0.030379041248606,NKE,1
2014-01-31,0.007730535615682,-0.014876927238301,NKE,-1
2014-02-03,-0.0032876712328766,-0.026908292147172,NKE,-1
2014-02-04,-0.024738867509621,-0.005079006772009,NKE,-1
2014-02-05,-0.0067643742953775,0.0011344299489506,NKE,1
2014-02-06,0.0039727582292849,0.013031161473088,NKE,1
2014-02-07,0.016393442622951,0.016219239373602,NKE,1
2014-02-10,0.011123470522803,0.0,NKE,0
2014-02-11,-0.0011001100110011,0.0178866263071,NKE,1
2014-02-12,0.023127753303965,0.0018924033522574,NKE,1
2014-02-13,-0.006458557588805,0.0102536427415,NKE,1
2014-02-14,0.014084507042253,0.0026709401709402,NKE,1
2014-02-18,0.0034722222222223,0.0015982951518381,NKE,1
2014-02-19,-0.0071865850412564,-0.0050531914893618,NKE,-1
2014-02-20,0.0053619302949062,0.010157711841754,NKE,1
2014-02-21,0.0053333333333334,0.01190791214607,NKE,1
2014-02-24,0.015915119363395,0.017782426778243,NKE,1
2014-02-25,0.014621409921671,0.0035971223021583,NKE,1
2014-02-26,0.0077200205867215,0.0038402457757296,NKE,1
2014-02-27,-0.0040858018386107,-0.0051007396072431,NKE,-1
2014-02-28,-0.0012820512820512,0.0035888233786209,NKE,1
2014-03-03,-0.0033376123234917,-0.011494252873563,NKE,-1
2014-03-04,0.011849562081401,0.015762273901809,NKE,1
2014-03-05,-0.00050916496945018,-0.015263291783261,NKE,-1
2014-03-06,-0.0091696383087111,0.01033324722294,NKE,1
2014-03-07,0.016709511568123,0.015852723088724,NKE,1
2014-03-10,0.00075853350189636,-0.0060407752328214,NKE,-1
2014-03-11,-0.0015159171298634,-0.0022790579893645,NKE,-1
2014-03-12,-0.011892712550607,0.0020304568527918,NKE,1
2014-03-13,0.014596670934699,-0.0055724417426545,NKE,-1
2014-03-14,-0.012115093387178,-0.0025471217524198,NKE,-1
2014-03-17,0.0076647930505876,0.008426966292135,NKE,1
2014-03-18,0.0038032454361056,0.0083565459610027,NKE,1
2014-03-19,0.0022733013387218,-0.0060271220492215,NKE,-1
2014-03-20,-0.0050403225806452,0.0015159171298636,NKE,1
2014-03-21,-0.02355623100304,-0.05146316851665,NKE,-1
2014-03-24,-0.021011673151751,-0.0045212765957447,NKE,-1
2014-03-25,-0.0015898251192369,-0.016297087897408,NKE,-1
2014-03-26,-0.015658174097664,-0.005703422053232,NKE,-1
2014-03-27,-0.011593421407388,0.0013657470636437,NKE,1
2014-03-28,0.0035460992907802,0.0030005455537372,NKE,1
2014-03-31,0.0057080728458821,0.00435137340223,NKE,1
2014-04-01,0.00027027027027022,0.007311129163282,NKE,1
2014-04-02,0.0094569035395839,0.0018817204301075,NKE,1
2014-04-03,-0.0021413276231263,-0.0072444325194527,NKE,-1
2014-04-04,-0.0026824034334764,-0.015675675675676,NKE,-1
2014-04-07,-0.020979020979021,-0.027457440966502,NKE,-1
2014-04-08,-0.0079670329670329,0.029361942405421,NKE,1
2014-04-09,0.014400443090557,0.0087767416346681,NKE,1
2014-04-10,0.0068250068250068,-0.015225666122893,NKE,-1
2014-04-11,-0.023861171366594,-0.016565433462176,NKE,-1
2014-04-14,-0.0041666666666666,0.016002245929253,NKE,1
2014-04-15,0.009483960948396,-0.0013815971262779,NKE,-1
2014-04-16,0.0063553467808788,0.011344770337576,NKE,1
2014-04-17,0.0068643602416255,0.012859097127223,NKE,1
2014-04-21,0.0079083719661849,-0.0018908698001081,NKE,-1
2014-04-22,-0.0027056277056277,0.0062246278755074,NKE,1
2014-04-23,0.011123168746609,-0.0034965034965036,NKE,-1
2014-04-24,-0.0069761202039175,-0.0094466936572198,NKE,-1
2014-04-25,-0.012699270467441,-0.0095367847411445,NKE,-1
2014-04-28,0.0038314176245211,-0.014030261348005,NKE,-1
2014-04-29,-0.022355507088332,0.011160714285714,NKE,1
2014-04-30,0.0083658672615727,0.0066225165562912,NKE,1
2014-05-01,0.006637168141593,-0.00054824561403498,NKE,-1
2014-05-02,0.0016483516483517,0.0010970927043335,NKE,1
2014-05-05,-0.0032912781130005,0.0038356164383562,NKE,1
2014-05-06,0.004402861860209,-0.014192139737991,NKE,-1
2014-05-07,-0.0038356164383562,-0.00083056478405299,NKE,-1
2014-05-08,-0.006050605060506,0.011914657799945,NKE,1
2014-05-09,0.008301051466519,0.0054764512595837,NKE,1
2014-05-12,0.010153677277717,0.016339869281046,NKE,1
2014-05-13,0.014398261342027,-0.0005359056806003,NKE,-1
2014-05-14,-0.0026780931976433,-0.013672922252011,NKE,-1
2014-05-15,-0.014500537056928,-0.0086980157651536,NKE,-1
2014-05-16,-0.0059945504087195,0.013709898546751,NKE,1
2014-05-19,0.01452850877193,0.0073032188260753,NKE,1
2014-05-20,0.00027019724398825,-0.016380236305048,NKE,-1
2014-05-21,-0.0089141004862238,0.012831012831013,NKE,1
2014-05-22,0.014172799127828,0.0091644204851751,NKE,1
2014-05-23,0.0094060736361194,0.012820512820513,NKE,1
2014-05-27,0.017571884984025,0.010021097046413,NKE,1
2014-05-28,0.0010465724751439,-0.0041775456919059,NKE,-1
2014-05-29,-0.0041819132253005,0.0013109596224436,NKE,1
2014-05-30,0.0026246719160105,0.0070699135899451,NKE,1
2014-06-02,0.0078534031413612,-0.0026001040041602,NKE,-1
2014-06-03,-0.0075324675324675,-0.015119916579771,NKE,-1
2014-06-04,-0.012823868097357,0.0074113287453679,NKE,1
2014-06-05,0.011664899257688,-0.0031529164477143,NKE,-1
2014-06-06,-0.0020964360587002,0.0047443331576173,NKE,1
2014-06-09,-0.00078781512605045,0.0057712486883527,NKE,1
2014-06-10,0.0031537450722734,-0.0046948356807514,NKE,-1
2014-06-11,-0.0086455331412103,-0.015461215932914,NKE,-1
2014-06-12,-0.0063424947145878,-0.0050572265105136,NKE,-1
2014-06-13,-0.0061170212765959,-0.00187265917603,NKE,-1
2014-06-16,0.00080278298100083,-0.00080407397480571,NKE,-1
2014-06-17,-0.00053475935828866,0.0069742489270386,NKE,1
2014-06-18,0.0064205457463883,0.014917421417155,NKE,1
2014-06-19,0.015948963317384,-0.0073490813648294,NKE,-1
2014-06-20,-0.0047095761381476,-0.0071390798519303,NKE,-1
2014-06-23,-0.012881177707676,0.0045272969374168,NKE,1
2014-06-24,0.0039946737683091,-0.0060975609756097,NKE,-1
2014-06-25,-0.0047745358090186,0.020005334755935,NKE,1
2014-06-26,0.020255863539446,0.0049686192468619,NKE,1
2014-06-27,0.025600835945663,0.010668748373667,NKE,1
2014-06-30,-0.012735608762099,-0.0015447991761072,NKE,-1
2014-07-01,0.0025799793601652,0.0056730273336771,NKE,1
2014-07-02,0.0043746783324756,-0.0025641025641026,NKE,-1
2014-07-03,-0.0069177555726365,0.0082262210796915,NKE,1
2014-07-07,0.0061919504643963,0.0025497195308516,NKE,1
2014-07-08,0.004102564102564,-0.012207527975585,NKE,-1
2014-07-09,-0.0068947906026557,0.012873326467559,NKE,1
2014-07-10,-0.0064283877603497,-0.014997458057956,NKE,-1
2014-07-11,0.0,-0.0028387096774193,NKE,-1
2014-07-14,0.00879917184265,0.00879917184265,NKE,1
2014-07-15,-0.0056439199589533,0.0010261672652644,NKE,1
2014-07-16,0.0041279669762643,-0.014351614556638,NKE,-1
2014-07-17,-0.017985611510791,-0.0052002080083204,NKE,-1
2014-07-18,0.0052328623757196,0.013068478829064,NKE,1
2014-07-21,0.0,-0.009029927760578,NKE,-1
2014-07-22,0.0036439354502863,0.0028638375423069,NKE,1
2014-07-23,0.0018153526970954,0.004153686396677,NKE,1
2014-07-24,0.0088014496505306,0.016028955532575,NKE,1
2014-07-25,0.0051321529381576,-0.011195928753181,NKE,-1
2014-07-28,-0.0053612458514169,0.0087493566649512,NKE,1
2014-07-29,0.0064168377823409,-0.003826530612245,NKE,-1
2014-07-30,-0.0002550369803621,0.019206145966709,NKE,1
2014-07-31,0.0033163265306121,-0.031155778894472,NKE,-1
2014-08-01,-0.02695143656242,-0.0044087136929461,NKE,-1
2014-08-04,0.0044421217663965,0.0049492055222714,NKE,1
2014-08-05,-0.00156087408949,-0.0031104199066873,NKE,-1
2014-08-06,-0.003126628452319,0.0028601144045762,NKE,1
2014-08-07,0.015420805018296,-0.010111485610578,NKE,-1
2014-08-08,-0.017760617760618,0.0091671031953903,NKE,1
2014-08-11,0.015199161425577,0.0,NKE,0
2014-08-12,-0.0061951471347445,-0.0044121463794446,NKE,-1
2014-08-13,0.001038961038961,0.0067778936392075,NKE,1
2014-08-14,0.00570835495589,0.00077679958570692,NKE,1
2014-08-15,0.0025799793601652,-0.0023285899094436,NKE,-1
2014-08-18,0.0,0.018672199170124,NKE,1
2014-08-19,0.012866700977869,-0.00050916496945018,NKE,-1
2014-08-20,-0.0066056910569105,0.0050942435048396,NKE,1
2014-08-21,0.01074168797954,0.0002534211860111,NKE,1
2014-08-22,0.0025303643724695,0.0043070686597416,NKE,1
2014-08-25,0.0045431600201918,0.0090817356205853,NKE,1
2014-08-26,0.0055276381909549,-0.0065,NKE,-1
2014-08-27,-0.00049975012493761,0.0030196275792652,NKE,1
2014-08-28,-0.01225,-0.011289513296538,NKE,-1
2014-08-29,-0.0022779043280181,-0.0032986551636639,NKE,-1
2014-09-02,-0.0060882800608829,0.0091649694501018,NKE,1
2014-09-03,0.018376722817764,-0.0058022199798185,NKE,-1
2014-09-04,-0.0075187969924811,0.013955848769348,NKE,1
2014-09-05,0.0042929292929293,0.026526526526527,NKE,1
2014-09-08,0.029922051797838,0.0043881033642126,NKE,1
2014-09-09,0.00439453125,-0.0067961165048544,NKE,-1
2014-09-10,-0.0068060281964026,0.0078201368523949,NKE,1
2014-09-11,0.005384238864415,-0.0080019398642096,NKE,-1
2014-09-12,-0.0024342745861734,0.00024443901246651,NKE,1
2014-09-15,0.0017081503172279,-0.0029325513196482,NKE,-1
2014-09-16,-0.01047503045067,-0.0049019607843136,NKE,-1
2014-09-17,0.0039389463318563,0.0039408866995073,NKE,1
2014-09-18,0.0034330554193232,0.0053974484789009,NKE,1
2014-09-19,0.0097751710654936,-0.0019521717911176,NKE,-1
2014-09-22,-0.01161665053243,-0.01320293398533,NKE,-1
2014-09-23,-0.014201762977473,-0.0074331020812685,NKE,-1
2014-09-24,-0.0047193243914555,0.0089865202196705,NKE,1
2014-09-25,0.0067382081357625,-0.013359722909451,NKE,-1
2014-09-26,0.09048091224591,0.12211634904714,NKE,1
2014-09-29,0.0034098658786087,-0.0042458100558659,NKE,-1
2014-09-30,0.0045310376076122,0.0008976660682226,NKE,1
2014-10-01,0.0027063599458727,-0.016816143497758,NKE,-1
2014-10-02,-0.013945119208277,0.01824401368301,NKE,1
2014-10-03,0.023722627737226,0.010974244120941,NKE,1
2014-10-06,0.0057932263814616,-0.011741249446168,NKE,-1
2014-10-07,-0.018608772707133,-0.012777404169469,NKE,-1
